"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
1159805,-3.40547933151357,0.562370225027221,0.703734413579621,0.684013543515912,4.17036475764503,0.816896508029988,4.34104429688221,1.17836830788233,-16.7090647641372,0.450812202332152,0.000999447039998857,0.000176003949153927,0.000640548755993911,0.000102095655799404,NA,NA,NA,NA
1159810,-2.78297551489936,0.616578494177511,0.794902547497095,0.76751269435734,3.39753239745246,0.661092229329624,4.10603182662599,1.10625925506049,-10.0370538398839,0.582132442890842,0.000977337667515034,0.000190167975797625,0.000621881054687703,0.00012976835947662,NA,NA,NA,NA
1160235,-2.45487933018125,-0.744536925345217,0.895932309666202,0.903200391987841,3.56064492396508,1.44461600895163,3.32982216740985,2.70452206407519,-7.75518473820589,-0.236630205547236,0.000239003988089875,8.98240051244105e-05,9.85006472273205e-05,7.3586962584014e-05,NA,NA,NA,NA
1160493,-29.3816723817019,-11.4232704036062,0.692888120088587,0.765592776781533,17.6235832095631,3.00065123902857,27.966350739253,13.5255884265206,-307.830565806626,-15.0043344043917,0.000230875582715102,5.25577390909948e-05,9.47378976426522e-05,4.48584155157654e-05,NA,NA,NA,NA
1160510,-7.94610694774811,-1.23291112951303,0.616988977047568,0.64292835371493,8.22281957970394,1.16086776589754,6.26469461563435,3.19829786735501,-77.9133046288341,-3.41958510062677,0.000277707650065022,6.57208964387521e-05,0.000150370065567218,6.05018007347962e-05,10.3431145475917,2.44774949439553,5.60047522034941,2.25336628353252
1160533,-2.67054886868415,-1.00504624486817,0.475786676946765,0.463818386438646,4.49506475504657,2.35934370965306,2.20790649823663,2.48109506031352,-17.8614576576604,-6.78458530672206,9.77777561210002e-05,6.28159859980615e-05,5.2728015249396e-05,4.43985640725786e-05,NA,NA,NA,NA
1160580,-9.49831102972924,-0.748101710331625,0.718648873782298,0.767028477852859,8.4342516692402,1.24327557744101,8.35872744152856,2.71452780410709,-88.2891543791164,-1.2021806188863,0.000411640663650467,6.4646554466513e-05,0.000237336952952556,5.55955216884646e-05,NA,NA,NA,NA
1160883,0.251571235370421,0.442501358299687,0.684672675335367,0.697548515772222,0.504225973443057,0.637698533901242,0.705064143882431,1.22306183397224,0.355105202037811,0.458746430015616,0.000436478932271247,0.000399870380867291,0.000176802235824373,0.000195437801569793,NA,NA,NA,NA
1196105,-16.1139413432119,-0.756802133051542,0.639183651136994,0.794280961622713,11.9856905268734,1.90755271921087,13.6116254129335,1.70922454572954,-206.431154257913,-1.84614759804412,0.000660435674882358,7.73610297109608e-05,0.000388526631976705,4.40092019263377e-05,NA,NA,NA,NA
1196220,-28.3223925090114,-1.5697974616225,0.754889899404946,0.80314894746155,19.3990150180609,2.14913429972571,25.9756096271098,3.40454327530555,-428.031902635151,-2.16850831107387,0.00305910721853054,0.000262891975824285,0.00179392431097093,0.000178073419584183,NA,NA,NA,NA
1196405,-11.4440666829351,-1.94912855500746,0.711819508044861,0.801319261505463,7.08539098537637,2.17571743661674,13.1856430143646,4.12675269752971,-43.4016687577599,-1.24621620417216,0.000176356003427274,3.9665814811904e-05,9.58471827649821e-05,2.48046253641372e-05,NA,NA,NA,NA
1196440,-5.85289538283833,0.580329298715746,0.615620544109839,0.831462334213774,4.0378698480466,0.660729341724407,7.14246970720446,1.02374263081213,-16.5461744850898,0.644792853897629,0.000622990401574921,8.8640251744483e-05,0.000360525347970775,3.9134068990032e-05,NA,NA,NA,NA
1197090,0.42769889066875,0.828198427167676,0.804242938910693,0.912553770446107,1.43252635901025,1.06893630875466,1.58529189655086,1.16840729836328,0.37383572509785,0.829179466092322,0.000162159987631195,8.46973060681052e-05,9.47855886298401e-05,4.72916453311436e-05,NA,NA,NA,NA
1237500,-20.3537450753954,-8.36642846397856,0.590531433409611,0.49263872914873,23.2334128107769,8.63600920546208,21.2855665227533,10.0827322830695,-375.901301611343,-68.7345603790491,0.000300171002409956,0.000129115669222707,0.000145966366956522,7.59120887886331e-05,NA,NA,NA,NA
1258200,-0.988610547245073,-29.8236963789429,0.0932895390403506,0.265226682820229,2.46502406643537,5.64920877570525,1.88269793196467,31.7116493280189,-5.91973049094257,-62.4598050479269,2.8828471262326e-05,8.73024415776037e-05,5.18640876459733e-06,6.31944853565696e-05,NA,NA,NA,NA
1258503,-17.3124582922656,-0.264735714185845,0.387124119994486,0.448710943487968,5.81887991286498,1.18182422757923,24.675486593443,3.31834510494356,-20.5514877375441,-0.0429280891807391,0.000106131266093752,2.33470438818132e-05,3.06006999905953e-05,3.62901418227166e-06,NA,NA,NA,NA
1259101,-0.90672592933395,0.566260861259419,0.833259865061623,0.894163111237241,1.69592571877082,0.63095920251799,2.72559985259743,1.2150872092523,-0.263095000075163,0.735011109563764,6.00148946361814e-05,2.74887425159784e-05,2.28031036390901e-05,1.09514492417576e-05,NA,NA,NA,NA
1259102,-0.140289540052846,-0.153319613550482,0.0924848696991179,0.0878176502206667,0.66760190485173,0.303723534716669,1.60387990298806,0.877513516413597,-0.330405058274314,-0.0395225018922052,0.000142640256599469,0.000126086071951772,2.7479176200299e-05,2.06780539566555e-05,NA,NA,NA,NA
1259150,0.0186022979033661,0.0355641316895944,0.716662609134933,0.548037429818678,0.36490440036565,0.810032286281972,0.32669308746591,1.92418808060206,0.0725388390040828,-0.241171995919292,0.000466559028010694,0.000539727710106467,0.000276569257440778,0.000437461840687763,NA,NA,NA,NA
1259350,-338.63016534438,-67.8738204474558,0.655210192323177,0.650852952199929,157.469939453838,32.1607951236249,321.964921868417,65.0274883775502,-26155.2668056768,-1099.12949135162,0.000473204473246245,9.70471677992129e-05,0.000181156341433163,3.66990102787581e-05,NA,NA,NA,NA
1269600,-185.572508212584,-5.01256072022627,0.674211745827649,0.478496906298507,50.8801322980468,3.58443697596078,185.948885183342,6.00733114687545,-17236.694411941,-20.7003235468893,0.0158069391826401,0.000560842992932131,0.0142000159600998,0.000447177279325289,NA,NA,NA,NA
1291100,0.540687274672236,0.524585194441407,0.729356676238375,0.880654299394846,1.22389530404843,0.544360271146252,1.29343583447247,1.06467178549818,0.211898819761298,0.658859462064532,0.000281247663936455,0.000185039565458925,0.000181578584600665,0.000136492501048067,NA,NA,NA,NA
1323550,-1.23303593998406,0.910620947082133,0.670471844129171,0.960550670873093,2.00553647172066,0.961696126908124,2.80394074160817,1.06626165024019,-6.4699693557268,0.912499248854825,0.0049104152400614,0.000531452799967023,0.00400309720911168,0.000328680621272263,NA,NA,NA,NA
1324580,0.637377028522415,0.717930420110968,0.86624077092128,0.930871153966831,0.837125805313971,0.698609044120467,1.38739374290653,1.02848961704633,0.662593331411259,0.82415163449249,0.00120479989194543,0.000869775673731361,0.00105190086150213,0.000675741403658296,NA,NA,NA,NA
1338300,0.34419182914461,0.679149105811563,0.813600422650481,0.990054720195953,0.774748731773167,1.21388953211066,1.55594604755683,1.44458183987083,0.166900502150919,0.812803639250919,0.000789402738249996,0.000374195786437003,0.000714560272340425,0.000320498506896952,NA,NA,NA,NA
1338400,0.549926062811068,0.779599849562493,0.816191560489716,0.955627797679535,0.857702403710867,1.02604000695525,1.45179994221739,1.32862370739932,0.429875470438444,0.827308268905451,0.000555850145850187,0.000305920536334761,0.00048152099368421,0.000232804717818078,NA,NA,NA,NA
1338600,0.424165254761287,0.702872437511623,0.542634647090714,0.770454864122323,0.827379209772591,0.823226774103291,1.29050230362153,0.872565866619684,0.0408974817164004,0.532863751656372,0.000948638875933551,0.000662049080926951,0.000744975066208925,0.000564748290355651,NA,NA,NA,NA
1339500,-0.230673206882946,-0.761880897503234,0.618362670128217,0.916231359467594,1.23671733622032,2.03748883031171,1.85100756063733,2.0184365149408,-3.28123619023419,-5.4600618608954,0.00096965141265473,0.00119110316571239,0.000785963260789378,0.0010269153097242,NA,NA,NA,NA
1348152,0.488255410907795,0.545481942316405,0.697632085616096,0.946502861729868,0.561666322271512,1.15955677322537,1.00393322954506,1.37099147427556,0.474421726159481,0.536270714588881,0.000485221052655614,0.000455777828803271,0.00035416648011782,0.000384012998489914,NA,NA,NA,NA
1389090,0.213143572799371,0.0801352604895005,0.924047562577044,0.904119595535024,0.313277578190476,0.222532244912465,0.476846301764137,0.349742407574994,0.451187878497151,0.302777161961884,0.00119486703820412,0.00134677031552534,0.000572640856740254,0.000658345623548285,NA,NA,NA,NA
1389330,0.493091792836832,0.353508361460376,0.83799332757537,0.944898339428116,0.394630341465263,0.404110567933477,0.787142423769654,0.529988890011626,0.588440430597359,0.49013042720247,0.00129874846652963,0.00144556706018334,0.000883259659811006,0.000950437878110447,NA,NA,NA,NA
1389350,0.105188286873736,-0.00578606106771651,0.901292338507289,0.970250991022915,0.411340180958158,0.24819646097601,0.523065788562485,0.351799709050237,0.194566642047753,0.0380593198018513,0.00257392961892843,0.0028129111004455,0.00156699147130435,0.00172541043177847,NA,NA,NA,NA
1396100,-10.186702877705,0.378518565236047,0.792623388428311,0.759065894409405,5.79279467752391,1.19309501637112,12.4433336539135,1.75773153619824,-29.7188694289568,0.404855269526627,0.00055834763299513,7.7716522904211e-05,0.000282559325226036,2.99950736531967e-05,NA,NA,NA,NA
1425350,-0.868205840386178,0.350505551329497,0.823300395628199,0.931537457436206,1.34504713903645,1.2135422705932,2.98976876678372,1.8273049110515,-2.60972206083184,0.462350155995736,0.00175996866801065,0.000679231496935372,0.00165790778181818,0.000571144846045204,NA,NA,NA,NA
1426200,-0.310271510914323,-1.85173267664468,0.367075144652821,0.485721444690196,0.200205782026015,2.35585477876743,0.128380702494102,2.23275473376309,-0.786223839801702,-10.9002903297279,0.00021218677893632,0.000547682870369091,0.000151735462184874,0.000283143295204608,NA,NA,NA,NA
1426340,-1.62710974042944,0.216245892501415,0.519344905437843,0.871194457043064,1.26711365386178,0.601627479112147,3.39291226129482,1.52186184450546,-1.79315972919212,0.612441258933449,0.00113339445289669,0.000422184189311323,0.000902168672727273,0.000342943692256464,NA,NA,NA,NA
1426350,-7.45535732317846,-4.13237545853511,0.706448550434769,0.837429106694988,4.20184417257484,2.7634803469566,8.85297264825249,5.69885529825746,-37.9942362172111,-13.6245000460846,0.000810300530768776,0.00049623389861864,0.000654928101818182,0.000394739105434538,NA,NA,NA,NA
1427350,-1.18615006523047,-0.191791639441734,0.636093863440795,0.95061318200507,1.54602427876986,1.33431455169895,3.02146743811147,2.13444898492367,-3.30697838055146,-0.126016327891801,0.00142263070690783,0.00072740817351293,0.0011810225625,0.000635807874994744,NA,NA,NA,NA
1427450,-0.389235307541298,0.413942653645834,0.625097384209425,0.917280525200865,1.45623630534661,1.01565597261339,3.21654428869031,1.60307939535021,-1.27726232257188,0.587681773562803,0.00128506766059418,0.000546809096422402,0.000972627017142857,0.000464567565729913,NA,NA,NA,NA
1428300,-1.75639869867226,0.500062859261523,0.806419236498112,0.960825129810181,1.63734085545692,1.14281091844954,3.83368886818994,1.77164917111015,-1.80881995547241,0.854885264404533,0.000483141367143704,0.0001098166093153,0.000411599352302728,8.80961381645322e-05,NA,NA,NA,NA
1428500,-0.280994442743305,-0.798190238569384,0.613022242846659,0.632289940310894,0.087186143295289,0.629871343126195,0.134693710605541,2.32511331250475,-0.128412345063552,-0.706853208710484,0.00032555872537473,0.000400399486215498,0.00015818396712629,0.000361979976054993,NA,NA,NA,NA
1431300,0.351804583975397,0.7323523807444,0.946960801806038,0.980418969706168,1.9301928640052,1.94140279366467,1.79143433908598,1.63826319053853,0.544543691546147,0.913130846319332,8.71231010229467e-05,3.80489572690068e-05,4.92477948826168e-05,2.52878172851335e-05,NA,NA,NA,NA
1445100,0.188589090995506,0.523625281436253,0.874606294930596,0.901024128944058,1.9427824102262,1.5680234922642,1.50077106359858,1.30677014016984,-0.437087636203509,0.401111161156965,0.000822274231949029,0.000530821083315979,0.000518717499874298,0.000286799316860929,NA,NA,NA,NA
1447150,0.498396878860671,0.303432284138502,0.521808029903025,0.826794356601487,0.867094302841516,1.46098973394839,0.796738965004597,0.843232926277216,-0.199714718697108,-0.0467632815091785,0.000231790618382396,0.000216511565690012,0.000197811451994244,0.000179978271847658,NA,NA,NA,NA
1447300,-0.298509213055004,-1.82986278477984,0.502108664727198,0.829138209723368,2.53031790311817,3.46468196143909,0.537772770615292,0.559238524076916,-20.2813150204153,-26.4719750082028,0.000930820841245203,0.00105757654339024,0.000851205866666667,0.000935090615640209,NA,NA,NA,NA
1472100,-208.59060034784,-5.14675405159804,0.408955667966951,0.262583607198267,64.5182743173166,3.36578412314226,202.070711260406,6.07757930498817,-49361.6694838525,-46.0163174507328,0.0154630786035311,0.000477222541874836,0.0143129606934984,0.000407575932161063,NA,NA,NA,NA
1491590,-0.845248696306453,0.0298651164984151,0.805650871234942,0.922708294294643,2.06964361617097,1.07831858655429,4.76354564598346,2.89635508519929,0.00551471726347785,0.766565274097728,0.000264160398654064,0.000127982698310072,0.000125927691392274,8.89838734835836e-05,NA,NA,NA,NA
1495200,-5.48433367935333,0.389788653834658,0.662958866242988,0.686862262410748,6.24746417157384,0.949150078311433,6.73882277734067,1.27172898241311,-20.9260036828899,0.429847331051055,0.000931009454333381,0.000150130845586119,0.000586585984962407,9.95706863164002e-05,NA,NA,NA,NA
1495240,-2.63055170785537,0.394338647801497,0.859238958618038,0.763042807990333,4.69115845785104,0.88840000715949,3.9791144018583,0.920600574650777,-8.37058055789438,0.482741221307226,0.000602628330866648,0.000141585973319588,0.000382270449689441,8.83346778202082e-05,NA,NA,NA,NA
1531550,0.823810723191197,0.847197500718885,0.834047628518047,0.900014082507388,0.963273510710732,1.24717089599938,1.0253329182035,1.20597954968017,0.682503772266704,0.770806562599825,0.000121589795701084,0.000103306805658947,7.0994416496184e-05,6.01092276511046e-05,NA,NA,NA,NA
1531600,0.406578965455736,0.451813778151243,0.488380097389123,0.615335096856751,1.38170162403351,1.83140256216527,0.85418833387786,0.919551652317187,-0.132727146260032,0.00193055367475681,0.000174818337149586,0.00016409853770669,0.00011786428172309,0.000117445316430368,NA,NA,NA,NA
1537130,-13.808294023645,-2.17668274408833,0.512970687963662,0.719978425730982,10.0943732776896,3.46082384634815,17.4534207852471,5.41814502011806,-144.774638010282,-6.08305915763674,0.000704284321326902,0.000155244945419185,0.000559547352,0.000126146810826433,NA,NA,NA,NA
1537150,-3.3785695492459,0.434369951496189,0.729265130724113,0.976378850487379,3.27820386782841,1.42850638923814,5.22541552601759,1.76897623842918,-16.8958397934768,0.684015993107181,0.00114779772402814,0.000152518269344812,0.000939212961928326,0.000133143132822248,NA,NA,NA,NA
1547400,-0.958854113662058,0.516899256425377,0.418457368935247,0.739333552184874,1.93254384191282,0.608510689336799,2.4487493866062,0.985241748066982,-4.64560713831079,0.524992130085489,0.00114683475680836,0.000332656429864986,0.000804997863774917,0.000226183735234587,NA,NA,NA,NA
1547510,0.326747168753282,0.303859333678083,0.701715027348961,0.758759518745423,0.627290311401711,0.597566881788938,0.650384580699948,0.719670041350921,0.275928360573995,0.341412850490715,0.000336849593512771,0.000321256471627223,0.000247890454470388,0.000240158705902802,NA,NA,NA,NA
1577102,-2.87554056734761,0.000951593182783594,0.62668323808624,0.733766221860477,3.91191433366299,1.73490354115992,4.01343523899408,1.9301580670348,-19.7470538179635,-1.00393120809664,0.00067257289015188,0.000209027076071237,0.000491569126919434,0.000145089769573413,NA,NA,NA,NA
1577602,-5.82644646224259,0.185516876969002,0.597044584135265,0.698374508264405,5.36234281999276,1.57182102362593,5.7053224350995,1.55085913429358,-50.5508897945363,-0.531319361012815,0.000712800332190728,0.000122852131871684,0.000498290602658297,7.35463428484553e-05,NA,NA,NA,NA
1591402,-17.0863218122905,-2.44823486577251,0.140988563843627,0.6788803461968,19.7993675298316,2.61625080533696,6.63446619317527,4.09609139571571,-519.413963834402,-68.4070661556855,0.00100117568625891,0.000365626501684131,0.000628592976425637,0.000354106089106775,NA,NA,NA,NA
1591405,-3.21078277237779,0.619248752265523,0.662547966254526,0.90946917917,5.21340346596352,1.28772834318802,3.6193132180048,1.42021378506967,-21.8761938770557,0.606820563358758,0.00117120897308985,0.000153545787014657,0.000745803616305693,0.000116579437482146,NA,NA,NA,NA
1591470,-1.64722778693687,0.60560647404862,0.71125740795006,0.934543940781639,3.22455213147258,0.698669706355733,2.34277426649569,0.786033636045307,-8.35149931130838,0.752082182222149,0.00178693895926527,0.000290953083832069,0.00115311207043772,0.000172466938711015,NA,NA,NA,NA
1591471,-2.092638005995,0.514028472228275,0.809806211733465,0.962610812093859,3.49907347702539,0.598495131906726,2.98594864843781,0.806458585509597,-9.60832007380231,0.725452863809495,0.0022450550379217,0.000361170394756582,0.00137315622638248,0.00022361460793353,NA,NA,NA,NA
1591730,0.513838515545908,0.367337034383041,0.893773607047467,0.947860637192476,1.25772647241347,0.447602991003614,1.64972863638711,1.14675477177587,0.614944761111247,0.565128003898753,0.000277278327677509,0.000294669460995296,0.000177437235739641,0.00021045742459037,NA,NA,NA,NA
1634420,-1.59580069464405,0.065635077382454,0.771736186260563,0.977727764591994,1.98105462607297,0.375345993075905,2.79069167442002,0.329258717821141,-7.13911245213518,0.0775051405538152,0.00577919518851987,0.00194563251583337,0.00476737448850288,0.00137371741078706,NA,NA,NA,NA
1634650,0.0762818527978872,0.526920755671205,0.685114088721166,0.988568261941125,1.09389321529703,0.514286787465875,1.6032356479385,0.610265712535128,-0.395047410782832,0.770772939693944,0.00164324503967902,0.000666102078356455,0.00116087163428571,0.000450918886909775,NA,NA,NA,NA
1653100,-21.3593255543806,0.382155269819731,0.576670873027966,0.526026795073097,19.6513356780396,1.53973443682752,10.9936432754659,0.977782233546928,-1382.54683151214,-0.49316447652185,0.0164012659474792,0.000538808282863555,0.0138401713438561,0.000423359265531186,NA,NA,NA,NA
1663100,-7.8128397220013,0.34497956545048,0.830899562767087,0.894986467973597,2.70623106240209,0.456909757601907,9.41160347141378,1.29766615827053,-38.816502090769,0.542595466810649,0.00243377311785423,0.000260854762336263,0.002285801064,0.000220310780252652,NA,NA,NA,NA
1663800,-0.628022257230253,0.259155217043048,0.902785197488609,0.911464260986696,1.06447371266373,0.896076901984467,2.47952553394801,1.69376830746315,-1.22849033447428,0.418813678936234,0.000845181397219551,0.000431620679530021,0.000796048165714285,0.000382254681389155,NA,NA,NA,NA
1673100,-11.6576197590355,-3.96620338352874,-0.432584231592096,-0.347746767107226,11.0617309787064,6.61068468311493,7.63047473553912,3.55180815231582,-853.503241690573,-110.713765151617,0.000340945995422957,0.000123277006832761,0.000309867555223102,0.000104058917463688,NA,NA,NA,NA
1731400,0.199709212472616,-0.853107281653267,0.837172310605157,0.875382285677449,1.2302794334761,1.87680415972687,2.14842029974786,3.20911837061554,0.436419773619705,-0.717276066622634,0.000143780141708857,0.000250981142749727,0.000106947533213645,0.000200143793396258,NA,NA,NA,NA
1732100,-0.638787109296032,0.674670654658473,0.684756999628272,0.864111785305815,1.67013382436975,0.743557696017972,2.33295699380772,0.928002672123158,-2.07472299049142,0.719621317123167,0.00108624191341329,0.000328016774979,0.000819748955292211,0.000242459749775168,NA,NA,NA,NA
1733100,-0.0206949277649751,0.353561704485574,0.680082105110156,0.830459869833995,0.273462708617127,0.48786906989265,1.67818274564766,0.993679529233007,0.206700734697053,0.487765755218928,0.000688441192345199,0.000553200579946415,0.000517361086798226,0.000275487582502777,NA,NA,NA,NA
1734500,-5.02429925296504,0.840133576227062,0.588601747625743,0.902973833459113,5.46223637345721,1.15818022920216,4.49323914200099,1.30640226967795,-51.9013669251776,0.774517874792088,0.000367573481390847,2.39975433235443e-05,0.000266355618685714,1.71260529876626e-05,NA,NA,NA,NA
1737100,-2.69615859000023,0.673106451657562,0.890665692563758,0.94183918352576,3.04534015002305,0.974146300494677,4.12677165148473,1.36459178218122,-11.2716776350934,0.81122150515533,0.00245701031509516,0.000304741267919475,0.0019466184358209,0.000263209617464359,NA,NA,NA,NA
1737150,-1.3946280537783,0.3777991329225,0.856206320456035,0.93406401380384,2.22331638471713,1.12740308871078,3.32635243895689,1.77016754199513,-3.73944366951211,0.615989206757547,0.00120982898573505,0.000344375318595038,0.000955314885896788,0.000292175467744422,NA,NA,NA,NA
1737210,-4.73366040488526,-0.730913151998004,0.805276527843055,0.862291842873761,5.03420453343643,2.21310287350021,8.06912251561264,3.79986961056425,-24.3246950773974,-1.21491242603743,0.00127263066116811,0.000376364410898954,0.000919192020618557,0.000325722578653005,NA,NA,NA,NA
1812500,-1.72724851961148,0.664769204018247,0.941392991691923,0.964882860405984,3.2583288319972,1.7188471912322,4.07150733373101,1.90919652177619,-3.50423007294115,0.865585143443639,0.000449164941014204,7.7592403387965e-05,0.000279929627189324,4.40931491884502e-05,NA,NA,NA,NA
