"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
1160493,-29.3816723817019,-28.7364245250942,0.692888120088587,0.577715949191545,17.6235832095631,14.0039150758603,27.966350739253,28.7399037763659,-307.830565806626,-221.970223114461,0.000230875582715102,0.000196173933498727,9.47378976426522e-05,9.81991731368565e-05,NA,NA,NA,NA
1160533,-2.67054886868415,-11.0357104917435,0.475786676946765,0.391137928868114,4.49506475504657,12.3061484531346,2.20790649823663,5.33945083590856,-17.8614576576604,-172.063269566176,9.77777561210002e-05,0.000296179429441197,5.2728015249396e-05,0.00013116234858421,NA,NA,NA,NA
1160777,0.686908707623467,0.563056914009711,0.819077916511783,0.736001268783804,0.963062740162234,0.902021174624581,1.1061885667062,1.18820200834621,0.66221146094951,0.534542246233961,0.00023155786644174,0.00027181737804646,0.000142265556366243,0.000190030162483256,NA,NA,NA,NA
1160880,0.166272743574495,0.560994833681823,0.773063175115357,0.707279322140913,1.45519707711273,1.15637256826782,1.6752877115203,1.27480029331516,-0.11977651579806,0.243870267364074,0.000295842337931764,0.00024310439267573,0.000171862210486609,0.000127184206941615,NA,NA,NA,NA
1196100,-7.73909093886091,-0.985205513115123,0.773151417641079,0.743092834926411,6.89193948864446,2.558866548134,7.9373233194497,2.48179641265595,-49.8550730407065,-2.97850159674227,0.000484501189696835,0.000135515032925582,0.00029199220886886,6.14862927952506e-05,NA,NA,NA,NA
1196550,-4.60731363837735,0.064389481076403,0.92211950905739,0.935884039406543,3.76853584715542,1.71931277297237,6.39183501663471,2.25059166343549,-8.02043600662368,0.600960346836696,0.000150609125503654,3.16771097350922e-05,8.75928444179105e-05,1.71676494155582e-05,NA,NA,NA,NA
1196551,-4.85598547712541,-0.261963979734385,0.878141009189438,0.819582252280279,4.54723000430781,2.0745854202299,6.12062598476505,2.15510855849,-13.9244207946086,-0.321262344267978,0.000161922995908889,4.81786156283222e-05,8.95573482064042e-05,2.18314708253441e-05,NA,NA,NA,NA
1196850,-4.93556316561495,-0.042824156989193,0.744769232068048,0.809249679529019,4.57506587096125,1.74449981652859,5.50869191392987,1.78341547046019,-22.3760719020022,-0.31114447146754,0.000459578073236796,0.000108842574769993,0.000265123927759339,4.97674213375271e-05,NA,NA,NA,NA
1197500,-0.841634811961456,0.436318533687389,0.790781853180761,0.765365822146686,2.31956651326049,1.34826096559467,2.68044355248456,1.61679529958279,-1.60708689278489,0.331464223638274,0.000426338001592085,0.000215893028568563,0.000241580303266044,0.000107049077377441,NA,NA,NA,NA
1234080,-220.001861519416,-9.6196030635401,0.510711602587252,0.383890405595016,78.2609926898111,9.70964643999029,212.177797012865,23.9542690189114,-13105.7689469832,-32.7366711833984,0.00793662903774003,0.000402660820354663,0.00609009068740327,0.000294749660884443,NA,NA,NA,NA
1234180,-546.291552200775,-7.91200289899255,0.67138676735489,0.681808040044799,260.888529009952,10.8518763674964,459.534521316612,17.6100518620488,-162840.612792825,-45.0191502449379,0.0251310787052351,0.000422471805074125,0.0192708435117839,0.000315038584386167,NA,NA,NA,NA
1257100,0.53666799633501,0.393440196663747,0.622348057096604,0.589939070612649,1.31165138225885,1.47520887549926,1.03665228479211,1.14687690282535,-0.0296895131084534,-0.370377066385201,0.000147603945429319,0.000170280478699897,0.000105540763295071,0.000108674042929965,NA,NA,NA,NA
1257101,-0.64630121925763,-0.30498546527951,0.133628860914103,0.169250862613885,0.0143375489003663,1.85550001566045,0.00592842995062593,0.469940891477206,-2.4980722190485,-3.52608290269445,0.000149312266728818,0.000169840928400154,0.000126269536048372,0.000120602452041225,1.17547814033218,1.33709241070393,0.994071570049374,0.949456793810489
1258200,-0.988610547245073,-51.4480333014024,0.0932895390403506,0.187421659083832,2.46502406643537,12.4109468087678,1.88269793196467,51.6085048437257,-5.91973049094257,-245.997237965044,2.8828471262326e-05,0.000172235659113313,5.18640876459733e-06,0.00010614614329353,NA,NA,NA,NA
1259151,-0.29068164504164,0.410155941154362,0.729248914338986,0.849255849278148,0.100197804709683,0.489239936264506,0.100232093213919,0.625928657633933,-0.24594667117404,0.567358044147689,0.000873790179862815,0.000514898645218309,0.000488828603198116,0.000256644301120591,NA,NA,NA,NA
1259350,-338.63016534438,-209.680770713258,0.655210192323177,0.565574589724534,157.469939453838,106.641630568158,321.964921868417,184.562913600523,-26155.2668056768,-12746.6596404011,0.000473204473246245,0.000330351430496744,0.000181156341433163,0.000107981662767052,NA,NA,NA,NA
1271500,-0.611099947825636,0.0451558927697892,0.993963449398202,0.982424279242476,2.03881111621586,1.9228292916731,2.53021388646922,2.19567901915493,-3.43398982639744,-0.680402468404678,0.000488839532382501,0.000300937029107455,0.000450683136,0.000283893504266988,NA,NA,NA,NA
1286660,-1.57751204140016,-0.746393275868837,0.860767453499588,0.813809299443565,1.86247658423564,1.33643713745874,2.01787191419758,1.50317289112045,-5.80202479149457,-2.3434386366048,0.000839507696739952,0.000588575601807146,0.000590665642384106,0.000460591387250306,NA,NA,NA,NA
1286700,-5.37516055045267,-2.76445538249965,0.7342984112541,0.723290589557398,3.92262481078932,2.56385817737764,4.38849941736265,3.14481148526623,-43.6937991428493,-15.4549385489043,0.00190367775787722,0.00115509560564743,0.00135487581491562,0.00085768778914458,NA,NA,NA,NA
1289450,-1.86584329282908,0.161299428564602,0.70828607058724,0.726743126031375,3.32539060979322,1.6632702623234,2.96703155835655,1.72561578512103,-8.83932532664809,-0.357893787711557,0.000922876470909487,0.000342841837593539,0.000628310871707607,0.000237444579665091,NA,NA,NA,NA
1291100,0.540687274672236,0.524781581436672,0.729356676238375,0.624048123742889,1.22389530404843,0.741842501801294,1.29343583447247,1.13519680132248,0.211898819761298,0.359718121600658,0.000281247663936455,0.000253503255005861,0.000181578584600665,0.000194550496284016,NA,NA,NA,NA
1335500,-0.77038109397806,-0.0133352637291668,0.856283471584922,0.940473420102303,1.13296717999926,1.13154303020656,2.46649201299608,1.88921662608092,-0.63922802876063,0.438645254908811,0.000768942370583713,0.000449979579566976,0.000668154214285714,0.000382330976247093,NA,NA,NA,NA
1338201,0.631388999659825,0.832519164108544,0.775558479908485,0.93896139282196,0.932001827494706,0.877554320051648,1.20726632195935,1.00748519721785,0.406617902871975,0.834248302919411,0.000965541726522912,0.000510308519831601,0.000805396216216215,0.000344592983693212,NA,NA,NA,NA
1338252,0.302505490764444,0.56298893596899,0.674949080872691,0.857568951249967,0.384706063276444,0.520292405268571,0.998376549450738,0.785095803330872,0.36860224923859,0.648589260138185,0.00147117523256079,0.00109754012051902,0.00124690430523514,0.000726625814878618,NA,NA,NA,NA
1338600,0.424165254761287,0.605261158705936,0.542634647090714,0.832081751388517,0.827379209772591,1.20462663330972,1.29050230362153,0.997342806377448,0.0408974817164004,0.416061048808575,0.000948638875933551,0.000740205189372771,0.000744975066208925,0.000602246960917082,NA,NA,NA,NA
1357100,-0.682232727173849,-3.77257472827178,0.520478265256073,0.547695785145254,2.40363265920919,5.19296249694145,1.1113428257649,2.82122275621933,-4.12946693480721,-34.071015810148,6.32048415348478e-05,0.000165267859417762,3.7166220016567e-05,9.66484986886779e-05,NA,NA,NA,NA
1389350,0.105188286873736,0.0944242017582533,0.901292338507289,0.949059873228253,0.411340180958158,0.485496736569748,0.523065788562485,0.476596514226725,0.194566642047753,0.199989614470925,0.00257392961892843,0.00256524986660471,0.00156699147130435,0.00150698889264456,NA,NA,NA,NA
1396100,-10.186702877705,-4.7780727185941,0.792623388428311,0.896923407772029,5.79279467752391,2.79474804195526,12.4433336539135,5.78432313103927,-29.7188694289568,-7.83022398239699,0.00055834763299513,0.000299355971142691,0.000282559325226036,0.00014537577825201,NA,NA,NA,NA
1396101,-14.6437351885079,-3.12365258263724,0.719488769716724,0.491108799787875,11.5678534468291,5.55544320030986,21.8511283046482,10.1585061268433,-58.1755596416469,-3.38021939493315,0.000390847650223379,0.000106336962428499,0.000231274817738842,6.75987450001216e-05,NA,NA,NA,NA
1426340,-1.62710974042944,0.355269712773129,0.519344905437843,0.760188293545296,1.26711365386178,0.773728401851935,3.39291226129482,1.74552525627134,-1.79315972919212,0.511898603908734,0.00113339445289669,0.000473792543700004,0.000902168672727273,0.00033692323848369,NA,NA,NA,NA
1427200,-0.682278272068109,0.759000579898455,0.584892797924303,0.914031408801656,1.34405980241872,0.951824098660135,2.41585073847626,1.20809887537603,-2.1880059028858,0.776415516425792,0.00126499161488027,0.000335003171663862,0.000996657142857144,0.000196909490259331,NA,NA,NA,NA
1427450,-0.389235307541298,0.511416849805836,0.625097384209425,0.969639061811878,1.45623630534661,0.884417762779319,3.21654428869031,1.46251046382031,-1.27726232257188,0.755429259435906,0.00128506766059418,0.000421135365383575,0.000972627017142857,0.000348560776408784,NA,NA,NA,NA
1428200,-1.20158362435949,-0.0871254212473853,0.823606868953425,0.907253867923453,1.27229340467028,1.16756198792728,3.1871065350188,2.32733615890587,-0.557430502447456,0.550072145608039,0.000521714333345764,0.000280414115058601,0.000445223887323944,0.000235732141284191,NA,NA,NA,NA
1428400,-1.7375464279942,-0.414050755458859,0.78669556776334,0.771484048154791,1.54424275915086,1.32046184322267,3.45218515979643,2.48293732831172,-2.29573606916029,-0.350630934805607,0.000484198429499014,0.00030996703584076,0.000389704202538039,0.000215378950763277,NA,NA,NA,NA
1448100,0.414314087990378,-0.190854886360333,0.862551706258839,0.924887665421882,0.487592422840679,2.02428372190248,0.762551792365649,1.71041007410076,0.423580945775841,-2.01472251631649,0.000332402659847895,0.00076018447928822,0.000235376579981054,0.000609215244354938,NA,NA,NA,NA
1491200,0.538565249056796,-4.82556303826384,0.910823894115507,0.873848536879271,0.954056773213209,3.72942924139238,1.47408451127125,5.1147115108893,0.793290800805083,-13.5598622323854,3.32336126268463e-05,0.000278917834020262,1.92837131873642e-05,0.000123200984033404,NA,NA,NA,NA
1526300,-0.102323163524367,0.339061152812982,0.766362616706989,0.597126113462456,0.336749154866263,0.856392678499725,0.176632826192789,0.493594112580628,-1.12452581938267,-0.308998745997123,0.000691062448087558,0.000542445240324427,0.000578381579262822,0.000428916560968686,NA,NA,NA,NA
1531050,-0.64346308111534,-0.695127722261439,0.883506765177755,0.875839145142324,2.96634638838731,4.03453436055668,2.77554967163242,3.24714158664107,-1.44765528219812,-1.70072703305336,0.000126090385301774,0.000132448544719315,6.72027796316221e-05,5.99560106315743e-05,NA,NA,NA,NA
1531550,0.823810723191197,0.824395809627933,0.834047628518047,0.825752136598126,0.963273510710732,1.21931836097122,1.0253329182035,1.22663915571699,0.682503772266704,0.654241088604579,0.000121589795701084,0.000126886241989214,7.0994416496184e-05,6.3259248239741e-05,NA,NA,NA,NA
1531600,0.406578965455736,0.341686040683271,0.488380097389123,0.444073441915616,1.38170162403351,1.72472767192783,0.85418833387786,0.955533373748673,-0.132727146260032,-0.305021614323939,0.000174818337149586,0.000187643352232356,0.00011786428172309,0.000116487067996461,NA,NA,NA,NA
1531650,-5.67428838555641,-1.34761968372121,0.8213673515859,0.573029155302419,5.73138939856378,2.83688332804818,6.15321312429564,2.82802618327012,-27.0747947047625,-4.6520263037141,0.00103898131130376,0.000466177735928572,0.00062617336814054,0.000219854884589141,NA,NA,NA,NA
1537150,-3.3785695492459,-1.45405568381538,0.729265130724113,0.925099932602141,3.27820386782841,3.25708531306412,5.22541552601759,3.70170803451932,-16.8958397934768,-4.67250155359685,0.00114779772402814,0.000646214396933196,0.000939212961928326,0.000471241900862576,NA,NA,NA,NA
1537300,-0.254614772386326,-11.6802841397277,0.790501978114732,0.699504523165549,0.289230535351578,6.92374029299505,0.333643883763666,8.52544016082545,-1.69973465523021,-320.478689048456,6.20257243102706e-05,0.00067684215275428,5.03357074285714e-05,0.000584756896991441,NA,NA,NA,NA
1537450,-2.9278166263953,-1.74692534278977,0.655484988850478,0.908851297396835,3.11117462413672,2.39408948252791,2.94902798681026,2.01874914451732,-23.3117811618141,-10.4605053574126,0.00191663095157117,0.00131592759020451,0.00151506106508876,0.00109672435258057,NA,NA,NA,NA
1537500,-27.3178783202747,-14.9736734742276,0.569506960329387,0.663769321654869,20.0327352175278,10.581041631061,36.1867828659832,19.9339942596665,-440.82644567882,-146.325152264997,0.00119582641511394,0.000690527117381823,0.000889716436787565,0.000491954369422575,NA,NA,NA,NA
1566100,-20.1184200444209,-13.4812983173552,0.734369541749867,0.971061223416611,10.3731209943634,8.87060452142424,18.7481599518217,13.5111715703416,-602.753314825153,-266.419524703615,0.00257889202019366,0.00171632666798294,0.00242353700183283,0.00148157230334697,NA,NA,NA,NA
1577102,-2.87554056734761,-0.823493898905476,0.62668323808624,0.595946653968142,3.91191433366299,2.28196989761342,4.01343523899408,2.83378508757132,-19.7470538179635,-4.63901595605371,0.00067257289015188,0.000350641086137259,0.000491569126919434,0.000267818764029112,NA,NA,NA,NA
1591002,-0.240225388176509,-0.0999198916002211,0.793297916846701,0.625896622407009,2.153775678811,1.68925836871828,1.77011584246198,2.15671229590069,-1.62046393224862,-1.68407811451562,0.000378292639353043,0.000382856807214605,0.000245158348047177,0.000279095860665871,NA,NA,NA,NA
1591231,-2.86112655897156,-1.35905648774443,0.695166845987168,0.723107004961237,5.43779231143222,3.62457684299683,2.11300055272837,1.93041998388086,-18.6743989335577,-7.59918531413265,0.000923426400667344,0.000610492319175498,0.000588448959884898,0.000385592220490604,NA,NA,NA,NA
1599100,0.551251602835578,0.607092843424589,0.853144655809488,0.819514559767027,1.75606024673035,1.26533820429598,1.15563122733775,0.828189084905402,0.402088607471911,0.56427453553973,0.000191717956988688,0.000163663128573753,0.000136226217910505,0.000125675789789582,NA,NA,NA,NA
1634650,0.0762818527978872,0.933347106649332,0.685114088721166,0.990198319287791,1.09389321529703,0.739350142794132,1.6032356479385,0.826679851145176,-0.395047410782832,0.977343340843447,0.00164324503967902,0.000209414033569415,0.00116087163428571,0.000158411357182224,NA,NA,NA,NA
1634700,-0.963367243545765,0.779671575574534,0.713607993141068,0.935280724719798,1.63778255497129,0.921520590207555,2.38244660682203,1.13779046357234,-3.31324835458445,0.845794890258939,0.00190269185067539,0.00035976226415399,0.00152270784737516,0.000299934478487977,NA,NA,NA,NA
1666100,-188.973177178063,-99.6682508033845,0.352111610810172,0.282688568194028,122.755909649824,98.7008404071119,136.627244223602,78.4994420809353,-153210.835867674,-39376.763099334,0.00268576626853694,0.00136159383932955,0.00252925760464978,0.00126244899775345,NA,NA,NA,NA
1673600,-9.66490924648174,-5.98996336505956,0.440395464372422,-0.367325400867893,9.13317104081909,15.5694785498489,6.81744164803376,6.58818053508182,-619.541074682563,-216.254095320581,0.000492366062120063,0.000291331087051542,0.000454699718333333,0.000250827492543321,NA,NA,NA,NA
1733100,-0.0206949277649751,-0.833471488586811,0.680082105110156,0.470260097024157,0.273462708617127,0.875299899652183,1.67818274564766,2.52044651494758,0.206700734697053,-0.502062090061342,0.000688441192345199,0.000947310311647952,0.000517361086798226,0.000747754262486932,NA,NA,NA,NA
1733500,-2.69040081367044,-0.263572943130029,0.809904638907316,0.910263168888433,1.61678883203274,1.08351983669501,5.16675239025498,2.61297503303131,-3.6607034118496,0.356870682647016,0.00100830368462948,0.000374554288953282,0.000885006003159557,0.00030746910594145,NA,NA,NA,NA
1734450,-30.3594664224949,0.934881257678163,0.8142257103137,0.946492630526058,56.0820126227798,1.63715444296917,39.2111372315701,1.07725568671488,-1938.42009395667,0.887632686703986,0.0187003910959081,0.000142342550216477,0.016322284051948,0.000115352673933587,NA,NA,NA,NA
1734600,-163.377728157056,-0.740860375599443,0.678526747146703,0.628265599693641,80.301242605797,2.77362128255148,143.672691201379,4.69456529213832,-13774.9455211097,-1.16638416876186,0.0300294850979002,0.000376577973451115,0.0231762536123174,0.00028566831698017,NA,NA,NA,NA
1737100,-2.69615859000023,0.277705012578755,0.890665692563758,0.82307640517216,3.04534015002305,1.49210186763525,4.12677165148473,1.99460552380965,-11.2716776350934,0.196559836024962,0.00245701031509516,0.000628683091021387,0.0019466184358209,0.000471309742904448,NA,NA,NA,NA
1748500,0.644114119864976,-0.939470252653727,0.860822520711041,0.942268708616139,0.907500633729853,2.57765879695761,1.29703741327193,2.21901236465454,0.568419148677997,-5.62898375440039,0.000290607504136662,0.00113893573168836,0.000246884872180451,0.000888925129174373,NA,NA,NA,NA
1749050,0.205048263480339,-2.88242998293603,0.633948170486752,0.720101452468675,1.78498815452068,4.21346887366639,1.67451766914281,2.39510832114591,-2.61064488350993,-28.0755791173086,0.000417913805711797,0.00118592852923889,0.000367697392530572,0.000821846700854134,NA,NA,NA,NA
1749510,-35.2444182775577,-8.40627679192004,0.728764126696426,0.659022248979091,11.2689776656049,4.33480733536188,33.688684877131,9.92805163917897,-1184.15034363359,-81.0005874003658,0.0081693891586688,0.00214887593852599,0.00764374953498233,0.00198425321990373,NA,NA,NA,NA
1749600,0.0913705237996565,-2.27087720645417,0.567704438248653,0.453359500921503,0.249941342818191,2.40112474822121,1.32788629140476,3.78615286299269,0.105234320428542,-14.3001944028736,0.000355054127061767,0.0014682106866657,0.000321708163822526,0.00122564747075499,NA,NA,NA,NA
1812500,-1.72724851961148,-0.846130151240142,0.941392991691923,0.908669067873008,3.2583288319972,2.5024680763353,4.07150733373101,3.44565620119353,-3.50423007294115,-1.03092832162688,0.000449164941014204,0.00030160800615705,0.000279929627189324,0.000203875459778102,NA,NA,NA,NA
1813460,-0.826226008982193,0.924446306167006,0.845594825800758,0.986427370521595,1.92722781111571,1.04555291364124,2.74938962544648,1.39606430258998,-1.11220151390151,0.97019313436573,0.00109275717389225,0.000129811792360479,0.000720902886792453,6.96582280577122e-05,NA,NA,NA,NA
1815020,-1.42756706429452,0.49154569309736,0.836484095100292,0.854964827076655,2.17442098566929,0.512592743486355,3.28330781395567,1.09677971681683,-3.54991906839364,0.613980154128243,0.00314998433673022,0.000917511201147895,0.00242768021434344,0.000669628330811467,NA,NA,NA,NA
1837200,-0.390873820496558,-6.27657380153597,0.0252548399868232,0.336128641132503,0.36347295834229,6.58970912985755,0.190595559273895,2.98318420240826,-1.56687974768392,-90.4558055735594,8.25239791550661e-05,0.000492587105076513,6.59496068042544e-05,0.000370333436933624,NA,NA,NA,NA
1837410,-0.957389892145498,0.319789207499424,0.789569160095263,0.779055731431599,2.75786668459711,1.790301565182,2.18883175536996,1.19401422227788,-3.68890840685383,-0.132313274138023,0.000648648741299699,0.000318754998873827,0.000341237525998103,0.000190205943363008,NA,NA,NA,NA
1870800,-0.783215430403092,-0.174128121083516,0.262765284685881,0.59226660009156,2.83448229426135,2.63099416729099,1.50578172379697,1.27893425842583,-7.01103325152382,-1.95216502861771,0.00057149570448531,0.000346927733553936,0.000454876052980132,0.000255906438966089,NA,NA,NA,NA
1894200,0.145953430822931,0.740814751227109,0.912782317558407,0.848238705097023,1.69540475896465,1.2238362440057,1.84503454863923,1.45589768515056,0.194350753124726,0.68802482597052,0.000578185797561136,0.000359794429106798,0.000386696992441295,0.000281145155273681,NA,NA,NA,NA
1896500,-3.84410047810746,-0.778281867483825,0.970696429794947,0.821096288529638,11.9475270856078,6.51750213806874,8.77806732103906,3.36934239504654,-19.5552595847003,-2.77304137972327,0.000108226001880704,4.63677386767188e-05,7.41047859649124e-05,2.20478054658935e-05,NA,NA,NA,NA
1896501,-6.11315059044076,-2.42239564254259,0.892639783676733,0.71347389250596,5.56487030727218,4.47929333033695,7.34488141546086,4.04597306812672,-22.6416631015444,-6.26975756077336,0.000226521667013323,0.000125611875708269,0.000132669888539244,6.25223972648344e-05,NA,NA,NA,NA
1896502,-3.56063450835529,-0.0135132348891613,0.839465769644464,0.72176643624265,3.83221069876164,2.41275946711008,6.16665980584188,2.57409094780927,-4.79243773066799,0.11247608727903,0.000159012527983615,6.22430243721273e-05,9.57600960126886e-05,2.78594291396222e-05,NA,NA,NA,NA
1931340,-0.0201938471007572,0.642736398029031,0.936116166484374,0.900175933893702,0.29842761303705,1.15463140686725,0.277673084788292,1.07961594068301,0.273908077776309,0.700280952436899,0.000207898267788374,0.000133571019281932,0.000106934503480799,7.38912613744417e-05,NA,NA,NA,NA
1931370,-1.72862041222999,-0.35771497521685,0.693353275127076,0.712544615693972,4.9058738159778,6.25513773125263,3.52157739934117,3.83731446553649,-7.87720876542414,-1.82139356223952,0.000178903975236467,0.000100858756536784,7.57505071787754e-05,3.95106602889936e-05,NA,NA,NA,NA
1931460,-0.0222150352465387,0.862207013447376,0.774958451030285,0.905335557031656,3.13840115745719,4.14042652021368,2.23843641421996,2.518173496797,-0.807169115561086,0.795407919160018,0.000114272808656016,3.84492536139423e-05,6.33488838434293e-05,2.09928112512834e-05,NA,NA,NA,NA
1931580,-0.126886709227122,-0.155773517624477,0.443612566497618,0.722520590633078,1.34261759023019,2.74308226883567,1.44119221814313,4.09431360041694,0.0636696813357551,0.333816216781523,4.81443908093161e-05,4.06095503645845e-05,2.11150693069307e-05,2.98974097408918e-05,NA,NA,NA,NA
1931905,-4.24909756066531,-4.13212243741518,0.774634095524101,0.823499821593418,5.35685882449053,4.96372359230351,6.46019316882622,5.42168388965934,-17.5273770555262,-17.1660698336537,0.000569394032793637,0.000563814747176534,0.000337032210218978,0.000321360396322938,NA,NA,NA,NA
1992700,-8.18269801644007,-2.55910293491532,0.47304792121076,0.396576110681147,10.6443945118715,6.86004287474783,2.75884983857234,2.06143702169727,-228.525032170893,-36.8143364792338,0.0011351439664681,0.000460748742733524,0.000881561963133641,0.000345126848307199,NA,NA,NA,NA
1992710,-0.435436560124923,-3.30656291356215,-0.0536871765086464,0.223718195747457,0.480175533094368,4.14420349494802,0.0528298709169627,1.04649490925413,-29.2678946982683,-26.5599075309699,0.000385158262376742,0.000367525087445577,0.000375422593866866,0.000290837035354944,NA,NA,NA,NA
