"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
1159413,-60.0140097212532,-4.8494342714819,0.48249727688005,0.458466379516194,19.517960266518,2.14580966809249,60.063878684033,6.93852827325038,-669.801754414942,-5.43007614569624,0.00239180998526057,0.000234173441046147,0.0016236297797236,0.00016471855819775,NA,NA,NA,NA
1159490,-7.25264252485088,-0.83258001414192,0.521569099230146,0.791793060807736,2.64028219641037,0.882020536770638,9.02708287834618,2.81997017591836,-8.91209560214454,0.386465951354567,0.000291930232112793,7.26299367841059e-05,0.000200720292008873,5.32028469532842e-05,NA,NA,NA,NA
1159500,-374.552833142781,-115.788485421227,0.146298816634403,0.182943451849959,99.4003344417004,33.7503820422812,340.818918171987,102.852966729745,-20093.6254986717,-2355.46456452297,0.000347960949801679,0.000119157396596276,0.000237003003317588,7.2485742872582e-05,NA,NA,NA,NA
1159545,-0.294761220142697,0.104994071282177,0.498780217199969,0.460975061036195,0.134846004575193,0.282692861450612,0.175314363692622,0.987984544400081,-0.0149366076020589,0.18171366533926,0.000164362406265815,0.000147582778127437,6.09723878896023e-05,5.86767065084959e-05,NA,NA,NA,NA
1159650,0.455928660834026,0.624141382774351,0.875902069261143,0.906841988408714,0.593257962341825,0.702017088547021,0.652383477470438,1.20539807328822,0.621479545709721,0.75544659528665,0.000272160806285214,0.000218759923745363,0.00014132540402678,0.00015855681545646,NA,NA,NA,NA
1159800,-6.08821537239321,-0.287971539353797,0.393354899898495,0.708058626220507,4.34680065352547,1.97757536636611,7.97714939951798,2.67294729461894,-23.4782601559969,-0.140193976268799,0.000463513700343489,0.000100037233608202,0.000322425001555855,6.57424010367865e-05,NA,NA,NA,NA
1159805,-3.40547933151357,0.805260533058012,0.703734413579621,0.824502078848669,4.17036475764503,1.04884941760384,4.34104429688221,1.10363161920242,-16.7090647641372,0.659708034754078,0.000999447039998857,0.000138544031315918,0.000640548755993911,6.61588366580924e-05,NA,NA,NA,NA
1160373,-15.9524722809267,-3.67181342143417,0.804995154705281,0.863004168293623,7.20507878286021,2.00826909322953,19.8687634055228,5.85362665394838,-39.9389021453344,-1.46457598458079,0.000201981787188374,4.95581653952515e-05,9.90384470190719e-05,2.89277025014066e-05,NA,NA,NA,NA
1160391,-117.980782486852,-16.5436204473618,0.397180509193092,0.468736070220889,58.0523193194649,8.79689890169102,89.402881330607,15.1566378689118,-4823.772862214,-90.4104475618774,0.00107987716460711,0.000148639364163944,0.000563266116151539,8.70839050956463e-05,NA,NA,NA,NA
1160460,-17.087159300393,-2.10028216072743,0.692873219823438,0.697559746520392,8.06775827831959,1.85109298288631,17.6935856021489,3.97919145617162,-79.0257377789003,-1.65476324406246,0.00017808337454964,3.24355623070836e-05,0.000100605883057977,1.90055704527207e-05,NA,NA,NA,NA
1160493,-29.3816723817019,-5.84086618548271,0.692888120088587,0.739128002295548,17.6235832095631,3.93945942010656,27.966350739253,7.5968762482448,-307.830565806626,-10.8956168314953,0.000230875582715102,4.53118036129054e-05,9.47378976426522e-05,2.33749398250848e-05,NA,NA,NA,NA
1160528,-2.79252167871345,0.0187958831303706,0.250887264879227,0.245503363579801,4.68011853066993,0.891684040572083,1.03982079072663,0.378698020081236,-19.9034679785266,-2.4528314772795,0.000241447438629209,9.81298470554145e-05,0.000149093742149145,8.39771879527949e-05,NA,NA,NA,NA
1160883,0.251571235370421,0.403238785746064,0.684672675335367,0.714839262881495,0.504225973443057,0.548753065181101,0.705064143882431,1.08020824561451,0.355105202037811,0.453845981043433,0.000436478932271247,0.000401676492731921,0.000176802235824373,0.00018292914499015,NA,NA,NA,NA
1196100,-7.73909093886091,-2.41405202410531,0.773151417641079,0.840811126002125,6.89193948864446,2.18131341491167,7.9373233194497,4.47693570417238,-49.8550730407065,-4.69560287380447,0.000484501189696835,0.000162142758326873,0.00029199220886886,0.000139221168852046,NA,NA,NA,NA
1196101,-0.295847894549042,-0.0304730833244713,0.601904640936536,0.691990749124618,2.69117725192957,0.742443040107055,0.825116076051396,0.359530775183045,-3.3537328471347,-3.01514941443064,0.000260729526205657,0.000250386081060784,0.00022880307939652,0.000229318940035857,NA,NA,NA,NA
1196105,-16.1139413432119,-1.11571309874524,0.639183651136994,0.756157751415042,11.9856905268734,2.07917283660416,13.6116254129335,1.8363830243986,-206.431154257913,-2.9520633250314,0.000660435674882358,9.1160244219479e-05,0.000388526631976705,5.2691322816117e-05,NA,NA,NA,NA
1196220,-28.3223925090114,-2.26364578619302,0.754889899404946,0.791229933144646,19.3990150180609,2.27825025711447,25.9756096271098,4.07104483976735,-428.031902635151,-3.63065598235643,0.00305910721853054,0.000317812638662264,0.00179392431097093,0.000226300585402028,NA,NA,NA,NA
1196550,-4.60731363837735,0.909838608649593,0.92211950905739,0.969224434137288,3.76853584715542,1.2572384445804,6.39183501663471,1.25891806796278,-8.02043600662368,0.930496811671766,0.000150609125503654,1.32202566286934e-05,8.75928444179105e-05,6.05113594451452e-06,NA,NA,NA,NA
1196800,-5.13851885439085,-1.74032807687161,0.653785856182697,0.758381588367986,5.6661085091466,1.84952698558792,6.88260943894944,4.14317232415202,-24.2127788270513,-2.2786342895648,0.000380549766808809,0.000137229534898898,0.000226202392783176,0.000122680281787246,NA,NA,NA,NA
1196850,-4.93556316561495,-1.21609665278743,0.744769232068048,0.846689916642794,4.57506587096125,1.41120154425282,5.50869191392987,3.12677448231237,-22.3760719020022,-1.23637933882385,0.000459578073236796,0.00014214980506998,0.000265123927759339,0.000121934933244405,NA,NA,NA,NA
1234180,-546.291552200775,-1.36369328885529,0.67138676735489,0.778146464881522,260.888529009952,2.42852706918854,459.534521316612,4.15193273355852,-162840.612792825,-2.64149063021766,0.0251310787052351,0.000118841474393764,0.0192708435117839,8.64111850078487e-05,NA,NA,NA,NA
1255100,0.274760735700679,0.192054741895948,0.530370429997854,0.633626439730444,1.38641712975911,0.962610973411682,1.39509727826164,1.71913004047878,-0.576887766158701,-0.122067291519868,0.000242270197526247,0.000204366192077859,0.000162466619158915,0.00015638186270198,1.40125429919404,1.18202324587608,0.939682432657802,0.904489118614689
1257100,0.53666799633501,0.297954589731169,0.622348057096604,0.664279400870932,1.31165138225885,1.097984776842,1.03665228479211,1.62542074654207,-0.0296895131084534,-0.182585379522184,0.000147603945429319,0.000158183461226373,0.000105540763295071,0.000127871032724012,NA,NA,NA,NA
1257101,-0.64630121925763,-0.395193226377447,0.133628860914103,0.199706240178704,0.0143375489003663,2.14274778295566,0.00592842995062593,1.01488426923055,-2.4980722190485,-3.73608871487929,0.000149312266728818,0.000173736479641158,0.000126269536048372,8.11417943191843e-05,1.17547814033218,1.36776058974016,0.994071570049374,0.638798188381678
1258200,-0.988610547245073,-32.7315761089607,0.0932895390403506,0.295129859088057,2.46502406643537,5.78708491346547,1.88269793196467,34.5841612162217,-5.91973049094257,-70.2483610133287,2.8828471262326e-05,9.2504841237726e-05,5.18640876459733e-06,6.925614925654e-05,NA,NA,NA,NA
1258503,-17.3124582922656,-0.0903171590621286,0.387124119994486,0.501549172297586,5.81887991286498,0.980754519841304,24.675486593443,3.01670997027411,-20.5514877375441,0.197310566051698,0.000106131266093752,2.04822890400962e-05,3.06006999905953e-05,3.46841378545498e-06,NA,NA,NA,NA
1259100,0.391145125526837,-2.68063518048955,0.679263442990197,0.671593930786623,0.539320610564583,0.926561753851071,0.76400231055146,4.68806301137806,0.439670089425384,-0.265263657080526,3.06225488835886e-05,4.60161150848503e-05,7.88536954692066e-06,3.65212688952693e-05,NA,NA,NA,NA
1259101,-0.90672592933395,0.360444241954304,0.833259865061623,0.633871579440167,1.69592571877082,0.507888130649973,2.72559985259743,1.20539100001213,-0.263095000075163,0.385955460471907,6.00148946361814e-05,4.1844749932513e-05,2.28031036390901e-05,1.33061669735609e-05,NA,NA,NA,NA
1291100,0.540687274672236,0.441946000297141,0.729356676238375,0.707354828320931,1.22389530404843,0.544327015227454,1.29343583447247,1.13440740669319,0.211898819761298,0.458093237407539,0.000281247663936455,0.000233217008476828,0.000181578584600665,0.000185034111471422,NA,NA,NA,NA
1324580,0.637377028522415,0.743727038629264,0.86624077092128,0.93999006897141,0.837125805313971,0.71767391439017,1.38739374290653,1.01116846659692,0.662593331411259,0.846667867849149,0.00120479989194543,0.000812184461400076,0.00105190086150213,0.000614296818045694,NA,NA,NA,NA
1335014,-1.82982220563487,0.642965877922947,0.838699640921755,0.972995789661272,1.54656776094093,0.517857576540281,2.93777599505303,0.609599928909925,-4.22065459075984,0.841417973839515,0.00203144075187318,0.000354053312062686,0.001802415762019,0.000204230552343011,NA,NA,NA,NA
1338300,0.34419182914461,0.641432837489548,0.813600422650481,0.992319444187506,0.774748731773167,1.1696745614014,1.55594604755683,1.46009165186935,0.166900502150919,0.776987965487734,0.000789402738249996,0.000408426903747635,0.000714560272340425,0.000357893723392683,NA,NA,NA,NA
1338600,0.424165254761287,0.779890988565709,0.542634647090714,0.812401954609394,0.827379209772591,0.889186901967496,1.29050230362153,0.894882883865158,0.0408974817164004,0.605195399443459,0.000948638875933551,0.000608638618449802,0.000744975066208925,0.000503834057437904,NA,NA,NA,NA
1357100,-0.682232727173849,-1.34791222851278,0.520478265256073,0.475585349600043,2.40363265920919,3.06623499983689,1.1113428257649,2.01535423918737,-4.12946693480721,-9.66607688682971,6.32048415348478e-05,9.11415865879222e-05,3.7166220016567e-05,5.24477683947557e-05,NA,NA,NA,NA
1362100,-15.9151891682491,-16.4136491231586,0.1652871037775,0.316560488425333,16.3737454197406,19.2858065359415,7.22441803165484,5.8595499205269,-1408.7016913235,-945.94556948657,0.000264150797764785,0.000216496472460739,0.000236969061931034,0.000178185948657445,NA,NA,NA,NA
1389350,0.105188286873736,-0.0222604928210524,0.901292338507289,0.972518351111451,0.411340180958158,0.222301243644592,0.523065788562485,0.353465923127318,0.194566642047753,0.00667615838083813,0.00257392961892843,0.00285842822103416,0.00156699147130435,0.00174245746955866,NA,NA,NA,NA
1396100,-10.186702877705,0.0389722317825496,0.792623388428311,0.748989014701065,5.79279467752391,1.36321935300206,12.4433336539135,1.87060056989905,-29.7188694289568,-0.00422741347264033,0.00055834763299513,0.00010095273788096,0.000282559325226036,3.38604341889937e-05,NA,NA,NA,NA
1425500,-0.094278423825886,0.36334496300224,0.877344294651885,0.922946191029618,1.02393944955438,1.04310770167253,2.00969745737525,1.6103534142982,-0.742540018276503,0.335321967585245,0.00171847271997208,0.00106134584670278,0.00160296495588235,0.000941885921067013,NA,NA,NA,NA
1426200,-0.310271510914323,-1.47778172331527,0.367075144652821,0.50234477619636,0.200205782026015,2.18233140388466,0.128380702494102,2.28777152004662,-0.786223839801702,-8.35146318255122,0.00021218677893632,0.000485501038943848,0.000151735462184874,0.000263455826574364,NA,NA,NA,NA
1426380,-5.7354117904838,-1.52257817858546,0.658164937135298,0.848328827763481,4.22569052854143,2.56512271245699,6.52122717770134,2.55865617158812,-53.6992571379318,-6.75716597077447,0.00111028944406259,0.000418116242162284,0.000943947912277856,0.000278686262352346,NA,NA,NA,NA
1427200,-0.682278272068109,0.361707556047553,0.584892797924303,0.952299448503649,1.34405980241872,1.13240572403064,2.41585073847626,1.43157651523337,-2.1880059028858,0.554214783589113,0.00126499161488027,0.000473032433576266,0.000996657142857144,0.000356973037563734,NA,NA,NA,NA
1431300,0.351804583975397,0.942582618449483,0.946960801806038,0.974669067104012,1.9301928640052,1.81591181533737,1.79143433908598,1.424939745537,0.544543691546147,0.948497090531806,8.71231010229467e-05,2.9297181799303e-05,4.92477948826168e-05,1.85906761310169e-05,NA,NA,NA,NA
1445490,0.743037069275195,0.898003897323558,0.854273576558421,0.955062105622365,1.30366621729127,1.08656143478132,1.0877141629735,1.07388299248224,0.595165567018092,0.883292909180111,0.000501743364942756,0.000269396244864412,0.000331564233483002,0.000182173209248127,NA,NA,NA,NA
1447150,0.498396878860671,-0.280486217389285,0.521808029903025,0.829266898732146,0.867094302841516,2.03297729577066,0.796738965004597,1.12290918238385,-0.199714718697108,-2.87412875643438,0.000231790618382396,0.000416527697656464,0.000197811451994244,0.000302888243143595,NA,NA,NA,NA
1447300,-0.298509213055004,-1.77655878954506,0.502108664727198,0.813913741101639,2.53031790311817,3.39926139656667,0.537772770615292,0.593346923671142,-20.2813150204153,-22.8994049579728,0.000930820841245203,0.00098641669143509,0.000851205866666667,0.000861710201557985,NA,NA,NA,NA
1448100,0.414314087990378,0.309226956432816,0.862551706258839,0.958330389898264,0.487592422840679,1.3967382809431,0.762551792365649,1.3938488337604,0.423580945775841,-0.138095456596528,0.000332402659847895,0.000467072901067045,0.000235376579981054,0.00038748717426199,NA,NA,NA,NA
1448500,0.467526999305704,0.00944628319119667,0.519730463342435,0.54885444116481,0.704195997409817,1.00733925071602,0.534914350653503,1.23699095480319,0.162634669322924,-4.89074401279509,0.000233164475710325,0.000618429176256878,0.000189816849557522,0.000562885662314722,NA,NA,NA,NA
1491200,0.538565249056796,-3.60827570949525,0.910823894115507,0.952555128967833,0.954056773213209,2.46012199288761,1.47408451127125,5.17530586337601,0.793290800805083,-4.53231030689104,3.32336126268463e-05,0.000171929704593049,1.92837131873642e-05,0.000108303964071894,NA,NA,NA,NA
1495700,-5.36487248378391,0.224637481069927,0.776891768291815,0.845942087760006,4.04600897399796,0.622190231767283,6.41945084808288,1.62560081086524,-14.9746046688245,0.600440059142243,0.00253470400185592,0.000400869635296661,0.00142058994437086,0.000243020826326558,NA,NA,NA,NA
1526300,-0.102323163524367,0.735306735011423,0.766362616706989,0.818080551282359,0.336749154866263,0.863184261701951,0.176632826192789,1.07968035089785,-1.12452581938267,0.647179335324285,0.000691062448087558,0.000281619870526677,0.000578381579262822,0.000214951968368769,NA,NA,NA,NA
1531100,0.455470577375555,0.193305703105741,0.758685330983889,0.741467971860986,0.858409710802641,0.820719684076878,1.30729102017591,0.889314393381637,0.515321698622395,0.346945815786142,0.000198376393814221,0.000230270238500201,0.000125670253520673,0.00010844891691389,NA,NA,NA,NA
1531420,-0.537274471067513,0.812682875404223,0.865688811361317,0.83978627388002,1.90746334172,1.1295301940619,1.91689206839688,1.14719707649291,-0.891746402525597,0.683053319090288,0.000720168439330401,0.000294778449801757,0.000403581746942618,0.000178975220055749,NA,NA,NA,NA
1531550,0.823810723191197,0.715569092996831,0.834047628518047,0.906093938428487,0.963273510710732,1.4389551961712,1.0253329182035,1.29923683113054,0.682503772266704,0.711886094728692,0.000121589795701084,0.000115827038816172,7.0994416496184e-05,6.44020668575069e-05,NA,NA,NA,NA
1531600,0.406578965455736,0.446818963447318,0.488380097389123,0.608972828937295,1.38170162403351,2.03533583255997,0.85418833387786,0.973838186470607,-0.132727146260032,-0.0754628110233351,0.000174818337149586,0.00017034211266499,0.00011786428172309,0.000119933600569701,NA,NA,NA,NA
1537100,-0.46168012064499,-1.67568185884128,0.615837016753522,0.40777500843416,0.00334228478328886,3.19829269966854,0.00365337536151158,3.87921751738938,-0.608114391672586,-7.47332242376333,0.000111906964503682,0.000256877172630552,6.90253143652174e-05,0.000155082803522761,NA,NA,NA,NA
1537180,-1.02511100284162,0.594524307244151,0.640403315010308,0.976304109898951,1.46909265719115,0.702055512963376,2.53628233804071,1.14171635831355,-2.84796405377526,0.821464483273573,0.00164091949978578,0.000353454963859727,0.00134221992074455,0.000295278382263176,NA,NA,NA,NA
1537450,-2.9278166263953,-0.448714433699208,0.655484988850478,0.94175084447655,3.11117462413672,1.35934465711489,2.94902798681026,1.23800577893118,-23.3117811618141,-2.36711188908867,0.00191663095157117,0.000713278087686611,0.00151506106508876,0.000609593630109445,NA,NA,NA,NA
1566100,-20.1184200444209,-15.0368034577786,0.734369541749867,0.948859948887158,10.3731209943634,9.65936881007236,18.7481599518217,14.6887314344037,-602.753314825153,-334.175880123812,0.00257889202019366,0.00192149727749535,0.00242353700183283,0.00172006289714204,NA,NA,NA,NA
1591001,-0.231715814933778,0.63564496645053,0.718815510841604,0.748626487124684,2.31232865610743,0.848442734908391,1.71846550250063,1.16533431342789,-1.84357029413945,0.54960869701838,0.000329144246921261,0.000130993360013928,0.000209631710006317,0.00010533642796134,NA,NA,NA,NA
1591402,-17.0863218122905,-3.05355520130533,0.140988563843627,0.602437527804057,19.7993675298316,3.14527180828803,6.63446619317527,4.49373238268497,-519.413963834402,-90.0103421023466,0.00100117568625891,0.000418679018138602,0.000628592976425637,0.000402489134740201,NA,NA,NA,NA
1591403,-3.58427436679599,0.337525234022588,0.492661564964633,0.729070223427932,5.4144017815091,1.18991260567085,3.65963275737532,1.70251332908104,-28.4369168510481,-0.188440505427635,0.00106325466804422,0.000213638667338272,0.000667546757541907,0.000164841548981041,NA,NA,NA,NA
1591435,-3.59476828571282,0.0914152711201286,0.707906191722088,0.867653812895096,5.00161741858945,1.67554547903501,3.40872259291436,1.70480790947477,-25.0253880901992,-0.390496167620931,0.00183314797703483,0.00042372473309103,0.00116748609002325,0.000285334464361818,NA,NA,NA,NA
1599100,0.551251602835578,0.677230134838748,0.853144655809488,0.898630280812058,1.75606024673035,0.923836048603217,1.15563122733775,1.09522660143088,0.402088607471911,0.764614079833439,0.000191717956988688,0.000120291410933451,0.000136226217910505,8.71923803362433e-05,NA,NA,NA,NA
1634400,-4.56655363191669,-0.160375167108845,0.610964338885463,0.854570433727928,3.23151394259237,1.46486218623039,5.47429181159695,1.75128203942668,-24.6068802318898,-0.478978129195372,0.00466582404682562,0.00112132343269687,0.00380859250815451,0.000785350500315318,NA,NA,NA,NA
1673100,-11.6576197590355,-6.74080166440331,-0.432584231592096,-0.333903849163815,11.0617309787064,9.41741690184643,7.63047473553912,4.78722192661019,-853.503241690573,-249.980457655527,0.000340945995422957,0.000184777331107497,0.000309867555223102,0.000157807904970492,NA,NA,NA,NA
1732100,-0.638787109296032,0.730244875326489,0.684756999628272,0.863742227047105,1.67013382436975,0.834826123634418,2.33295699380772,0.91768114682263,-2.07472299049142,0.732750897907722,0.00108624191341329,0.00032024450469455,0.000819748955292211,0.000239858583199954,NA,NA,NA,NA
1733300,-0.505209798419048,0.649398081223948,0.824287348794466,0.940202911538513,0.710528900887612,0.697343757696824,2.48965677803772,1.19606630226828,0.181614730711626,0.818263912784592,0.000682057104320368,0.000321412247631925,0.0006065991919377,0.000188230791830639,NA,NA,NA,NA
1749600,0.0913705237996565,-0.869624774714282,0.567704438248653,0.778501289371408,0.249941342818191,1.01850704999773,1.32788629140476,2.90132578512887,0.105234320428542,-3.82781530162435,0.000355054127061767,0.000824736527420949,0.000321708163822526,0.000784470648399389,NA,NA,NA,NA
1813200,-1.10367494143629,0.654770940771647,0.831782292918699,0.959168889117853,2.20963994626474,1.42084110436714,3.10403657637396,1.45998322362732,-2.04080943584482,0.828682567486044,0.0007306471475658,0.000173425865110135,0.000492265846153846,8.43029576186869e-05,NA,NA,NA,NA
1870800,-0.783215430403092,-0.0590360756573822,0.262765284685881,0.571042435406357,2.83448229426135,2.42374720229702,1.50578172379697,1.31344455875653,-7.01103325152382,-1.85063110422245,0.00057149570448531,0.000340909585831978,0.000454876052980132,0.000245296885401198,NA,NA,NA,NA
1878500,-8.85627934799206,-0.0811931635870555,0.808436984378203,0.877016807538282,20.1233797828977,7.2601266913389,10.9738583559169,4.04321768551849,-229.883796627697,-4.77070451900945,0.000119337320029044,1.88666143283457e-05,9.91612011331444e-05,1.8365072111372e-05,NA,NA,NA,NA
1880100,NA,NA,NA,NA,NA,NA,31.0846265769554,13.5313474690226,NA,NA,0.000156317967914438,7.6394719331812e-05,0.000156317967914438,7.6394719331812e-05,NA,NA,NA,NA
1889100,-1.83259374964301,-0.235637470654394,0.702872536000231,0.834836814770062,4.40549521040852,1.39570804006161,4.86379894715886,2.28889659251265,-4.85628693766329,-0.278706501151833,0.000999612997855652,0.000467096009928374,0.000865726816001866,0.000410580125524072,NA,NA,NA,NA
1894400,-4.37893144101291,-1.23734654399185,0.923541417998191,0.958672699987201,4.32909296993524,1.89738163097995,4.39993434858128,2.98372841905912,-26.2129705606154,-3.41482575072201,0.00325650238559481,0.00131165677933669,0.00208663416470588,0.00114991630297854,NA,NA,NA,NA
1896502,-3.56063450835529,0.660094218274674,0.839465769644464,0.881812167245872,3.83221069876164,1.20429912678281,6.16665980584188,1.52840513831866,-4.79243773066799,0.74710451643059,0.000159012527983615,3.32254744967689e-05,9.57600960126886e-05,1.45866402362265e-05,NA,NA,NA,NA
1897500,-15.4852681853494,-2.01028346135547,0.878339062858083,0.761967235276282,38.3575111041213,12.0907628062689,11.9622682726581,5.03323439805425,-475.456213020758,-34.7425490567429,0.000400327627400564,0.000109647018353463,0.000292740998065764,0.000102546225157552,NA,NA,NA,NA
1931180,0.341065944883673,0.726262386926391,0.762047123884551,0.735639059647205,2.45285119822205,2.60152177664416,2.16491146640563,1.74619956729417,-0.0980426286662892,0.432920189833623,0.000120503856726587,8.65991120521043e-05,6.29251481826654e-05,4.87614849832385e-05,NA,NA,NA,NA
1931790,0.667268808021373,0.438162875901529,0.757684024183544,0.889721499595631,1.12320942582893,1.95097348486121,1.31633328450529,2.10715803814405,0.56701125137343,0.458727333216474,0.000116681987277284,0.000130458854223488,6.88771818470327e-05,5.45617832599577e-05,NA,NA,NA,NA
1992710,-0.435436560124923,-2.63408653753175,-0.0536871765086464,0.0775495202834753,0.480175533094368,3.2548139405678,0.0528298709169627,0.789090870131872,-29.2678946982683,-19.6864836360314,0.000385158262376742,0.000318413482396252,0.000375422593866866,0.000277665107034169,NA,NA,NA,NA
1992900,-6.08508990946217,0.471764312154579,0.77890595714664,0.79393383881039,8.11904680360965,1.92951790919609,2.42294686280944,0.937930741346259,-134.423520655307,0.135524431335764,0.00114231121671795,9.12669953716296e-05,0.000903109980720048,6.11183115078742e-05,NA,NA,NA,NA
2151100,0.0971746871952079,-0.182295565862589,0.911216010935227,0.880651699043161,2.0776963989077,1.1247335915223,1.64489573593738,2.12869071261307,-0.0865341274532787,-0.364859473216312,0.000553946284597351,0.000620854648503921,0.000342222410492431,0.000556952366918412,NA,NA,NA,NA
2178950,0.355695286357002,-0.172508458616278,0.906146062274216,0.927688580116041,0.928863971606883,0.866954514648601,1.43210644626659,2.04213388459432,0.524506045219651,-0.108752162101749,0.000545741800100769,0.000833358671796154,0.000476847260526729,0.000788585608706702,NA,NA,NA,NA
2180500,-1.5109551917753,0.16394438245543,0.886366841573241,0.889311330292198,3.25771156038264,1.59512719222561,1.75801335256819,1.65443578257715,-6.48687491047175,-0.226027914243923,0.000241216046266792,9.76126459886513e-05,0.0001422135,7.65057660095785e-05,NA,NA,NA,NA
2180750,-27.6163442234249,0.27130595317515,0.537695954458758,0.636178861693001,15.9047272204807,0.424796095353177,19.3764073099003,1.2550715147239,-622.667031147997,0.303798101601353,0.0149479045853322,0.000499426434050504,0.00967687659677419,0.000349260953761951,NA,NA,NA,NA
2180800,-0.608339433480684,0.615895578835721,0.802717537762655,0.902205060946464,2.1318940009438,0.83059877783115,1.53919821762452,1.4031732445235,-2.76285157342663,0.618816322778853,0.000227461197017047,7.23962254898696e-05,0.000150393864810652,6.04555284068555e-05,NA,NA,NA,NA
2181300,-0.360933065026177,0.228359564031333,0.843756118616567,0.79977872718807,0.0503984602457071,0.365698397500628,0.037098034007149,0.618982125572493,-1.16039730648142,0.247328252442423,0.00255387178371962,0.00150742281327191,0.00193792777429085,0.000933661490911618,NA,NA,NA,NA
2182050,-0.481534133535632,0.264445486869348,0.268847205801988,0.700073394260338,0.0596727574889248,0.340716666276617,0.107170221745006,0.793803245116853,-0.862849940678466,0.331209137255776,0.00167830477175841,0.00100560415403246,0.00116323013894184,0.000674089355481336,NA,NA,NA,NA
