"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
1159300,-1.63536266355825,0.206008607849366,0.653622825376022,0.680606087024494,2.22032907867411,0.501528106100913,3.30457495651588,1.53017770299325,-3.80102626682914,0.338297532902658,0.00016059982334339,5.96223924903352e-05,0.000101237716044831,4.14221978866811e-05,NA,NA,NA,NA
1159304,-1.40043809929735,-0.225185869016283,0.536543460437677,0.843534961449526,2.0845716780983,0.642206188801855,3.43931994173299,2.24416312555232,-3.08314973387315,0.294334317229308,0.000182858492504018,7.60180947851319e-05,0.000112465706389059,6.70540802881157e-05,NA,NA,NA,NA
1159335,-19.3391256831339,-0.0387529702315055,0.684201103448418,0.790829876624739,11.9699626680307,0.895066239076105,22.7239133708216,2.09585294685615,-79.875421050011,0.567300670511913,0.000296612112870549,2.1695702463503e-05,0.000151433080125212,1.38584992077438e-05,NA,NA,NA,NA
1159403,-1.02930708929275,-0.0496060045800182,0.777027270530321,0.837450571268528,2.46668478041461,0.264370405974716,2.89402353325287,0.322702340919331,-1.62865267487943,0.275591802766346,7.9784919311891e-05,4.18837814726521e-05,3.66738917355084e-05,1.29399635337564e-05,NA,NA,NA,NA
1159450,-7.39428667704412,-1.22248731564264,0.463671426819739,0.499929641735547,3.39408043748106,0.555779883144455,10.4839439206494,3.32771832950452,-12.1619931271554,-0.114201480194335,0.000218172882088264,6.34777909063607e-05,0.000141286017949116,4.73400747880045e-05,NA,NA,NA,NA
1159545,-0.294761220142697,-0.0462891883639234,0.498780217199969,0.459048204195537,0.134846004575193,0.165597764627593,0.175314363692622,0.664722101224743,-0.0149366076020589,0.104621990224613,0.000164362406265815,0.000154378296398364,6.09723878896023e-05,5.09397835601737e-05,NA,NA,NA,NA
1159655,-0.23808846653944,0.244505010411952,0.698383818011947,0.52552735513373,0.152279865865849,0.499357934412015,0.148585983329298,1.30177355507576,-0.181617105542832,0.227848850048956,0.000563532655645024,0.000455545608391325,0.00031646874581618,0.000316574087102349,NA,NA,NA,NA
1159800,-6.08821537239321,-0.812581168715323,0.393354899898495,0.500147457339054,4.34680065352547,1.38423464760302,7.97714939951798,2.90936841252553,-23.4782601559969,-0.829495789289384,0.000463513700343489,0.000126717912353705,0.000322425001555855,9.27183975770837e-05,NA,NA,NA,NA
1159810,-2.78297551489936,0.436837709468877,0.794902547497095,0.822509336558457,3.39753239745246,0.517605496209466,4.10603182662599,0.943035602161731,-10.0370538398839,0.550449653617718,0.000977337667515034,0.000197245554987822,0.000621881054687703,0.000106761246106116,NA,NA,NA,NA
1160353,-16.8256767688887,-13.0408260480278,0.638404559509519,0.265370550534409,7.70392261105764,1.57834838862142,19.5333352027583,15.0504433387343,-51.3953860997125,-10.4021289212421,0.000332275306288687,0.000155004575503667,0.000164320422483016,0.000140774263369061,NA,NA,NA,NA
1160373,-15.9524722809267,0.202903853433013,0.804995154705281,0.702638841030881,7.20507878286021,0.308305491255474,19.8687634055228,1.07953906917807,-39.9389021453344,0.298172212732076,0.000201981787188374,2.64459634981294e-05,9.90384470190719e-05,8.4493897847611e-06,NA,NA,NA,NA
1160528,-2.79252167871345,-0.27541538637439,0.250887264879227,0.314024664606281,4.68011853066993,0.26927254891378,1.03982079072663,0.208075898383245,-19.9034679785266,-3.30750915933393,0.000241447438629209,0.000109604033218287,0.000149093742149145,9.77718382516201e-05,NA,NA,NA,NA
1160580,-9.49831102972924,0.318346071519189,0.718648873782298,0.686743214939971,8.4342516692402,0.419104624754415,8.35872744152856,1.17093643632374,-88.2891543791164,0.384467705308344,0.000411640663650467,3.41778182969459e-05,0.000237336952952556,2.01041087266062e-05,NA,NA,NA,NA
1160777,0.686908707623467,-0.013947282068,0.819077916511783,0.504461895504858,0.963062740162234,0.856888385474999,1.1061885667062,1.85572815041663,0.66221146094951,-0.354951875854912,0.00023155786644174,0.000463766121139608,0.000142265556366243,0.000381228834959588,NA,NA,NA,NA
1160880,0.166272743574495,0.0578820218518885,0.773063175115357,0.649326590827815,1.45519707711273,0.835893521462637,1.6752877115203,1.84364009725433,-0.11977651579806,-0.0546350126875355,0.000295842337931764,0.00028710829557904,0.000171862210486609,0.000238480414370416,NA,NA,NA,NA
1196102,-7.60598873535208,0.242641702654736,0.645819415085819,0.596756770707482,5.33940587704752,0.360076205177423,8.08278453176048,0.719658809066861,-36.4582968468672,0.30484909097785,0.000624871264670443,8.51247966908464e-05,0.000366712540684229,5.10158053543034e-05,NA,NA,NA,NA
1196405,-11.4440666829351,-2.47353536799921,0.711819508044861,0.519822212929781,7.08539098537637,1.7877815768443,13.1856430143646,4.58096914907613,-43.4016687577599,-2.1051177856482,0.000176356003427274,4.66368964205456e-05,9.58471827649821e-05,3.1675664109958e-05,NA,NA,NA,NA
1196550,-4.60731363837735,0.391766409252485,0.92211950905739,0.87753201145132,3.76853584715542,1.3061549424536,6.39183501663471,1.73026357105004,-8.02043600662368,0.579354626708042,0.000150609125503654,3.25233730137674e-05,8.75928444179105e-05,1.57986337941116e-05,NA,NA,NA,NA
1196551,-4.85598547712541,0.08130063091151,0.878141009189438,0.619885133464983,4.54723000430781,1.57605413207677,6.12062598476505,1.65685579085514,-13.9244207946086,-0.44107788774343,0.000161922995908889,5.031569952994e-05,8.95573482064042e-05,2.31047812355009e-05,NA,NA,NA,NA
1196800,-5.13851885439085,0.551423763530668,0.653785856182697,0.799276414590682,5.6661085091466,0.760614817942661,6.88260943894944,1.02853166092301,-24.2127788270513,0.600174670084455,0.000380549766808809,4.79221457021947e-05,0.000226202392783176,2.34845196064414e-05,NA,NA,NA,NA
1197090,0.42769889066875,-1.47108226876638,0.804242938910693,0.573398196749723,1.43252635901025,0.950382499452759,1.58529189655086,3.46313375293825,0.37383572509785,-1.69460683523826,0.000162159987631195,0.000336393242608535,9.47855886298401e-05,0.000299806792161877,NA,NA,NA,NA
1197500,-0.841634811961456,-0.867501010453503,0.790781853180761,0.551944547456966,2.31956651326049,0.737666621354472,2.68044355248456,2.80688218994456,-1.60708689278489,-0.669197416985865,0.000426338001592085,0.00034113803540839,0.000241580303266044,0.000296033810949838,NA,NA,NA,NA
1234150,-0.653365781065147,-0.0968240337811426,0.134448330883043,0.00554839107374592,0.00647020600809535,1.26742184352647,0.00133225618506312,1.37759040796719,-1.72031999331626,-1.83846519067574,0.00012667532278834,0.000129396881315694,0.000100786150912892,9.7571338813049e-05,1.25519783879234,1.28216516207589,0.998667743814937,0.96681287965494
1234250,-6.28945918392639,0.0171662833172761,0.517600765771409,0.442321727808141,6.1910076202739,1.89515041597459,5.00723930847934,1.58910481972688,-77.5512228718237,-1.69952119727819,0.000393301918790887,7.29109842515268e-05,0.000286632663286154,4.68864056863678e-05,NA,NA,NA,NA
1237500,-20.3537450753954,-8.12973131895049,0.590531433409611,0.506608650155387,23.2334128107769,4.99301809877351,21.2855665227533,9.38621131310416,-375.901301611343,-52.7845984809819,0.000300171002409956,0.000113392383000271,0.000145966366956522,8.84762528128398e-05,NA,NA,NA,NA
1255100,0.274760735700679,0.134107312325129,0.530370429997854,0.501933858294453,1.38641712975911,0.652116829468822,1.39509727826164,1.61699073308806,-0.576887766158701,-0.0763375373175688,0.000242270197526247,0.000200158411065688,0.000162466619158915,0.000160277269602763,1.40125429919404,1.15768607484318,0.939682432657802,0.927019564879091
1257101,-0.64630121925763,-1.35553190696839,0.133628860914103,0.164078720595735,0.0143375489003663,3.11270401191748,0.00592842995062593,1.6214884853423,-2.4980722190485,-9.64530484988441,0.000149312266728818,0.000260471465971785,0.000126269536048372,0.000126216939925574,1.17547814033218,2.05059183105293,0.994071570049374,0.993657500971397
1258100,-44.1561711602654,-78.7625830713355,0.231842782746557,0.45273586332769,35.2158875283723,10.6928992108987,28.2753527427807,80.0658890025271,-1382.2607581557,-535.280664824286,0.000374338180110582,0.000233081694051489,7.31442260984234e-05,0.000208915275246262,NA,NA,NA,NA
1258200,-0.988610547245073,-65.3774415946441,0.0932895390403506,0.323585433061392,2.46502406643537,7.52526830588318,1.88269793196467,67.9906615212921,-5.91973049094257,-208.185197093635,2.8828471262326e-05,0.000158504828744931,5.18640876459733e-06,0.000137045215095483,NA,NA,NA,NA
1258503,-17.3124582922656,0.143942186407887,0.387124119994486,0.525456435092565,5.81887991286498,0.702958330466019,24.675486593443,2.19137481754408,-20.5514877375441,0.273382392746392,0.000106131266093752,1.94875694547969e-05,3.06006999905953e-05,3.05027266219215e-06,NA,NA,NA,NA
1259102,-0.140289540052846,-0.199845101674883,0.0924848696991179,0.113077418643458,0.66760190485173,0.266932122446931,1.60387990298806,1.34302418775661,-0.330405058274314,-0.0130454042822334,0.000142640256599469,0.000124469980946503,2.7479176200299e-05,2.57535512346268e-05,NA,NA,NA,NA
1259150,0.0186022979033661,0.450336644707878,0.716662609134933,0.731200330954081,0.36490440036565,0.692995061066775,0.32669308746591,1.34502267898365,0.0725388390040828,0.459279970416561,0.000466559028010694,0.000356241868651832,0.000276569257440778,0.000267024442553793,NA,NA,NA,NA
1259151,-0.29068164504164,0.217007402404132,0.729248914338986,0.586183867761716,0.100197804709683,0.329763510801762,0.100232093213919,0.881331564816442,-0.24594667117404,0.279000144627729,0.000873790179862815,0.000664698993725096,0.000488828603198116,0.000390707050402088,NA,NA,NA,NA
1269600,-185.572508212584,-2.52242476714626,0.674211745827649,0.821304329433544,50.8801322980468,1.46529181526679,185.948885183342,4.29745014593024,-17236.694411941,-4.96533626015288,0.0158069391826401,0.000294053029704902,0.0142000159600998,0.000280452333009634,NA,NA,NA,NA
1271500,-0.611099947825636,0.202174956791852,0.993963449398202,0.853412605429112,2.03881111621586,1.03137758921711,2.53021388646922,1.6470509082463,-3.43398982639744,-0.0916523280386803,0.000488839532382501,0.000242555510987442,0.000450683136,0.000210908574870989,NA,NA,NA,NA
1289450,-1.86584329282908,0.433460950397914,0.70828607058724,0.579444714605299,3.32539060979322,0.810814764228755,2.96703155835655,1.27317130522664,-8.83932532664809,0.239079874715106,0.000922876470909487,0.000256643606059373,0.000628310871707607,0.000189229815060569,NA,NA,NA,NA
1309700,-2.01435776470316,-0.595850204970459,0.705877687907538,0.440037447334362,3.64418978712818,0.908089541381847,3.2769362521708,2.56308070937342,-9.61747966358003,-1.98735885583445,0.000565156323199139,0.000299779250701656,0.000379943880991736,0.000268166944381699,NA,NA,NA,NA
1323580,0.0268641747573539,0.752686977364346,0.707496259266108,0.943053765745094,1.22666849749488,0.659119698073983,1.77457846481662,0.929471537506392,-0.821641479773524,0.8546881907505,0.00273769255206254,0.000773221063260935,0.00219496529790608,0.000443651140256865,NA,NA,NA,NA
1324580,0.637377028522415,0.5998180690856,0.86624077092128,0.759690272643683,0.837125805313971,0.613578754784253,1.38739374290653,0.997469762318398,0.662593331411259,0.564978005490459,0.00120479989194543,0.00136802393726821,0.00105190086150213,0.00093146707156345,NA,NA,NA,NA
1335014,-1.82982220563487,0.358916698436903,0.838699640921755,0.863143148368931,1.54656776094093,0.377963767707737,2.93777599505303,0.466413254074705,-4.22065459075984,0.529024294604774,0.00203144075187318,0.000610156065425107,0.001802415762019,0.000354079010300652,NA,NA,NA,NA
1338300,0.34419182914461,0.656514682361685,0.813600422650481,0.880383239923916,0.774748731773167,1.150104226786,1.55594604755683,1.47967932368343,0.166900502150919,0.556294912336792,0.000789402738249996,0.0005760993648654,0.000714560272340425,0.000410268004720993,NA,NA,NA,NA
1338400,0.549926062811068,0.638847619871721,0.816191560489716,0.743976620885648,0.857702403710867,0.808449195769784,1.45179994221739,1.2846055198671,0.429875470438444,0.498450329540044,0.000555850145850187,0.000521350549001302,0.00048152099368421,0.000412860225148767,NA,NA,NA,NA
1339500,-0.230673206882946,-0.190677539175999,0.618362670128217,0.698263800807539,1.23671733622032,1.53817448322793,1.85100756063733,2.02608018412888,-3.28123619023419,-2.91398327354903,0.00096965141265473,0.000927129763115948,0.000785963260789378,0.000769303806465852,NA,NA,NA,NA
1362100,-15.9151891682491,-8.12429838985896,0.1652871037775,0.640100873156419,16.3737454197406,9.91133718626277,7.22441803165484,5.1529406484683,-1408.7016913235,-578.823170847665,0.000264150797764785,0.000169408852031054,0.000236969061931034,0.000158442503317439,NA,NA,NA,NA
1389230,0.0368954886869792,-0.114102004631534,0.87054558892375,0.84299175248677,0.228611715750583,0.113729266232262,0.432525496003372,0.333782898000536,0.10357048167805,-0.152497690559587,0.00235676451193232,0.00267225653257718,0.00135007156363636,0.00148227872700156,NA,NA,NA,NA
1389330,0.493091792836832,-0.0027570749164969,0.83799332757537,0.668590304393014,0.394630341465263,0.202942396229809,0.787142423769654,0.469695867546274,0.588440430597359,-0.0985363375394339,0.00129874846652963,0.00212185601051046,0.000883259659811006,0.00129020432456017,NA,NA,NA,NA
1389350,0.105188286873736,-0.188645430123107,0.901292338507289,0.86103777280756,0.411340180958158,0.0847626068875335,0.523065788562485,0.248231497152076,0.194566642047753,-0.33443194541203,0.00257392961892843,0.00331306591380625,0.00156699147130435,0.00202370818209822,NA,NA,NA,NA
1425350,-0.868205840386178,0.151037552963964,0.823300395628199,0.823124815180077,1.34504713903645,1.0138878164205,2.98976876678372,1.86101874330659,-2.60972206083184,0.00889428333944076,0.00175996866801065,0.000922206215721363,0.00165790778181818,0.000790767201268711,NA,NA,NA,NA
1426300,-4.34626307773577,-1.2535395521346,0.541240622606223,0.578293196622972,1.67236061078437,0.82497494846216,6.60309549550362,3.1492119851075,-5.53979227332602,-0.568756610336511,0.00116846757048301,0.000572285142511388,0.00102195081818182,0.000496327081302853,NA,NA,NA,NA
1426350,-7.45535732317846,-4.66027424800816,0.706448550434769,0.661444318922659,4.20184417257484,2.38505285628619,8.85297264825249,6.11463591687445,-37.9942362172111,-15.2655928184,0.000810300530768776,0.000523336303384961,0.000654928101818182,0.000460772375757632,NA,NA,NA,NA
1426380,-5.7354117904838,-1.51464742697358,0.658164937135298,0.548341392083196,4.22569052854143,2.06868269115578,6.52122717770134,3.05185033227105,-53.6992571379318,-7.98374355321322,0.00111028944406259,0.000449960271130553,0.000943947912277856,0.00036028535602704,NA,NA,NA,NA
1427450,-0.389235307541298,0.652546781228811,0.625097384209425,0.87489072421961,1.45623630534661,0.59511849048853,3.21654428869031,1.06412617517558,-1.27726232257188,0.718528324106439,0.00128506766059418,0.0004517902076539,0.000972627017142857,0.000363548413173458,NA,NA,NA,NA
1428400,-1.7375464279942,-0.0647915562668568,0.78669556776334,0.625595695847791,1.54424275915086,0.890847086244612,3.45218515979643,1.85604410994425,-2.29573606916029,-0.0223525855950126,0.000484198429499014,0.000269679238881889,0.000389704202538039,0.000202485753533763,NA,NA,NA,NA
1445490,0.743037069275195,0.844795614196212,0.854273576558421,0.947805572087233,1.30366621729127,0.840144546092958,1.0877141629735,1.13246747441338,0.595165567018092,0.838826270074022,0.000501743364942756,0.000316584788942388,0.000331564233483002,0.000248686626591436,NA,NA,NA,NA
1448100,0.414314087990378,0.106029553342359,0.862551706258839,0.665264738440764,0.487592422840679,1.32092602475071,0.762551792365649,1.68697568972598,0.423580945775841,-1.8853423635376,0.000332402659847895,0.000743693528205979,0.000235376579981054,0.000641726322156561,NA,NA,NA,NA
1472100,-208.59060034784,-3.85056275557767,0.408955667966951,-0.118968588753508,64.5182743173166,1.36435471191497,202.070711260406,5.56000871462041,-49361.6694838525,-26.5274918229595,0.0154630786035311,0.000365157281960692,0.0143129606934984,0.000351330080129777,NA,NA,NA,NA
1495240,-2.63055170785537,0.603798759459402,0.859238958618038,0.950997530473819,4.69115845785104,0.766729151805404,3.9791144018583,0.995161769015942,-8.37058055789438,0.797908860480819,0.000602628330866648,8.849931964874e-05,0.000382270449689441,6.00237411547099e-05,NA,NA,NA,NA
1526300,-0.102323163524367,0.686004051045584,0.766362616706989,0.766855923597938,0.336749154866263,0.827269602651075,0.176632826192789,1.10726835873683,-1.12452581938267,0.537443886438496,0.000691062448087558,0.000322454543195653,0.000578381579262822,0.00024908133088032,NA,NA,NA,NA
1531450,0.903980665810473,0.400216773018785,0.959790315557464,0.588422095081241,0.972253375617811,0.645936808367596,0.948157278794719,0.783065021958828,0.919204752600976,0.326673229948088,0.000107183289868529,0.000309419098345361,6.36857108440959e-05,0.000155426710785336,NA,NA,NA,NA
1531800,0.727264423882034,0.298833820072892,0.930537319026654,0.670981420799038,0.733849085136379,0.43368257373197,0.951432010605193,0.618334171374612,0.828235491937787,0.364332204982429,0.000329769923393697,0.000634394534912928,0.000218814447859669,0.00033397436613789,NA,NA,NA,NA
1537150,-3.3785695492459,0.185373766444513,0.729265130724113,0.705909516551564,3.27820386782841,1.05477378914146,5.22541552601759,1.75332341376964,-16.8958397934768,-0.0727990002692762,0.00114779772402814,0.000281027291470851,0.000939212961928326,0.000221903590361543,NA,NA,NA,NA
1537200,-1.66942496335457,0.553657566358893,0.645073607182987,0.793105848265678,2.1863972037348,0.864055780548983,3.48371141702002,1.36035720637903,-6.13483263657261,0.530704102773896,0.00132836313710531,0.00034068130233361,0.00103611163133641,0.000261930864105785,NA,NA,NA,NA
1537300,-0.254614772386326,-3.62082365279248,0.790501978114732,0.770974132739848,0.289230535351578,7.73595168025348,0.333643883763666,5.81633020431239,-1.69973465523021,-43.8291385022099,6.20257243102706e-05,0.000252750195539826,5.03357074285714e-05,0.000218660832787212,NA,NA,NA,NA
1537500,-27.3178783202747,-3.69562661396129,0.569506960329387,0.755294771211106,20.0327352175278,2.86870743168156,36.1867828659832,5.16600127679358,-440.82644567882,-12.1111875804575,0.00119582641511394,0.000205998142509815,0.000889716436787565,0.000148883923991577,NA,NA,NA,NA
1577102,-2.87554056734761,0.0811915675067166,0.62668323808624,0.481450702566864,3.91191433366299,0.910988101071795,4.01343523899408,1.78917570602004,-19.7470538179635,-0.670503683335767,0.00067257289015188,0.00019084679015247,0.000491569126919434,0.000158833054216947,NA,NA,NA,NA
1577601,-2.58342241699788,0.46804605836073,0.766908487322551,0.619733899259124,3.83134027343252,0.730365105226642,3.46609144046637,1.20522983323345,-17.7289787267936,0.316108488977143,0.00069833436036837,0.000133444282097143,0.000507352519841136,9.85997638894082e-05,NA,NA,NA,NA
1582700,-0.603802786662043,0.139641644203144,0.727896538217274,0.690094041479645,1.55045369307666,0.539335431103208,2.11502409730625,1.65570919807153,-3.14296180156857,-0.150087071180488,0.00152517564354257,0.00080358118056863,0.00132209942842627,0.000707768937938414,NA,NA,NA,NA
1591002,-0.240225388176509,0.488926631592365,0.793297916846701,0.680094458730094,2.153775678811,0.747314757933546,1.77011584246198,1.28648372414514,-1.62046393224862,0.328343505737886,0.000378292639353043,0.000191519238811441,0.000245158348047177,0.000147710105923174,NA,NA,NA,NA
1591231,-2.86112655897156,0.478375208281332,0.695166845987168,0.595492604913809,5.43779231143222,1.19776475429561,2.11300055272837,1.3565691677165,-18.6743989335577,-0.308524773196859,0.000923426400667344,0.000238145579680582,0.000588448959884898,0.000167257632604296,NA,NA,NA,NA
1591405,-3.21078277237779,0.60842133154216,0.662547966254526,0.827325355672888,5.21340346596352,0.683953138049513,3.6193132180048,1.1732205590774,-21.8761938770557,0.611417550437811,0.00117120897308985,0.000152645532262504,0.000745803616305693,0.000132116319036772,NA,NA,NA,NA
1591820,-31.4487554261694,-0.956428229723604,0.588619212455273,0.560200472630545,26.759521971408,1.31488686800493,28.4594293371375,2.9849775821833,-1009.23779732287,-3.34332257879282,0.00390984520871956,0.000256365039489768,0.00279991819266701,0.000222445296423534,NA,NA,NA,NA
1616700,0.31252821458934,0.212582294967721,0.668746926923821,0.701037266173183,0.424322481355734,0.336583997964668,0.672335301163212,0.617465765977247,0.358083258338742,0.291211505597676,0.00208178216142547,0.002187531225958,0.00138719115,0.00142213829723897,NA,NA,NA,NA
1634400,-4.56655363191669,-0.420309827482921,0.610964338885463,0.618955603615424,3.23151394259237,1.43860716631273,5.47429181159695,2.08340004193886,-24.6068802318898,-1.48768436003198,0.00466582404682562,0.00145427875541457,0.00380859250815451,0.00102922580626364,NA,NA,NA,NA
1663100,-7.8128397220013,0.209545442457683,0.830899562767087,0.694064541314143,2.70623106240209,0.288730302929555,9.41160347141378,0.828599423844894,-38.816502090769,0.305548872731418,0.00243377311785423,0.000321417398218982,0.002285801064,0.000213885411126151,NA,NA,NA,NA
1664100,0.463721933276734,-0.0761749081344572,0.970946926532626,0.634025999747307,0.540348252780632,0.150601135615834,0.917613677655539,0.322629389708276,0.688921235939864,-0.0142613467109478,0.000338121606193311,0.000610537970094249,0.000277254678260869,0.000346913003380167,NA,NA,NA,NA
1673600,-9.66490924648174,-0.0799011866018511,0.440395464372422,0.0662241202800039,9.13317104081909,1.65480435635979,6.81744164803376,0.602789461305477,-619.541074682563,-5.60816539101851,0.000492366062120063,5.0809309804759e-05,0.000454699718333333,4.61559422827401e-05,NA,NA,NA,NA
1734450,-30.3594664224949,-0.293000385729753,0.8142257103137,0.800123333910474,56.0820126227798,0.19810359922405,39.2111372315701,0.160612574661586,-1938.42009395667,-2.04837043073485,0.0187003910959081,0.000741393226732701,0.016322284051948,0.000626069170676218,NA,NA,NA,NA
1737100,-2.69615859000023,0.650286444195776,0.890665692563758,0.911056901487597,3.04534015002305,0.646645082980211,4.12677165148473,0.776761825921849,-11.2716776350934,0.765282506173825,0.00245701031509516,0.000339803415883179,0.0019466184358209,0.000205570975982535,NA,NA,NA,NA
1749510,-35.2444182775577,-0.895726607014045,0.728764126696426,0.798581153872173,11.2689776656049,1.0877917318026,33.688684877131,2.52405552813515,-1184.15034363359,-2.69922422547153,0.0081693891586688,0.000456413192996154,0.00764374953498233,0.000413541119961995,NA,NA,NA,NA
1813450,-0.843803347169534,0.384457201532387,0.845841182853407,0.97372132440256,1.97440015779387,1.17954926361569,2.79381310476484,1.33291075648282,-1.1738859318673,0.736232927144568,0.000685040848911118,0.000238620847079276,0.000451702290987809,0.000145688019877678,NA,NA,NA,NA
1813500,-0.900866493945223,0.807052949560424,0.849035584155276,0.974449186141056,1.99764182806305,0.730310565663365,2.82346714853777,0.824319389944735,-1.27173327446714,0.923496468507676,0.00113102554403256,0.00020755561433917,0.000753039089831145,9.85525534373625e-05,NA,NA,NA,NA
1815020,-1.42756706429452,0.656541404810417,0.836484095100292,0.940068072486301,2.17442098566929,0.627856729606763,3.28330781395567,0.874702066366447,-3.54991906839364,0.807341952075784,0.00314998433673022,0.000648186730733891,0.00242768021434344,0.000417613048047562,NA,NA,NA,NA
1837200,-0.390873820496558,-8.3663987188014,0.0252548399868232,-0.0366346808023684,0.36347295834229,6.80333991317435,0.190595559273895,3.669499084982,-1.56687974768392,-157.213307550033,8.25239791550661e-05,0.000647886460051202,6.59496068042544e-05,0.000485429348661197,NA,NA,NA,NA
1837401,-7.22720025428598,-6.4834823474333,0.600946370229071,0.629962489414032,8.37930379167718,7.11850469327179,5.24170126270199,4.93267179016317,-74.8777473494585,-62.0869020262388,0.00057727022769777,0.00052637050498063,0.000288901723651988,0.000301370674506586,NA,NA,NA,NA
1870800,-0.783215430403092,0.0771269729314529,0.262765284685881,0.354161498634986,2.83448229426135,1.47570566499327,1.50578172379697,1.22217341260412,-7.01103325152382,-2.03168108190637,0.00057149570448531,0.000351568908084361,0.000454876052980132,0.000262137390068861,NA,NA,NA,NA
1878500,-8.85627934799206,-4.21412305820623,0.808436984378203,-0.279090777905411,20.1233797828977,13.2876318246325,10.9738583559169,7.53167751391562,-229.883796627697,-138.110084176629,0.000119337320029044,9.26315347563728e-05,9.91612011331444e-05,9.21636923536428e-05,NA,NA,NA,NA
1889100,-1.83259374964301,0.181903585192951,0.702872536000231,0.675874485517717,4.40549521040852,0.434035861110565,4.86379894715886,1.33927438102461,-4.85628693766329,0.26919400113901,0.000999612997855652,0.000353119558350085,0.000865726816001866,0.000289831530244979,NA,NA,NA,NA
1894400,-4.37893144101291,-0.638237017621074,0.923541417998191,0.802444545300302,4.32909296993524,1.01440781053335,4.39993434858128,2.61685697217429,-26.2129705606154,-1.54926828392001,0.00325650238559481,0.000996715463510443,0.00208663416470588,0.000934192807789137,NA,NA,NA,NA
1896500,-3.84410047810746,0.162981230627087,0.970696429794947,0.884538655267613,11.9475270856078,1.90575070721047,8.77806732103906,2.21820735708284,-19.5552595847003,0.298116087323002,0.000108226001880704,1.99987465392025e-05,7.41047859649124e-05,1.77043395122078e-05,NA,NA,NA,NA
1897501,0.603467816274905,-1.20920068481127,0.844872228728608,0.627976142285367,1.20824430378568,0.806066401295454,1.44434818438998,3.17286927741579,0.652564188058686,-0.937721966809019,0.000142125110259357,0.000335644283766195,8.56120965245281e-05,0.000305281131700581,NA,NA,NA,NA
