"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
1159413,-60.0140097212532,-4.01190002607138,0.48249727688005,0.441595094962507,19.517960266518,1.8968407550838,60.063878684033,6.1078896596554,-669.801754414942,-3.94781949037175,0.00239180998526057,0.000205417057208632,0.0016236297797236,0.000143541876015957,NA,NA,NA,NA
1159500,-374.552833142781,-78.7608133136135,0.146298816634403,0.137130214172161,99.4003344417004,30.848052648566,340.818918171987,61.2683099017493,-20093.6254986717,-1810.18106491306,0.000347960949801679,0.000104465162428847,0.000237003003317588,4.63125937570399e-05,NA,NA,NA,NA
1159535,-3.13797944567501,0.709600806443424,0.66137970657086,0.912021120419207,2.39930578909777,0.744317599374429,4.88198624422931,1.10787102520318,-5.57775396713392,0.80192493747395,0.000350254480927603,6.07798730054675e-05,0.000240193241218664,3.08329427937727e-05,NA,NA,NA,NA
1159655,-0.23808846653944,0.626491896664583,0.698383818011947,0.806392620853986,0.152279865865849,1.01667882391929,0.148585983329298,1.29627984338087,-0.181617105542832,0.561615072505653,0.000563532655645024,0.000343248390819833,0.00031646874581618,0.000217722522987068,NA,NA,NA,NA
1159800,-6.08821537239321,-0.0341889948753871,0.393354899898495,0.730965917536157,4.34680065352547,1.88596980688106,7.97714939951798,2.44325701965606,-23.4782601559969,0.201493879270818,0.000463513700343489,8.3716570135483e-05,0.000322425001555855,5.66985810968394e-05,NA,NA,NA,NA
1160373,-15.9524722809267,-0.442543308889956,0.804995154705281,0.873279859587643,7.20507878286021,1.46834213726524,19.8687634055228,2.35595984858097,-39.9389021453344,0.225010923260466,0.000201981787188374,2.77902149057806e-05,9.90384470190719e-05,9.88228419210183e-06,NA,NA,NA,NA
1160378,-22.4224760931142,-10.56055694868,0.45321816439374,0.545358876648006,23.9896657202987,4.28146491142536,20.6173763536339,13.0461060398338,-360.494335742158,-37.6752128489423,0.000178032639471511,5.82324736093755e-05,7.81539293981719e-05,5.35294046250784e-05,NA,NA,NA,NA
1196100,-7.73909093886091,-2.85573635148546,0.773151417641079,0.827227165253391,6.89193948864446,1.86583835957271,7.9373233194497,4.95633327727599,-49.8550730407065,-5.57415460364019,0.000484501189696835,0.000174199804453752,0.00029199220886886,0.000161485547797751,NA,NA,NA,NA
1196550,-4.60731363837735,0.93033779252244,0.92211950905739,0.975678120746387,3.76853584715542,1.31842842021318,6.39183501663471,1.28533425901034,-8.02043600662368,0.947689209395039,0.000150609125503654,1.14692009981617e-05,8.75928444179105e-05,5.34275541940782e-06,NA,NA,NA,NA
1196800,-5.13851885439085,-2.30386329758167,0.653785856182697,0.761728810742845,5.6661085091466,1.60873240169786,6.88260943894944,4.65056621804017,-24.2127788270513,-3.29554633894981,0.000380549766808809,0.000157076171456242,0.000226202392783176,0.000148898934873257,NA,NA,NA,NA
1196850,-4.93556316561495,-1.64818790119488,0.744769232068048,0.83298543326794,4.57506587096125,1.24692912190083,5.50869191392987,3.60998685665974,-22.3760719020022,-1.86906459041099,0.000459578073236796,0.000161006606130254,0.000265123927759339,0.000148667268873124,NA,NA,NA,NA
1234150,-0.653365781065147,0.409864089311743,0.134448330883043,0.752668718897864,0.00647020600809535,0.753407753721851,0.00133225618506312,1.47568886317396,-1.72031999331626,0.175811287703404,0.00012667532278834,6.97260967308226e-05,0.000100786150912892,5.84765034123184e-05,1.25519783879234,0.690900516355423,0.998667743814937,0.579430776947118
1234250,-6.28945918392639,-2.25759312518497,0.517600765771409,0.394964529795413,6.1910076202739,3.30015889470864,5.00723930847934,3.12315044590964,-77.5512228718237,-17.6143534098928,0.000393301918790887,0.00019145802188197,0.000286632663286154,0.000140795531336527,NA,NA,NA,NA
1258100,-44.1561711602654,-86.6045784720264,0.231842782746557,0.337288642045598,35.2158875283723,14.6238112155105,28.2753527427807,87.5697559837695,-1382.2607581557,-737.393717887157,0.000374338180110582,0.000273499220523817,7.31442260984234e-05,0.000228059893049826,NA,NA,NA,NA
1258200,-0.988610547245073,-70.950990792364,0.0932895390403506,0.291913473068528,2.46502406643537,8.52233710471554,1.88269793196467,73.1085290891765,-5.91973049094257,-251.172644992295,2.8828471262326e-05,0.000174030757203319,5.18640876459733e-06,0.000148458696823218,NA,NA,NA,NA
1258201,-119.975297401575,-89.0655159060316,0.394146737117508,0.230345935802703,37.1905762409752,22.9629931041639,121.956623703228,89.213712301339,-1545.67686553368,-649.736178662889,0.000158941774869935,0.000103095744667492,4.95363660110362e-05,3.7426998529309e-05,NA,NA,NA,NA
1259150,0.0186022979033661,0.529934868389934,0.716662609134933,0.836415768973823,0.36490440036565,0.735389631998799,0.32669308746591,1.37166717294581,0.0725388390040828,0.610046014598692,0.000466559028010694,0.000302527886421671,0.000276569257440778,0.00024817664804047,NA,NA,NA,NA
1259350,-338.63016534438,-78.4892028551202,0.655210192323177,0.644951385078947,157.469939453838,38.3236733911618,321.964921868417,75.103629413189,-26155.2668056768,-1523.67855639129,0.000473204473246245,0.000114248395134869,0.000181156341433163,4.20847489524955e-05,NA,NA,NA,NA
1269600,-185.572508212584,-6.39328348127757,0.674211745827649,0.467024414209067,50.8801322980468,3.7793727102058,185.948885183342,6.75595516303594,-17236.694411941,-31.9817097440372,0.0158069391826401,0.000691424519185934,0.0142000159600998,0.000541247768676989,NA,NA,NA,NA
1286700,-5.37516055045267,-1.8023751691551,0.7342984112541,0.728332710710413,3.92262481078932,1.86044475430724,4.38849941736265,2.85419678626145,-43.6937991428493,-8.47533161628085,0.00190367775787722,0.000876530451358933,0.00135487581491562,0.000683344962896762,NA,NA,NA,NA
1289450,-1.86584329282908,0.519540833693168,0.70828607058724,0.838501075586991,3.32539060979322,1.51006606785666,2.96703155835655,1.2944201840928,-8.83932532664809,0.382133957785579,0.000922876470909487,0.000231264023436663,0.000628310871707607,0.000139925205442667,NA,NA,NA,NA
1308600,-6.11912388930725,-1.4243364316682,0.834845807371211,0.837451901189883,6.38999781053804,2.16181579270809,7.4673048099196,3.6083836649296,-36.4182837453165,-2.79044498935925,0.000327828572367579,0.000104339792695905,0.000198370289083613,8.40380012132126e-05,NA,NA,NA,NA
1323580,0.0268641747573539,0.845002212580008,0.707496259266108,0.962446555427315,1.22666849749488,0.775430890307015,1.77457846481662,0.889103116308026,-0.821641479773524,0.91271379976679,0.00273769255206254,0.000599274799229075,0.00219496529790608,0.000328998996260042,NA,NA,NA,NA
1324580,0.637377028522415,0.697049711211388,0.86624077092128,0.918483227289798,0.837125805313971,0.690872792641046,1.38739374290653,0.926553588880849,0.662593331411259,0.796024824563262,0.00120479989194543,0.000936756567680277,0.00105190086150213,0.0007082200366116,NA,NA,NA,NA
1335014,-1.82982220563487,0.700012260641877,0.838699640921755,0.978105540459487,1.54656776094093,0.546630741304908,2.93777599505303,0.554092834738811,-4.22065459075984,0.883480752949292,0.00203144075187318,0.000303487295167128,0.001802415762019,0.000161222082709595,NA,NA,NA,NA
1338201,0.631388999659825,0.778206277720314,0.775558479908485,0.967491162333503,0.932001827494706,0.697624574243526,1.20726632195935,0.775135949069741,0.406617902871975,0.891881124576836,0.000965541726522912,0.000412149319573265,0.000805396216216215,0.00028641010146483,NA,NA,NA,NA
1348152,0.488255410907795,0.862217317427453,0.697632085616096,0.930141789541367,0.561666322271512,0.905679757443662,1.00393322954506,1.08248350695159,0.474421726159481,0.84505342567209,0.000485221052655614,0.000263458322989499,0.00035416648011782,0.000189454617759727,NA,NA,NA,NA
1357100,-0.682232727173849,-0.596691417262668,0.520478265256073,0.47708473865447,2.40363265920919,2.18801199986022,1.1113428257649,1.38908006441428,-4.12946693480721,-4.17454785576477,6.32048415348478e-05,6.34819755371251e-05,3.7166220016567e-05,2.70160623983628e-05,NA,NA,NA,NA
1389330,0.493091792836832,0.351850356590419,0.83799332757537,0.936052085056239,0.394630341465263,0.407667958290135,0.787142423769654,0.584046897784413,0.588440430597359,0.487680069404715,0.00129874846652963,0.00144903648759418,0.000883259659811006,0.000890504613827446,NA,NA,NA,NA
1396101,-14.6437351885079,0.485600172083015,0.719488769716724,0.734625185521121,11.5678534468291,2.1837998374272,21.8511283046482,2.70464121402025,-58.1755596416469,0.528186100432259,0.000390847650223379,3.48996992064234e-05,0.000231274817738842,1.43410546696403e-05,NA,NA,NA,NA
1426200,-0.310271510914323,-4.86521882617135,0.367075144652821,0.479859279859838,0.200205782026015,2.93224030458828,0.128380702494102,5.5517911188522,-0.786223839801702,-43.6961468051039,0.00021218677893632,0.00106141549128267,0.000151735462184874,0.00091808018494342,NA,NA,NA,NA
1426210,-0.259487489447922,-5.55868351084081,0.451344116223101,0.450236061569792,0.422878524454682,6.26502998703553,0.165584433127848,7.24441264018506,-2.47834777165962,-113.135196816479,0.000138553767717614,0.000793673053331817,0.000121131986710963,0.00072107106190401,NA,NA,NA,NA
1426340,-1.62710974042944,0.388711409689044,0.519344905437843,0.886965462543011,1.26711365386178,0.484651445301771,3.39291226129482,1.26949860883036,-1.79315972919212,0.647836527267137,0.00113339445289669,0.000402443901616778,0.000902168672727273,0.000286371125826938,NA,NA,NA,NA
1445050,0.465801706697072,0.826992912691723,0.837727195578133,0.942025321732028,1.54748663663048,0.91477143005267,1.30722818660102,0.923243797948692,0.0946055301798782,0.85418619421094,0.00085992947779492,0.000345098634174625,0.000557386638743455,0.000227446574681023,NA,NA,NA,NA
1448100,0.414314087990378,0.741629238566018,0.862551706258839,0.949698021432073,0.487592422840679,1.04852002364016,0.762551792365649,1.13252885989654,0.423580945775841,0.712235103617417,0.000332402659847895,0.00023486279952449,0.000235376579981054,0.000189307633686299,NA,NA,NA,NA
1472100,-208.59060034784,-4.72080022952917,0.408955667966951,0.225198761442775,64.5182743173166,4.14040997490227,202.070711260406,5.44616962096707,-49361.6694838525,-40.7679051517574,0.0154630786035311,0.000449798488396209,0.0143129606934984,0.000357945630638364,NA,NA,NA,NA
1472300,-2.75380684876788,-1.184027665299,0.00284535607093371,0.0631804214662104,4.1337939889554,2.99246972282269,1.84861097094994,0.822752402460554,-37.0928996151627,-9.5803540148976,0.000465005656140727,0.000245067837774981,0.000337505794795539,0.000209300944684392,NA,NA,NA,NA
1491210,-5.63101097021218,-5.78487842620305,0.678167149283623,0.827805473466638,3.32634982161613,2.72970079349008,10.9029399545406,10.2643258033158,-3.48101434261124,-1.45977438105609,0.00023140266044276,0.000171446181855194,0.000103879245945164,0.000107929948917503,NA,NA,NA,NA
1495200,-5.48433367935333,0.641796571096022,0.662958866242988,0.836028029556732,6.24746417157384,1.12888773521585,6.73882277734067,1.31384465318182,-20.9260036828899,0.681208259948811,0.000931009454333381,0.000112260734652055,0.000586585984962407,6.43478675981393e-05,NA,NA,NA,NA
1526300,-0.102323163524367,0.743314220659919,0.766362616706989,0.794955899884743,0.336749154866263,0.972390942899167,0.176632826192789,1.13591161254983,-1.12452581938267,0.548931958598408,0.000691062448087558,0.000318425116663268,0.000578381579262822,0.000242634515159918,NA,NA,NA,NA
1531100,0.455470577375555,0.152210492308024,0.758685330983889,0.742620612660587,0.858409710802641,0.624723485190073,1.30729102017591,0.811058374413852,0.515321698622395,0.302206059851862,0.000198376393814221,0.000238027315920417,0.000125670253520673,0.000115392926578117,NA,NA,NA,NA
1531550,0.823810723191197,0.581745984318177,0.834047628518047,0.898933240967238,0.963273510710732,1.04244717409952,1.0253329182035,1.584126305383,0.682503772266704,0.752545521578733,0.000121589795701084,0.000107343438534995,7.0994416496184e-05,7.0311154941694e-05,NA,NA,NA,NA
1531650,-5.67428838555641,0.0120994471217595,0.8213673515859,0.899709032459542,5.73138939856378,1.99229530301847,6.15321312429564,2.31263150039551,-27.0747947047625,0.303348902345402,0.00103898131130376,0.000163665485833422,0.00062617336814054,0.000121047225410495,NA,NA,NA,NA
1531700,-2.77792589245167,-1.08731159468048,0.204523398182759,0.173492043352435,5.23842184247235,3.59814760579305,2.2843636884831,1.17903171214236,-26.6416020725366,-7.50270253196128,0.000360717467181171,0.000200061748582942,0.000236257074854098,0.000148525024478576,NA,NA,NA,NA
1531800,0.727264423882034,0.200637831116014,0.930537319026654,0.938283709139145,0.733849085136379,0.440423460047179,0.951432010605193,0.448025233648308,0.828235491937787,0.478824996521053,0.000329769923393697,0.000574428682947271,0.000218814447859669,0.000298460000235835,NA,NA,NA,NA
1537150,-3.3785695492459,0.792440755654634,0.729265130724113,0.976897674976789,3.27820386782841,1.05766558837151,5.22541552601759,1.29133815694475,-16.8958397934768,0.921522916545135,0.00114779772402814,7.60082519802299e-05,0.000939212961928326,6.21723897188043e-05,NA,NA,NA,NA
1537180,-1.02511100284162,0.542486793169487,0.640403315010308,0.968886595583786,1.46909265719115,0.569035620173601,2.53628233804071,1.01785327103129,-2.84796405377526,0.759344706302452,0.00164091949978578,0.00041036421543692,0.00134221992074455,0.000299770260197412,NA,NA,NA,NA
1537300,-0.254614772386326,0.0568973982291168,0.790501978114732,0.930592756466465,0.289230535351578,3.57253966814818,0.333643883763666,2.9510979929889,-1.69973465523021,-1.38189810300488,6.20257243102706e-05,5.8260323668667e-05,5.03357074285714e-05,5.35836100220128e-05,NA,NA,NA,NA
1547510,0.326747168753282,0.313948944998179,0.701715027348961,0.789962125441476,0.627290311401711,0.566491297676522,0.650384580699948,0.666879668235499,0.275928360573995,0.340865447822146,0.000336849593512771,0.000321389954434442,0.000247890454470388,0.000236424698303016,NA,NA,NA,NA
1563800,0.326024802180174,0.301010688199893,0.852991266032378,0.754375517566911,0.355062128418733,0.563464220581917,1.01052552420173,1.49827796462999,0.466884688835521,0.394330477556058,0.000443630597732209,0.000472855859020081,0.000304052462604889,0.000400389687943487,NA,NA,NA,NA
1566100,-20.1184200444209,-12.7826673318059,0.734369541749867,0.95634521791569,10.3731209943634,8.81509657352601,18.7481599518217,12.7941310933444,-602.753314825153,-245.007874939191,0.00257889202019366,0.0016461821908647,0.00242353700183283,0.0014574015472774,NA,NA,NA,NA
1577102,-2.87554056734761,-0.0916865227973782,0.62668323808624,0.732300554600753,3.91191433366299,1.93118503631929,4.01343523899408,1.8657361813324,-19.7470538179635,-1.27737672966299,0.00067257289015188,0.000222832524519519,0.000491569126919434,0.000140118944054989,NA,NA,NA,NA
1582700,-0.603802786662043,0.283326716480173,0.727896538217274,0.863912879487016,1.55045369307666,0.928473782253589,2.11502409730625,1.51136082707991,-3.14296180156857,0.0534635595965984,0.00152517564354257,0.000729009295179853,0.00132209942842627,0.000668539152553894,NA,NA,NA,NA
1591001,-0.231715814933778,0.89517308906008,0.718815510841604,0.952857090413943,2.31232865610743,1.28264843413589,1.71846550250063,1.13577496619912,-1.84357029413945,0.888051163499204,0.000329144246921261,6.53076529653694e-05,0.000209631710006317,4.09065284202792e-05,NA,NA,NA,NA
1591401,-2.81767960077399,-0.00157354043027569,0.0608654349060759,0.207930559636402,4.75865427535161,1.1287232605718,1.20131052851368,0.444630760123344,-21.8290891472945,-4.93542874455785,0.000840201811198303,0.00042841569141972,0.000636946871280068,0.000381434987780093,NA,NA,NA,NA
1591404,-0.459477526950788,-0.363356164542741,0.595648797532138,0.624581468183183,0.0345731178438657,0.723699001687815,0.00902835160809126,2.35063336818284,-0.831547468060686,-0.919902010810988,0.000325646634319272,0.000333408783024872,0.000221302305737636,0.000306745314009158,NA,NA,NA,NA
1591470,-1.64722778693687,0.893034692590669,0.71125740795006,0.953584135337675,3.22455213147258,0.949508415694797,2.34277426649569,0.917066491042883,-8.35149931130838,0.904934419668314,0.00178693895926527,0.000180169281357754,0.00115311207043772,0.000105212366907032,NA,NA,NA,NA
1634400,-4.56655363191669,-0.0860975231843391,0.610964338885463,0.848304670725343,3.23151394259237,1.46767578308854,5.47429181159695,1.65899843229084,-24.6068802318898,-0.381386398294687,0.00466582404682562,0.00108369634765319,0.00380859250815451,0.000728206296063845,NA,NA,NA,NA
1634700,-0.963367243545765,0.846629747911907,0.713607993141068,0.983608009971468,1.63778255497129,0.831105688587511,2.38244660682203,0.861308147623443,-3.31324835458445,0.949084386623166,0.00190269185067539,0.000206724388264209,0.00152270784737516,0.000182019579786614,NA,NA,NA,NA
1653100,-21.3593255543806,-0.565074470431756,0.576670873027966,0.502538458563825,19.6513356780396,2.48513532744151,10.9936432754659,1.62333795599757,-1382.54683151214,-6.16094039808226,0.0164012659474792,0.00117995506336837,0.0138401713438561,0.000870020207477469,NA,NA,NA,NA
1663100,-7.8128397220013,0.349116114151849,0.830899562767087,0.899559999671731,2.70623106240209,0.483714390299625,9.41160347141378,1.33908664948666,-38.816502090769,0.567176488109672,0.00243377311785423,0.000253748778283607,0.002285801064,0.000218508238942478,NA,NA,NA,NA
1673600,-9.66490924648174,-1.64419361047014,0.440395464372422,0.48329103780799,9.13317104081909,4.70739249314643,6.81744164803376,2.22870586432456,-619.541074682563,-21.9739207469344,0.000492366062120063,9.4737169000874e-05,0.000454699718333333,7.28081385800214e-05,NA,NA,NA,NA
1673900,-3.10124180455384,-3.91920069182578,0.075846638853002,0.0161941093045349,4.24799421148433,5.7742875945756,2.6336640222293,1.25051503973659,-145.293107133519,-36.2609166907353,0.000449763981303372,0.000226986228157501,0.000413824884,0.00015373098126021,NA,NA,NA,NA
1732100,-0.638787109296032,0.6572262878225,0.684756999628272,0.853603191620091,1.67013382436975,0.756771951836479,2.33295699380772,0.846275402989475,-2.07472299049142,0.694926545720669,0.00108624191341329,0.0003421572671437,0.000819748955292211,0.000244109680317081,NA,NA,NA,NA
1733100,-0.0206949277649751,0.363083374203679,0.680082105110156,0.822059231594943,0.273462708617127,0.474279816585762,1.67818274564766,0.984648222031874,0.206700734697053,0.49157353669624,0.000688441192345199,0.00055114058858752,0.000517361086798226,0.000272548418699963,NA,NA,NA,NA
1734500,-5.02429925296504,-1.65385312391143,0.588601747625743,0.507047355367084,5.46223637345721,2.91168240430439,4.49323914200099,2.80255465444906,-51.9013669251776,-11.2739361419734,0.000367573481390847,0.000177052740920023,0.000266355618685714,0.000129664504386646,NA,NA,NA,NA
1734600,-163.377728157056,-1.32555714374781,0.678526747146703,0.30957953708247,80.301242605797,0.778000240620726,143.672691201379,3.32675905185593,-13774.9455211097,-1.89595141004346,0.0300294850979002,0.000435394373708755,0.0231762536123174,0.000396614540217449,NA,NA,NA,NA
1737150,-1.3946280537783,0.565802414688248,0.856206320456035,0.954644173303551,2.22331638471713,1.34703353787082,3.32635243895689,1.74036673839997,-3.73944366951211,0.776108046353545,0.00120982898573505,0.000262953856994916,0.000955314885896788,0.000213919026415271,NA,NA,NA,NA
1737210,-4.73366040488526,-0.243039696273685,0.805276527843055,0.830240493932825,5.03420453343643,1.67587828130576,8.06912251561264,3.19889221623435,-24.3246950773974,-0.197551367082286,0.00127263066116811,0.000276743446562954,0.000919192020618557,0.000260143960239469,NA,NA,NA,NA
1749050,0.205048263480339,-1.15608886122706,0.633948170486752,0.805803978711785,1.78498815452068,3.22837127791552,1.67451766914281,2.17465685292549,-2.61064488350993,-12.0042284812908,0.000417913805711797,0.000793115843664962,0.000367697392530572,0.000641638139443085,NA,NA,NA,NA
1749500,-1.58121198208451,0.640630257282792,0.696992960093611,0.800619802259017,1.42814500458966,0.919676599938056,3.45459744233303,1.35811921586409,-8.62195071851924,0.567192987568626,0.00143670463273935,0.000304707449786615,0.00134202428760545,0.000209668547597422,NA,NA,NA,NA
1812600,-2.2722086818673,0.640972372439513,0.922950381559269,0.98450033645989,3.37049918971395,1.55339187738224,4.22700419613483,1.79671741650935,-5.00677554433097,0.920365928842588,0.000896378192761247,0.000103209586922164,0.000512880688087,7.36159758177724e-05,NA,NA,NA,NA
1815020,-1.42756706429452,0.78820768361056,0.836484095100292,0.986119003439075,2.17442098566929,0.79976968584318,3.28330781395567,0.990809677361703,-3.54991906839364,0.933776188242421,0.00314998433673022,0.000380026293320847,0.00242768021434344,0.000250962845511059,NA,NA,NA,NA
1837107,-7.85435033228529,0.231214005749753,0.712922252304317,0.777195904708956,6.65959399788784,1.35503297424388,5.3208817620151,1.30216268545482,-71.8881818216725,-0.136198743404464,0.000655451144640738,8.18349685871906e-05,0.000371533082560258,4.66545060463885e-05,NA,NA,NA,NA
1870600,-1.83723795324244,0.52826891515569,0.583753100371692,0.830302218612099,3.59772536172162,1.71624030045735,2.7424688247641,1.3352452340553,-21.3805477462856,0.18086904443693,0.00127773217676061,0.000244444992590499,0.00103470706849315,0.000174185237880035,NA,NA,NA,NA
1878300,-14.4950173107222,-4.96154951533984,-0.707257563907204,-0.722851695208201,31.7677685473163,15.7732525729914,8.51328381374723,3.71849037669273,-591.586121564401,-79.2740106749149,0.000102087232941779,3.75736318165607e-05,7.44355346651e-05,2.19545877408901e-05,NA,NA,NA,NA
1895500,-2.14044087908477,0.893818469186286,0.893187989652525,0.974466971261837,5.73082107045242,2.36715262347053,4.92772701102105,1.99696033998163,-7.56033714895335,0.943583146714389,0.000386429030382474,3.13710272505858e-05,0.000235376089606978,2.03373581242754e-05,NA,NA,NA,NA
1931725,0.326446981033107,0.300073015635044,0.528114876008034,0.766432455729285,1.93593600651888,5.96012305400738,2.25764319839075,5.15853458430326,0.276346553116585,0.445644167399711,6.20122309621425e-05,5.4275814435789e-05,3.67881992337165e-05,3.46576217016452e-05,NA,NA,NA,NA
1931770,0.594642563064662,-0.217006611352729,0.69660034511505,0.862656229780468,1.84617988072804,3.5061542306481,2.00685651044992,3.85892270523789,0.319998847874641,-0.00847577264072252,9.797944464247e-05,0.000119319900870631,5.94752582781457e-05,8.46515481300574e-05,NA,NA,NA,NA
1931790,0.667268808021373,0.498180021452076,0.757684024183544,0.888010623871331,1.12320942582893,1.81941472891508,1.31633328450529,2.09043645965177,0.56701125137343,0.535168102250245,0.000116681987277284,0.000120896428982743,6.88771818470327e-05,5.41490149601061e-05,NA,NA,NA,NA
1934715,-0.312567274812578,-0.539739535190549,0.294001120507475,0.708334882440929,0.944014783338221,3.3457446472647,0.629053192028802,4.02445910018358,-0.0838828385566321,-0.286302863988324,0.000110353669868253,0.000120217371676314,4.86741123335263e-05,9.47109957336876e-05,NA,NA,NA,NA
1992900,-6.08508990946217,-0.2090823979175,0.77890595714664,0.714141574377477,8.11904680360965,2.61449116066945,2.42294686280944,0.978233150967674,-134.423520655307,-2.0951747365572,0.00114231121671795,0.000172695084887931,0.000903109980720048,0.000102425772862863,NA,NA,NA,NA
2151100,0.0971746871952079,-0.213105469513339,0.911216010935227,0.861215887797037,2.0776963989077,0.779531329805903,1.64489573593738,2.26767413959351,-0.0865341274532787,-0.396740325833229,0.000553946284597351,0.000628063859919543,0.000342222410492431,0.000585748371454469,NA,NA,NA,NA
2178400,0.19984338710178,0.438436681862241,0.921300862167561,0.709436295323769,1.83938199243874,0.83575278767637,0.735348694911465,0.851814691036187,0.0847402784144728,0.461530173276333,0.00020049601764651,0.000153785100881475,0.000138458234861763,0.000118779747078355,NA,NA,NA,NA
2178500,-0.939909425978794,-0.123996823104278,0.62101545490128,0.714776988913448,2.3303315063604,1.20229745216499,2.45067136249737,2.16037376914026,-3.01561767686042,-0.0587041923638794,0.000432559043564541,0.000222104078741358,0.000248466849721707,0.000161090970516341,NA,NA,NA,NA
2178950,0.355695286357002,0.146104508686023,0.906146062274216,0.934798303274059,0.928863971606883,0.903279488176442,1.43210644626659,1.633758896901,0.524506045219651,0.361371678702093,0.000545741800100769,0.000632468362901153,0.000476847260526729,0.000585862697714667,NA,NA,NA,NA
2179100,-2.92234405031382,-0.623050680658766,0.736637881006703,0.895776928935277,3.11416827368481,1.29220801375327,4.43429939245158,2.83657102987859,-6.87373122941557,0.2228833634503,0.000233713197579068,7.34236630844908e-05,0.000136872893411944,6.26063587068646e-05,NA,NA,NA,NA
2180800,-0.608339433480684,0.799904690178506,0.802717537762655,0.896804712646253,2.1318940009438,0.955565326925353,1.53919821762452,1.18276709611695,-2.76285157342663,0.734828099619587,0.000227461197017047,6.0382699778025e-05,0.000150393864810652,3.51627368534181e-05,NA,NA,NA,NA
2181300,-0.360933065026177,0.272411253139276,0.843756118616567,0.866384937186618,0.0503984602457071,0.388519889506132,0.037098034007149,0.588941000441511,-1.16039730648142,0.327313552798179,0.00255387178371962,0.0014250779332282,0.00193792777429085,0.000880870644042321,NA,NA,NA,NA
2181500,-0.340728910868438,0.296618142880287,0.935106249473455,0.898659736018707,2.23922894618303,1.00814816435875,2.0759233499674,1.73764932470906,-0.944201869293228,0.417175503887528,0.000372410504593521,0.000203901369584677,0.000225031087900395,0.000183783716971014,NA,NA,NA,NA
