"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,NA,0.00580367350096712,1.85833573462616,0.670829611394458,0.324928770718043,0,0,0,1.79328631090335,0,0,2.23633017800518,-0.634379882370104,-1.10803649359617,-0.798462154662935,1.27468563508637,1.22493103961604,0.737055541195711,-0.13317264270186,-0.766450661790305,0.800106428588107,-0.766450641480001,-0.745148008881808,1.01870777490227,1.11550708201911,-1.06057658241196,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1979-02-01,NA,0.00510157740812379,1.6432805373398,0.596089848674408,-0.0367328494634756,0,0,0,0.487965458505604,0,0,0.491397000338951,-0.513239905595545,-0.902466458574425,-0.747497332377071,1.06619513106687,0.540164551949616,1.52778661155697,-0.133197770559629,0.69849751344833,3.39170022586733,0.698497641251949,-0.246421993253851,1.04988874685871,2.18422589583853,-0.814432067740206,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1979-03-01,NA,0.00473371729206963,0.19619837957408,0.670829611394458,0.286121518918721,0,0,0,-0.153917844876763,0,0,-0.326545837357721,-0.656456883936295,-1.09850094007166,0.0144148443579016,0.435149638863431,1.13442358991349,0.805487727967449,-0.0838381172435578,1.40782542687266,0.304755263670285,1.40782545676384,0.199655349215356,1.00871063518361,0.882157171880484,-1.04746485050751,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1979-04-01,NA,0.00379528294003868,-0.839194411376952,0.222465774836873,-0.217471809369262,0,0,0,-0.529432926159829,0,0,-0.568193589189666,-0.573528540364891,-1.06048508612645,-0.153155114794891,-0.371174758099609,0.619290661165166,0.875993226064436,-0.0997094313096236,1.14749660739097,-0.31908404807828,1.14749657752961,-0.257167912188707,0.497118694182453,0.248849744048185,-1.0059820816328,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1979-05-01,NA,0.00316882444874275,-0.839194411376952,-0.300762639844507,-0.939907401282723,0,0,0,-0.529432926159829,0,0,-0.688652994137511,-0.816816102903138,-1.22477686655855,-0.315617298119529,-1.32676850416425,-0.85067213389465,-0.0616343421399931,-0.101705845987515,0.698373071090303,-0.590989449780808,0.6983730279702,-0.451383905645611,0.149317268642064,-0.397571107194871,-1.21897193945294,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1979-06-01,NA,0.00264434135396518,-0.839194411376952,-1.57136327020707,-1.54494722564696,0,0,0,-0.529432926159829,0,0,-0.693160494518984,-0.974756515740679,-1.33137602302562,-0.451882290217523,-1.54799133924406,-1.50153701716892,-0.986826654192431,-0.114032332043431,0.287484971283048,-0.584615997239268,0.287484835429946,-0.579471391570827,-0.176042447686152,-0.629476687768686,-1.37403637086821,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1979-07-01,NA,0.00220776232108317,-0.839194411376952,-1.79555789424553,-1.51697881204932,0,0,0,-0.529432926159829,0,0,-0.696042512959573,-1.22355512403594,-1.43443651803774,-0.572922124177192,-1.64724370437764,-1.65875346050216,-1.50347678971214,-0.0732244228166122,-0.054610881457168,-0.581068419152416,-0.0546109132755578,-0.6598497159542,-0.467194230853265,-0.721061242143168,-1.50383718062838,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1979-08-01,NA,0.0021335285106383,-0.454923693402655,-1.49664742421109,-0.728948891411689,0,0,0,-0.372145787089071,0,0,-0.611923019118111,-1.22617243875658,-1.40935454303275,-1.5931806525853,-0.598741936694071,-0.811390955663587,-1.34708767124659,-0.133804143371602,-0.345684949814692,-0.583610852117491,-0.345684890751198,-1.1461590986999,-0.5369760242686,-0.806858454776461,-1.47061623181356,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1979-09-01,NA,0.00154089470019342,-0.839194411376952,-0.599795683089804,0.619252651426183,0,0,0,-0.529432926159829,0,0,-0.654324516502236,-0.941492531288509,-1.27280229981536,-1.58740688601351,-0.573547118270075,-0.994867767235512,-0.600438563199189,-0.133804143371602,-0.586725621394068,-0.578667480565735,-0.586725635059787,-1.1461590986999,-0.963733822203891,-0.969322977983848,-1.29532665439422,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1979-10-01,NA,0.00138407117988395,-0.600347607249785,-0.00175575551616171,1.4470079384317,0,0,0,-0.472252428892661,0,0,-0.676517719155713,-0.845303428996643,-1.23214780676325,-1.35753479902366,-0.679612574515354,-0.835427707705675,-0.123336376185453,-0.106430613740673,-0.7850414313775,-0.57354846935824,-0.78504148777944,-1.0294072512195,-1.0925336809864,-1.09467515299611,-1.2295736202885,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1979-11-01,NA,0.00144817764023211,-0.215436488504549,0.446634987356003,1.31913595695287,0,0,0,-0.298752821603866,0,0,-0.618856379670416,-0.568797406836792,-1.08253499463837,-0.800367629921006,0.508581572473304,0.0720844149300534,0.725318511486907,-0.133804143371602,-0.950776415505226,-0.573079770714467,-0.950776452125148,-0.726086804214256,-1.03544449384589,-1.22018756826676,-1.03588978267875,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1979-12-01,NA,0.00231287953578337,0.310101290408502,0.895001066106472,0.890153637669612,0,0,0,0.185341241263853,0,0,0.960491384315552,-0.799404488877681,-1.10956658518271,-0.566475400962958,1.54863469263306,1.44757225085407,0.730968273318707,-0.0946577975216985,-1.09594630818853,-0.601059233883355,-1.09594631376239,-0.490962200972588,-0.451078405420329,-0.681376787213889,-1.06241949898931,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1980-01-01,0.00394398452611219,0.00481055814313346,1.44907979974732,0.521397919402498,-0.111012733064886,0,0,0,1.40473453396837,0,0,2.43476195168852,-0.641611577943322,-0.98943357610352,-0.570551870687067,1.4116565633488,1.05153771863931,0.886114281231013,-0.132926559649756,-1.05615346305666,0.476411205906937,-1.05615348173442,-0.11372412876579,0.587517585278717,0.954647534992305,-0.93492016613968,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
1980-02-01,0.00394398452611219,0.00365453617021277,0.69145474986226,0.820360707270839,0.21581965843739,0,0,0,0.621848146320219,0,0,0.22425723836328,-0.481364682601497,-0.846072190333247,-0.58162009323555,0.446103463497077,1.14307112727049,1.4263350933677,-0.103835452376289,-0.447672926670974,0.53024767828214,-0.447672857506436,-0.22857165695069,0.252948348943867,1.10571603651005,-0.763859484000857,-0.587768290302391,-0.523516895043905,-0.375688459316567,-0.179861684166865,0.457980529882879,0.241284331564374,0.200689761542138,1.61656190537037,0.503158766377904,1.06566609276384,0.259806895843564,-0.716077404171479,-0.475950449185318,-0.427635570814026,-0.819915524117488,0.170702388409041,0.514255041856728,-0.357980484158109,0.842966469194366,1.08042137124981,0.206357896678552,0.543345387571848,-0.311557190111192,-1.06496974345819,0.913581609208663,0.823768959655204,0.514112979971657
