"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0,0.000162484562737643,-0.613424114008822,0.63294999786873,0.52043238038192,0,0,0,-0.583353160897622,0,-1.22427091712501,-0.889232699172529,-1.13594703708956,-1.29309006739164,-0.189454933770225,-0.809720596397622,-0.835144111603751,-1.19815254088132,-0.121022858093277,-1.33419159440343,-0.187325104238917,-1.33419145228895,-0.656231996492635,-0.136413249759208,-0.900869018186793,-1.28698695724025,-0.328150099980922,-0.268484357287168,-0.210013647070914,-0.164961625727363,-0.982843614212405,-0.147896307990592,0.128997471631362,0.223857351082826,-0.640270759174475,0.564487906763323,-0.57796404161897,-0.599696890213775,-0.679340975705355,-0.439211817242649,0.0536043076599216,-0.411579778872408,0.501408017830008,-0.464932451015617,0.0390640504568763,0.379906615899762,-0.539364397998226,-0.427387333584857,0.968179444643093,0.489108329230763,-0.285635941557263,-0.0584768503492719,-0.620224697891031
1979-02-01,8.60714828897338e-06,0.000163305855513308,0.178806365827228,1.01249020716125,0.556357210524994,0,0,0,-0.226852363612897,0,-0.848863581797955,-0.901832085348271,-0.734980885699238,-1.07507830238124,-0.441946268126937,-0.373785611161321,-0.584529274249154,-0.733002865445177,-0.121022858093277,-1.35243209581381,-0.187833536451594,-1.35243228507045,-0.656231996492635,-0.113916990019505,-0.901859771224746,-0.996926023938109,-0.328150099980922,-0.268484357287168,-0.210013647070914,-0.164961625727363,-0.982843614212405,-0.147896307990592,0.128997471631362,0.223857351082826,-0.640270759174475,0.564487906763323,-0.57796404161897,-0.599696890213775,-0.679340975705355,-0.439211817242649,0.0536043076599216,-0.411579778872408,0.501408017830008,-0.464932451015617,0.0390640504568763,0.379906615899762,-0.539364397998226,-0.427387333584857,0.968179444643093,0.489108329230763,-0.285635941557263,-0.0584768503492719,-0.620224697891031
1979-03-01,5.0131711026616e-05,0.000232622965779468,-0.592435406883853,0.741403997291555,0.0645972778477506,0,0,0,-0.566090513494392,0,-1.22427123764537,-0.844748277409345,-1.04871019273831,-1.30504116160028,-0.558743991372747,0.315833128279001,-0.0598119353493069,-1.23902532460702,-0.121022858093277,-1.37077784454197,-0.188750670360741,-1.37077772068825,-0.656231996492635,0.0714685852658311,-0.841908027001513,-1.2975804896077,-0.328150099980922,-0.268484357287168,-0.210013647070914,-0.164961625727363,-0.982843614212405,-0.147896307990592,0.128997471631362,0.223857351082826,-0.640270759174475,0.564487906763323,-0.57796404161897,-0.599696890213775,-0.679340975705355,-0.439211817242649,0.0536043076599216,-0.411579778872408,0.501408017830008,-0.464932451015617,0.0390640504568763,0.379906615899762,-0.539364397998226,-0.427387333584857,0.968179444643093,0.489108329230763,-0.285635941557263,-0.0584768503492719,-0.620224697891031
1979-04-01,3.61368821292776e-06,0.00020949536121673,-0.138659029907853,0.687248554321607,-0.243944128733959,0,0,0,-0.379233368603001,0,-1.10747757139664,-0.885449505881746,-0.995182852909322,-1.29243748940474,-0.547957742920505,-0.128041113468395,-0.292782485562871,-1.28338865807956,-0.121022858093277,-1.38960773093202,-0.187959517914395,-1.38960787950991,-0.656231996492635,0.0155829754325966,-0.871380554892641,-1.25630526898622,-0.328150099980922,-0.268484357287168,-0.210013647070914,-0.164961625727363,-0.982843614212405,-0.147896307990592,0.128997471631362,0.223857351082826,-0.640270759174475,0.564487906763323,-0.57796404161897,-0.599696890213775,-0.679340975705355,-0.439211817242649,0.0536043076599216,-0.411579778872408,0.501408017830008,-0.464932451015617,0.0390640504568763,0.379906615899762,-0.539364397998226,-0.427387333584857,0.968179444643093,0.489108329230763,-0.285635941557263,-0.0584768503492719,-0.620224697891031
1979-05-01,4.96717870722434e-05,0.000350889125475285,0.632247423383888,-0.559662359827852,-1.00265664128116,0,0,0,0.217384091818941,0,-1.22427123764537,-0.643513762873983,-1.1473721451959,-1.43650046654717,-0.591044232635244,1.44003068471186,0.371817827876288,-1.68862563509387,-0.121022858093277,-1.40865825627744,-0.19502845906092,-1.4086580212661,-0.656231996492635,0.509959028286524,-0.528481326842445,-1.41410800170629,-0.328150099980922,-0.268484357287168,-0.210013647070914,-0.164961625727363,-0.982843614212405,-0.147896307990592,0.128997471631362,0.223857351082826,-0.640270759174475,0.564487906763323,-0.57796404161897,-0.599696890213775,-0.679340975705355,-0.439211817242649,0.0536043076599216,-0.411579778872408,0.501408017830008,-0.464932451015617,0.0390640504568763,0.379906615899762,-0.539364397998226,-0.427387333584857,0.968179444643093,0.489108329230763,-0.285635941557263,-0.0584768503492719,-0.620224697891031
1979-06-01,4.1228897338403e-05,0.000502992547528517,-0.166593574295525,-1.75218581369413,-1.15503464279473,0,0,0,-0.190055109257247,0,-1.10747757139664,-0.437250618337066,-1.11970317590436,-1.45746233189209,-0.588022673736762,1.48877348490182,0.344089435917551,-1.84651169930155,-0.121022858093277,-1.42884139492717,-0.198647494199442,-1.42884155060254,-0.656231996492635,0.997123948246278,-0.31407673074851,-1.40248914138692,-0.328150099980922,-0.268484357287168,-0.210013647070914,-0.164961625727363,-0.982843614212405,-0.147896307990592,0.128997471631362,0.223857351082826,-0.640270759174475,0.564487906763323,-0.57796404161897,-0.599696890213775,-0.679340975705355,-0.439211817242649,0.0536043076599216,-0.411579778872408,0.501408017830008,-0.464932451015617,0.0390640504568763,0.379906615899762,-0.539364397998226,-0.427387333584857,0.968179444643093,0.489108329230763,-0.285635941557263,-0.0584768503492719,-0.620224697891031
1979-07-01,2.36860836501901e-05,0.000422637262357414,-0.461532156354167,-1.86058994023654,-0.964752553218463,0,0,0,-0.453669363960743,0,-1.22427091712501,-0.578174884571628,-1.23705636615553,-1.55654428930405,-0.619922143262401,0.456764223279056,-0.171269339880778,-2.09733528616661,-0.121022858093277,-1.4483168404677,-0.191686570010378,-1.44831669685241,-0.656231996492635,0.842711801440567,-0.504438603661386,-1.52037662332232,-0.328150099980922,-0.268484357287168,-0.210013647070914,-0.164961625727363,-0.982843614212405,-0.147896307990592,0.128997471631362,0.223857351082826,-0.640270759174475,0.564487906763323,-0.57796404161897,-0.599696890213775,-0.679340975705355,-0.439211817242649,0.0536043076599216,-0.411579778872408,0.501408017830008,-0.464932451015617,0.0390640504568763,0.379906615899762,-0.539364397998226,-0.427387333584857,0.968179444643093,0.489108329230763,-0.285635941557263,-0.0584768503492719,-0.620224697891031
1979-08-01,1.93825095057034e-06,0.000341789201520913,-0.460427470564495,-1.26437049683245,-0.208860337640119,0,0,0,-0.501225230323513,0,-1.22427123764537,-0.695037824539384,-1.21535303875495,-1.52883754712302,-0.612345657454575,-0.230297973256355,-0.404313014202557,-2.00196028254284,-0.121022858093277,-1.46744712552746,-0.188707495019542,-1.46744709751209,-0.656231996492635,0.567090347701929,-0.605198647296216,-1.49577002922233,-0.328150099980922,-0.268484357287168,-0.210013647070914,-0.164961625727363,-0.982843614212405,-0.147896307990592,0.128997471631362,0.223857351082826,-0.640270759174475,0.564487906763323,-0.57796404161897,-0.599696890213775,-0.679340975705355,-0.439211817242649,0.0536043076599216,-0.411579778872408,0.501408017830008,-0.464932451015617,0.0390640504568763,0.379906615899762,-0.539364397998226,-0.427387333584857,0.968179444643093,0.489108329230763,-0.285635941557263,-0.0584768503492719,-0.620224697891031
1979-09-01,0,0.000290014904942966,-0.402800732329114,-0.776447844858572,0.178843659498861,0,0,0,-0.508163177457787,0,-1.10747757139664,-0.778472193459665,-1.09584331384702,-1.42938514392236,-0.581227647489155,-0.319149915470952,-0.301670389341182,-1.74794054033285,-0.121022858093277,-1.48598586993959,-0.187731160468336,-1.48598601667922,-0.656231996492635,0.417514064703641,-0.661835521240597,-1.37740847128333,-0.328150099980922,-0.268484357287168,-0.210013647070914,-0.164961625727363,-0.982843614212405,-0.147896307990592,0.128997471631362,0.223857351082826,-0.640270759174475,0.564487906763323,-0.57796404161897,-0.599696890213775,-0.679340975705355,-0.439211817242649,0.0536043076599216,-0.411579778872408,0.501408017830008,-0.464932451015617,0.0390640504568763,0.379906615899762,-0.539364397998226,-0.427387333584857,0.968179444643093,0.489108329230763,-0.285635941557263,-0.0584768503492719,-0.620224697891031
1979-10-01,0,0.000218792395437262,-0.819050250581578,0.145063124265583,0.719935890384426,0,0,0,-0.644822413434184,0,-1.22427091712501,-0.837188943864338,-1.09696253270601,-1.373476696429,-0.573707348041471,-0.78170300484893,-0.953779308287704,-1.47061498123971,-0.121022858093277,-1.50433694443565,-0.186603530284514,-1.50433652394969,-0.656231996492635,0.206250252130879,-0.700427389961723,-1.35805602356475,-0.328150099980922,-0.268484357287168,-0.210013647070914,-0.164961625727363,-0.982843614212405,-0.147896307990592,0.128997471631362,0.223857351082826,-0.640270759174475,0.564487906763323,-0.57796404161897,-0.599696890213775,-0.679340975705355,-0.439211817242649,0.0536043076599216,-0.411579778872408,0.501408017830008,-0.464932451015617,0.0390640504568763,0.379906615899762,-0.539364397998226,-0.427387333584857,0.968179444643093,0.489108329230763,-0.285635941557263,-0.0584768503492719,-0.620224697891031
