"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0.000870075,0.00259829631147541,2.86063616307676,-1.256423593904,-1.21739065049605,-1.9583569321206,-0.64970854864116,0.685055493897353,3.31203894951415,2.47762343348896,-1.08315899744955,3.44303372422234,-0.673776096985121,-1.36091619736257,-0.833555056575249,1.32576573886536,-0.653019497358587,0.115877555091605,-0.380893443524381,0.433050605738561,3.53039420593205,0.86466417001069,-0.725893197541487,0.979665659053304,2.40615616324084,-1.28747502354052,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1979-02-01,0.000728352663934426,0.000986695081967213,0.21083452529966,-1.00916018199064,-0.908136245673853,-1.15302257333516,-0.64970854864116,-0.195518895344789,-0.200957870550957,-0.155942052166312,-0.766598776184703,-0.544244002415931,-0.673232791109654,-1.21502979113935,-0.811837715626442,0.283090715387972,0.230760777515787,0.685684818426541,-0.380893442838502,1.39610752910994,2.48805805227691,2.85503719783704,-0.725893197541487,0.587084974065275,2.16486136206323,-1.08529123981134,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1979-03-01,0.000262895901639344,0.000897406967213115,-0.256839130322182,-0.60234166235776,-0.458330273693494,-1.9583569321206,-0.64970854864116,-0.195518895344789,-0.421989589900535,-0.155942052166312,-1.08315899744955,-0.431210984415384,-0.674072097667822,-1.30766745203176,-0.829218121899626,-0.125804400984923,1.24906641928653,0.529186014011542,-0.380893443524381,1.47082951516808,0.0432825161128318,2.33357692726223,-0.725893197541487,0.566791699044172,1.37752220614416,-1.24830653152694,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1979-04-01,0.000191434426229508,0.000649610040983607,-0.435943943142533,-0.31020666826416,-0.0322544461576008,-1.70780867802869,-0.64970854864116,-0.195518895344789,-0.490585843567357,-0.155942052166312,-0.984673884311798,-0.519617512712412,-0.629648286727203,-1.20455281693821,-0.750321631504298,-0.453903697401603,1.06007213408609,1.14738520859534,-0.380893443524381,1.20177304778212,-0.497264162725403,1.27214670023233,-0.687549195545082,0.491515004848703,0.6502099485188,-1.14297280108908,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1979-05-01,0.000181868237704918,0.000664327254098361,0.548098474955395,0.364966365477558,0.459711313727328,-1.9583569321206,-0.639430020444609,-0.195518895344789,0.430147968700588,-0.155942052166312,-1.08318310284633,-0.343625615094567,-0.361047113599492,-1.18550335847209,-0.587413849101135,0.0856517268346813,1.3599840607116,1.47176837806422,-0.380893443524381,0.953383136140538,-0.505663458634321,0.547483909762078,-0.400376503962461,0.468242372433214,0.0446290980851326,-1.15847687143368,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1979-06-01,0.000140715368852459,0.000538804918032787,-0.434468447117967,1.03805304085081,1.22945746856734,-1.70780867802869,-0.137940809151572,-0.195518895344789,-0.43875646628526,-0.155942052166312,-0.984754698088055,-0.41258054250978,0.00606056996673408,-1.08111338986878,-0.388955989939261,0.00887667521993055,1.3624331493646,2.09119682616907,-0.190312239503745,0.764026343273101,-0.471042432585119,0.104081173594466,-0.135204600124727,0.371014965814848,-0.396104106629836,-1.05226081980433,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1979-07-01,0.000128327459016393,0.000279831762295082,-0.983088617682373,1.19795999845424,1.46793517056625,-1.9583569321206,1.88945807913738,-0.195518895344789,-0.812749929089538,-0.155942052166312,-1.08814014357704,-0.670346734970371,1.22543210490616,-1.09454056061722,0.562234788304066,-0.763466475403678,-0.386616443482102,2.12895379642458,0.267031808171141,0.613845282368522,-0.451138410047302,-0.148758630576702,0.80787184373066,-0.227595108041127,-0.664910572132421,-1.0933046442416,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1979-08-01,0.000171516393442623,0.000110196516393443,-0.960075797159906,1.25634261072755,1.12449338090767,-1.9583569321206,2.41127251024391,-0.195518895344789,-0.802228946935096,-0.155942052166312,-1.11574273051183,-0.695177249854519,1.01401924905712,-1.10668981436332,0.623502130064863,-1.13655147923257,-0.846455182508633,2.07059198629017,-0.379483804150041,0.487973596833474,-0.442231753653714,-0.275474671912163,0.648254498506281,-0.699593807435918,-0.817557722229244,-1.11057058438628,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1979-09-01,0.000274426229508197,7.00174180327869e-05,-1.01715896421534,0.849629703280077,0.442514833445626,-1.70780867802869,1.94063366196791,-0.195518895344789,-0.819087131193586,-0.155942052166312,-1.01024051902932,-0.697303372324303,0.652345221771359,-1.1037830812793,0.0753921416613034,-1.20085182996586,-1.10251280368825,1.91654826821577,-0.379460635604977,0.38042274348472,-0.429215109557412,-0.35004367066838,0.305157966608076,-0.839034512040159,-0.903218280639305,-1.07676597392118,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1979-10-01,0.000281635450819672,0.000122219262295082,-0.339583818232886,0.0827826495808695,-0.495104909338004,-1.9583569321206,0.215403971881631,-0.195518895344789,-0.412336224794099,-0.155942052166312,-1.08418737876543,-0.615387899665033,-0.13996095916091,-1.21544710117484,-0.568357188828591,-0.759479900994298,-1.16545131362013,1.21414581827911,-0.0197749408019106,0.281385144352216,-0.433398349498144,-0.41616713181279,-0.352873302844838,-0.703867288647017,-0.950365121688068,-1.18092210308787,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1979-11-01,0.000307069672131148,0.00081955512295082,1.3186310627925,-0.584949711423907,-1.03519577220926,-1.70780867802869,-0.636668913790864,-0.195518895344789,1.20742397438919,-0.155942052166312,-0.984673884311798,1.33796781735978,-0.672440180655706,-1.23963391060584,-0.821139820814886,1.94047893907805,-0.672920651273113,0.86121298533945,-0.380893443524381,0.189506177868731,-0.418979833900206,-0.482463996028293,-0.725893197541487,0.469870877012534,-0.537217520528881,-1.1688381203978,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1979-12-01,0.000292878073770492,0.00139855020491803,1.2489378184453,-1.09896300524685,-1.24811369747364,-1.9583569321206,-0.64970854864116,-0.181076150088259,1.75019125107994,-0.155942052166312,-1.08315899744955,1.94421601321952,-0.673672722160098,-1.33495202102697,-0.831523812664904,1.72478398054582,-0.834180712576855,0.310020202276475,-0.3808934434535,0.120872365001654,-0.264962006482356,-0.454785786557785,-0.725893197541487,0.709173218390002,0.568585218017835,-1.26840861071066,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1980-01-01,0.000739252254098361,0.00194715368852459,2.02611619660149,-1.57180381365573,-1.24397040230679,-1.95835730092292,-0.64970854864116,-0.032836722676876,2.15186402318984,-0.155942052166312,-1.32377403892721,2.00752893608144,-0.675553917273505,-1.43491388336154,-0.846525560205614,1.05557161523265,-0.70741184983071,0.30472349032468,-0.380893443424233,0.632617135268489,3.21563765865922,0.951649887857289,-0.725893197541487,0.79238298251365,2.34023476676256,-1.41255348988042,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
1980-02-01,0.000387106967213115,0.000788660040983607,-0.470214487688128,-1.39656059617147,-1.01063242626493,-1.43998166638834,-0.64970854864116,-0.103019230274889,-0.812704174724993,-0.155942052166312,-1.13660482419442,-0.601281649604075,-0.674298322365202,-1.34175815622333,-0.833419524840644,0.0448129767588479,-0.0637516946475607,0.732280392711215,-0.380893443524381,1.38357407412587,1.88025967275006,2.31916689182345,-0.725893197541487,0.52898424993222,1.98221918230991,-1.28777392930554,-0.0688623668578777,0.762602689032994,-0.368471050226897,-0.114583220538421,-0.662309519586897,0.0123922663274112,0.191026510965143,0.518967365668817,-0.19620808576921,0.0403337186949391,0.318149097989553,-0.649570378014071,-0.679300181443759,-0.216547345137164,-0.0975340134035574,-0.114616899773662,-0.149764806671039,-0.314441115728599,0.345750382864026,-0.106159550316684,-0.0366917695546691,-0.359578500336376,-0.0195932938686535,0.487730538753754,-0.11895730214003,0.0351684036341485,0.784499023278333
