"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0.000911063321385902,0.00186287407407407,-0.806225841295564,-2.09859908596038,-1.1828038237142,0,0,4.70422492365296,-1.28798951526455,0.397344667822772,-1.64708148998242,-1.02936240344618,-0.647234663246691,-1.88835552489123,-1.87260516876211,-0.752281734051322,-1.16024619276986,-0.0259252262770927,-0.244374273513408,0.672257143110274,0.151776822452122,0.6641539090001,0,0.519801106716239,0.750146199127588,-2.42557608138123,0.554974732326052,1.35957675839551,-0.355947430514085,-0.175912071134703,0.878848291132573,-0.255955447972445,-0.0447449463643544,-0.0480995739403789,-0.5448890787861,-0.256531842056451,-0.098860255042999,-0.793409718542996,-0.665721059998211,-0.34732831895572,-0.845704276373443,-0.285978982218054,-0.253872417738482,-0.315767231442825,0.407377010628867,-0.153584092527987,-0.0408224228333686,-0.271635441757475,-0.288247643347246,-0.666786903894925,0.649800636623509,0.839603071389452,0.0806105124071185
1979-02-01,0.00081047619047619,0.00187582222222222,-0.607491574789267,-1.85769764029919,-1.0293793854875,0,0,10.0458219225187,-0.954430076209992,11.0201624210215,-1.09629367897994,-0.966502661498491,0.180852443900279,-1.48173646791253,-1.39807819952335,-0.717259949083304,-1.10013574027558,0.488542061435199,-0.244374273513408,0.309209026449901,-0.6293637236822,0.304522454244471,0,0.784407647126866,0.472020087682472,-1.2838638701835,0.554974732326052,1.35957675839551,-0.355947430514085,-0.175912071134703,0.878848291132573,-0.255955447972445,-0.0447449463643544,-0.0480995739403789,-0.5448890787861,-0.256531842056451,-0.098860255042999,-0.793409718542996,-0.665721059998211,-0.34732831895572,-0.845704276373443,-0.285978982218054,-0.253872417738482,-0.315767231442825,0.407377010628867,-0.153584092527987,-0.0408224228333686,-0.271635441757475,-0.288247643347246,-0.666786903894925,0.649800636623509,0.839603071389452,0.0806105124071185
1979-03-01,0.00246394265232975,0.00344841481481481,0.516619739594134,-0.878506536300966,-0.587266133054529,0,0,2.75018046083691,2.2076599600075,5.14439382184898,-1.64708148998242,2.22271633547261,-0.682162130433039,-1.71660659337737,-1.83062796364557,1.21408364027231,-0.691736172372214,0.417879039097789,-0.244374273513408,0.339806900621376,1.48076966430321,0.341341887717526,0,1.07361535098134,1.32576805919798,-2.35881289248855,0.554974732326052,1.35957675839551,-0.355947430514085,-0.175912071134703,0.878848291132573,-0.255955447972445,-0.0447449463643544,-0.0480995739403789,-0.5448890787861,-0.256531842056451,-0.098860255042999,-0.793409718542996,-0.665721059998211,-0.34732831895572,-0.845704276373443,-0.285978982218054,-0.253872417738482,-0.315767231442825,0.407377010628867,-0.153584092527987,-0.0408224228333686,-0.271635441757475,-0.288247643347246,-0.666786903894925,0.649800636623509,0.839603071389452,0.0806105124071185
1979-04-01,0.00164098765432099,0.00252708148148148,-0.305148961469987,-0.381146719917449,-0.0236469088148006,0,0,-0.261351650205028,-0.701817261699574,-0.201649654381545,-1.47572566576466,-1.01417587842094,-0.444115861656094,-1.41510702613034,-1.64295905157521,-0.0142060500336512,0.111797806448855,1.03082450070231,-0.244374273513408,1.10348754036946,1.07979263686246,1.11425080664293,0,1.05205977144634,1.03109709849765,-1.93558770719352,0.554974732326052,1.35957675839551,-0.355947430514085,-0.175912071134703,0.878848291132573,-0.255955447972445,-0.0447449463643544,-0.0480995739403789,-0.5448890787861,-0.256531842056451,-0.098860255042999,-0.793409718542996,-0.665721059998211,-0.34732831895572,-0.845704276373443,-0.285978982218054,-0.253872417738482,-0.315767231442825,0.407377010628867,-0.153584092527987,-0.0408224228333686,-0.271635441757475,-0.288247643347246,-0.666786903894925,0.649800636623509,0.839603071389452,0.0806105124071185
1979-05-01,0.00118069295101553,0.0025664,-0.334008985318186,0.489255514921857,1.00921243065597,0,0,-0.261351650205028,-0.555445219720577,-0.201649654381545,-1.64708148998242,-0.688865131182548,-0.661675876342777,-1.33036938497876,-1.75313235358087,-0.479082779999768,1.12618489967868,1.41762457858073,-0.244374273513408,0.944879722173693,-0.424321177567511,0.954335468939974,0,1.05054793813765,0.423779200298813,-2.20866990154512,0.554974732326052,1.35957675839551,-0.355947430514085,-0.175912071134703,0.878848291132573,-0.255955447972445,-0.0447449463643544,-0.0480995739403789,-0.5448890787861,-0.256531842056451,-0.098860255042999,-0.793409718542996,-0.665721059998211,-0.34732831895572,-0.845704276373443,-0.285978982218054,-0.253872417738482,-0.315767231442825,0.407377010628867,-0.153584092527987,-0.0408224228333686,-0.271635441757475,-0.288247643347246,-0.666786903894925,0.649800636623509,0.839603071389452,0.0806105124071185
1979-06-01,0.000710913580246913,0.00238512592592593,-0.0768064926937936,1.12648867511173,1.28318811863609,0,0,-0.261351650205028,-0.202613618274768,-0.201649654381545,-1.47572566576466,-0.574886122313949,-0.348446093064323,-1.04956757641363,-1.58263628271724,-0.489368750527953,1.39178186151175,1.97811897367323,-0.244374273513408,0.403968416564077,-0.770239856379096,0.411520239163436,0,1.00646122969521,-0.0601168543137061,-1.79348833112112,0.554974732326052,1.35957675839551,-0.355947430514085,-0.175912071134703,0.878848291132573,-0.255955447972445,-0.0447449463643544,-0.0480995739403789,-0.5448890787861,-0.256531842056451,-0.098860255042999,-0.793409718542996,-0.665721059998211,-0.34732831895572,-0.845704276373443,-0.285978982218054,-0.253872417738482,-0.315767231442825,0.407377010628867,-0.153584092527987,-0.0408224228333686,-0.271635441757475,-0.288247643347246,-0.666786903894925,0.649800636623509,0.839603071389452,0.0806105124071185
1979-07-01,0.000563823178016726,0.00193964444444444,0.0445297256748444,0.877809893756969,0.686566865443444,0,0,-0.261351650205028,-0.420597183203004,-0.201649654381545,-1.64708148998242,-0.532242964235502,-0.606062943044508,-1.11335769951785,-1.71711868069487,-0.606962448789127,0.828582772911971,1.97957101869402,-0.244374273513408,-0.101477043811697,-0.944184039363349,-0.0954004337150574,0,0.66271211609538,-0.439101022936435,-2.12431005482885,0.554974732326052,1.35957675839551,-0.355947430514085,-0.175912071134703,0.878848291132573,-0.255955447972445,-0.0447449463643544,-0.0480995739403789,-0.5448890787861,-0.256531842056451,-0.098860255042999,-0.793409718542996,-0.665721059998211,-0.34732831895572,-0.845704276373443,-0.285978982218054,-0.253872417738482,-0.315767231442825,0.407377010628867,-0.153584092527987,-0.0408224228333686,-0.271635441757475,-0.288247643347246,-0.666786903894925,0.649800636623509,0.839603071389452,0.0806105124071185
1979-08-01,0.000521959378733573,0.00180731851851852,-0.521862073347729,1.02545429405487,0.679092707697712,0,0,-0.261351650205028,-0.72807243273818,-0.201649654381545,-1.64708148998242,-0.729123821384047,-0.586045744488105,-1.12045551218298,-1.72202339868576,0.0954791363667447,0.935858927927339,1.96173085399234,-0.244374273513408,-0.343715458427741,-0.47873980915387,-0.339946829128757,0,0.332754189939657,-0.572283799502864,-2.12706749165635,0.554974732326052,1.35957675839551,-0.355947430514085,-0.175912071134703,0.878848291132573,-0.255955447972445,-0.0447449463643544,-0.0480995739403789,-0.5448890787861,-0.256531842056451,-0.098860255042999,-0.793409718542996,-0.665721059998211,-0.34732831895572,-0.845704276373443,-0.285978982218054,-0.253872417738482,-0.315767231442825,0.407377010628867,-0.153584092527987,-0.0408224228333686,-0.271635441757475,-0.288247643347246,-0.666786903894925,0.649800636623509,0.839603071389452,0.0806105124071185
1979-09-01,0.00041037037037037,0.00139413333333333,-1.34083519442367,0.667987871404955,0.0542006708669811,0,0,-0.261351650205028,-1.06058091921752,-0.201649654381545,-1.47572566576466,-0.957659440033275,-0.369408426814575,-1.12208846731082,-1.59426725222423,-1.01378048344316,0.145512547827197,1.7888854774478,-0.244374273513408,-0.673526105446818,-1.06251647148517,-0.66668499206306,0,-0.452082253873808,-0.856181918859362,-1.8216825978679,0.554974732326052,1.35957675839551,-0.355947430514085,-0.175912071134703,0.878848291132573,-0.255955447972445,-0.0447449463643544,-0.0480995739403789,-0.5448890787861,-0.256531842056451,-0.098860255042999,-0.793409718542996,-0.665721059998211,-0.34732831895572,-0.845704276373443,-0.285978982218054,-0.253872417738482,-0.315767231442825,0.407377010628867,-0.153584092527987,-0.0408224228333686,-0.271635441757475,-0.288247643347246,-0.666786903894925,0.649800636623509,0.839603071389452,0.0806105124071185
1979-10-01,0.00033305615292712,0.00103271111111111,-1.59788412142817,-0.0936087704601532,-0.518060734997665,0,0,-0.261351650205028,-1.23294322391058,-0.201649654381545,-1.64708148998242,-1.05356010210452,-0.612307000945729,-1.45795802103669,-1.78831569494769,-1.55524958158005,-0.548019858249002,1.08649942930903,-0.244374273513408,-1.05129956977017,-1.16442702300053,-1.04285619419918,0,-1.22614435644465,-1.10204703459104,-2.25826986760143,0.554974732326052,1.35957675839551,-0.355947430514085,-0.175912071134703,0.878848291132573,-0.255955447972445,-0.0447449463643544,-0.0480995739403789,-0.5448890787861,-0.256531842056451,-0.098860255042999,-0.793409718542996,-0.665721059998211,-0.34732831895572,-0.845704276373443,-0.285978982218054,-0.253872417738482,-0.315767231442825,0.407377010628867,-0.153584092527987,-0.0408224228333686,-0.271635441757475,-0.288247643347246,-0.666786903894925,0.649800636623509,0.839603071389452,0.0806105124071185
