"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,NA,2.05533039647577e-06,-0.502391112948297,-1.74005862830936,-0.966785446569605,0,-0.0759202922497868,0.663261234916267,-0.278409113047818,-0.393800838124957,-0.432695301025296,0,-0.689690293580822,-0.922500985555051,-0.81002985628283,0.00580798554895969,-0.908446358552739,0.733271548789742,-0.56386316412951,-0.551589564856933,-0.382405211630273,-0.54417467996171,0,-0.682252929096388,0.0683211264483539,-0.444842822497732,1.13275711328969,0.0344404163479708,0.804314862707716,-0.152916972631436,0.344132826992253,-0.387884330069172,-0.184298884145002,-0.588436332900897,-0.728978499340407,1.32006048510019,-0.570554332142227,3.08210374493278,1.07816813771571,-0.165719787469041,-0.960988982878491,-1.44634373009123,-1.01198698466802,0.218506493962566,-0.21876967286774,-0.930646620571667,-0.0155570159691716,-0.506244696512141,-0.329005245306913,1.99678687211821,0.734200086652879,0.950488197270842,-0.575373604759553
1979-02-01,NA,2.45497797356828e-06,0.237287903165065,-1.52983172257697,-0.920708759062298,0,0.259661036565256,1.52918697370978,-0.278409113047818,-0.393800838124957,-0.0809184721094254,0,-0.581930952897725,-0.608832105811431,-0.764023571864546,-0.17615805000057,-0.876001175757726,0.602377606456065,-0.572328734699386,-0.550225038482052,-0.38078546767334,-0.542640298596777,0,-0.67880904738172,0.116521846577563,-0.0945227745437351,1.13275711328969,0.0344404163479708,0.804314862707716,-0.152916972631436,0.344132826992253,-0.387884330069172,-0.184298884145002,-0.588436332900897,-0.728978499340407,1.32006048510019,-0.570554332142227,3.08210374493278,1.07816813771571,-0.165719787469041,-0.960988982878491,-1.44634373009123,-1.01198698466802,0.218506493962566,-0.21876967286774,-0.930646620571667,-0.0155570159691716,-0.506244696512141,-0.329005245306913,1.99678687211821,0.734200086652879,0.950488197270842,-0.575373604759553
1979-03-01,NA,3.21621145374449e-06,-0.147403795415232,-0.593506561309727,-0.652096776522005,0,0.532081432758996,2.02108814289401,-0.278409113047818,-0.393800838124957,-0.42614118378637,0,-0.649750370764171,-0.74472522726261,-0.684190417828465,-0.484508799976213,-0.689188449426146,0.605696785138542,-0.572328734580759,-0.548563785844412,-0.380277950789087,-0.540891044343786,0,-0.674562570197728,0.140779784402763,-0.433501976068171,1.13275711328969,0.0344404163479708,0.804314862707716,-0.152916972631436,0.344132826992253,-0.387884330069172,-0.184298884145002,-0.588436332900897,-0.728978499340407,1.32006048510019,-0.570554332142227,3.08210374493278,1.07816813771571,-0.165719787469041,-0.960988982878491,-1.44634373009123,-1.01198698466802,0.218506493962566,-0.21876967286774,-0.930646620571667,-0.0155570159691716,-0.506244696512141,-0.329005245306913,1.99678687211821,0.734200086652879,0.950488197270842,-0.575373604759553
1979-04-01,NA,3.55876651982379e-06,-0.358637403529731,-0.406548559240365,-0.223497967935354,0,0.567008894898276,2.4600099616314,-0.278409113047818,1.59145936319281,-0.323983663935233,0,-0.600648012073707,-0.542313984132247,-0.632841140988286,-0.946119547778669,-0.296428006409745,0.814473210366946,-0.566355250067311,-0.548310571716654,-0.381681978542394,-0.5406389038276,0,-0.673422931118291,0.105843858285331,-0.326688400575387,1.13275711328969,0.0344404163479708,0.804314862707716,-0.152916972631436,0.344132826992253,-0.387884330069172,-0.184298884145002,-0.588436332900897,-0.728978499340407,1.32006048510019,-0.570554332142227,3.08210374493278,1.07816813771571,-0.165719787469041,-0.960988982878491,-1.44634373009123,-1.01198698466802,0.218506493962566,-0.21876967286774,-0.930646620571667,-0.0155570159691716,-0.506244696512141,-0.329005245306913,1.99678687211821,0.734200086652879,0.950488197270842,-0.575373604759553
1979-05-01,NA,0.00197922607929515,-0.669846789524646,0.646353614160673,1.02412813912743,0,-0.221997623188952,-0.406322582807988,3.10381161604708,0.5995033957256,-0.429507567429046,0,-0.64771699763448,-0.525855033091473,-0.497076640351334,0.30735023646538,1.13663801303871,1.46515845563301,-0.568474900255153,1.87695392624878,3.84993789122447,1.91236684628194,0,1.30975380390952,1.88557030119868,-0.424538591896211,1.13275711328969,0.0344404163479708,0.804314862707716,-0.152916972631436,0.344132826992253,-0.387884330069172,-0.184298884145002,-0.588436332900897,-0.728978499340407,1.32006048510019,-0.570554332142227,3.08210374493278,1.07816813771571,-0.165719787469041,-0.960988982878491,-1.44634373009123,-1.01198698466802,0.218506493962566,-0.21876967286774,-0.930646620571667,-0.0155570159691716,-0.506244696512141,-0.329005245306913,1.99678687211821,0.734200086652879,0.950488197270842,-0.575373604759553
1979-06-01,0.0012065550660793,0.0029090727753304,1.27512834669424,0.802695600466883,0.94166730627388,0,-0.374825139756487,-0.862620248259827,-0.278409113047818,-0.393800838124957,-0.318738370965001,0,-0.587994257128886,-0.313237313772255,-0.373206764942661,-0.405641863228965,1.21089298799516,1.86120698885562,-0.572328734786406,2.51000112456074,0.684184620914485,2.49581672188355,0,2.13498240998111,1.4625037549555,-0.307927608535777,1.13275711328969,0.0344404163479708,0.804314862707716,-0.152916972631436,0.344132826992253,-0.387884330069172,-0.184298884145002,-0.588436332900897,-0.728978499340407,1.32006048510019,-0.570554332142227,3.08210374493278,1.07816813771571,-0.165719787469041,-0.960988982878491,-1.44634373009123,-1.01198698466802,0.218506493962566,-0.21876967286774,-0.930646620571667,-0.0155570159691716,-0.506244696512141,-0.329005245306913,1.99678687211821,0.734200086652879,0.950488197270842,-0.575373604759553
1979-07-01,0.00104669603524229,0.00147496599118943,1.23080302861475,1.39062189569943,1.41810356954009,0,-0.374825139756487,-0.862620248259827,-0.278409113047818,-0.393800838124957,-0.42614118378637,0,-0.607553466774361,-0.351538994114626,-0.402997414268934,-0.942789965239281,1.46329006049446,1.87707757069288,-0.572328734786406,0.97555377312674,-0.229139598511827,0.951164384518438,0,1.11641023574247,0.85364021242747,-0.413170123327445,1.13275711328969,0.0344404163479708,0.804314862707716,-0.152916972631436,0.344132826992253,-0.387884330069172,-0.184298884145002,-0.588436332900897,-0.728978499340407,1.32006048510019,-0.570554332142227,3.08210374493278,1.07816813771571,-0.165719787469041,-0.960988982878491,-1.44634373009123,-1.01198698466802,0.218506493962566,-0.21876967286774,-0.930646620571667,-0.0155570159691716,-0.506244696512141,-0.329005245306913,1.99678687211821,0.734200086652879,0.950488197270842,-0.575373604759553
1979-08-01,0.00172038766519824,0.000734114537444934,3.33594318534185,1.11643390372547,0.511372546998639,0,-0.374825139756487,-0.862620248259827,-0.278409113047818,-0.393800838124957,-0.42614118378637,0,-0.60521736137698,-0.412017267898936,-0.40436858117389,0.542024368034525,0.774524484393852,1.76797793246246,-0.572328734786406,0.266138187613408,0.374445946247211,0.253339146918083,0,0.454186330385081,1.18916894420969,-0.415780106279248,1.13275711328969,0.0344404163479708,0.804314862707716,-0.152916972631436,0.344132826992253,-0.387884330069172,-0.184298884145002,-0.588436332900897,-0.728978499340407,1.32006048510019,-0.570554332142227,3.08210374493278,1.07816813771571,-0.165719787469041,-0.960988982878491,-1.44634373009123,-1.01198698466802,0.218506493962566,-0.21876967286774,-0.930646620571667,-0.0155570159691716,-0.506244696512141,-0.329005245306913,1.99678687211821,0.734200086652879,0.950488197270842,-0.575373604759553
1979-09-01,0.000696528634361234,0.00134234008810573,0.14444265779767,0.801298639260824,-0.0788193909935362,0,-0.374825139756487,-0.862620248259827,-0.278409113047818,-0.393800838124957,-0.318738370965001,0,-0.576887097114707,-0.396352952374332,-0.3768659879676,-0.370420505995036,-0.119187410223197,1.70903758472065,-0.572328734786406,0.92484164756169,0.852641371300103,0.94127466446928,0,0.956835431415496,1.51140724889291,-0.311527659656242,1.13275711328969,0.0344404163479708,0.804314862707716,-0.152916972631436,0.344132826992253,-0.387884330069172,-0.184298884145002,-0.588436332900897,-0.728978499340407,1.32006048510019,-0.570554332142227,3.08210374493278,1.07816813771571,-0.165719787469041,-0.960988982878491,-1.44634373009123,-1.01198698466802,0.218506493962566,-0.21876967286774,-0.930646620571667,-0.0155570159691716,-0.506244696512141,-0.329005245306913,1.99678687211821,0.734200086652879,0.950488197270842,-0.575373604759553
1979-10-01,NA,0.00134841092511013,0.27107224105772,-0.17337393717331,-0.701659223126826,0,-0.374825139756487,-0.798203718606081,-0.278409113047818,-0.34212188273006,-0.42614118378637,0,-0.600613376564237,-0.63444545167218,-0.408523650656965,-0.275625212055107,-0.720958284216475,1.36362757800601,-0.572328734786406,0.910476582106066,0.699822703208162,0.923050343705951,0,1.0599305953065,1.48746791719679,-0.425397042632916,1.13275711328969,0.0344404163479708,0.804314862707716,-0.152916972631436,0.344132826992253,-0.387884330069172,-0.184298884145002,-0.588436332900897,-0.728978499340407,1.32006048510019,-0.570554332142227,3.08210374493278,1.07816813771571,-0.165719787469041,-0.960988982878491,-1.44634373009123,-1.01198698466802,0.218506493962566,-0.21876967286774,-0.930646620571667,-0.0155570159691716,-0.506244696512141,-0.329005245306913,1.99678687211821,0.734200086652879,0.950488197270842,-0.575373604759553
