"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
"1979-01-01",2.49953684210526e-05,1.97393684210526e-05,-1.05403898678578,-1.7774723331898,-1.08757207309626,0,-0.240439660561102,0.606143694849024,-0.898784463859755,-0.540817032365535,-1.79173694099109,-0.902125574289674,-0.312313957993347,-1.81876167465142,-0.558912939046025,-0.934606043691107,-1.0152032435203,-2.24190696317497,-0.120791284675649,-0.846194470108482,-0.620375356215381,-0.807402678446221,0,-1.00060333699436,-0.857546929887478,-1.79970233603721,0.144062221326347,0.0121535415132082,-0.368289834157845,-0.0940873950748262,0.376905927393646,-0.173131263163693,-0.232432725504219,0.275742990463789,0.419988331047693,0.852691159192621,0.314957633956615,0.107063465731304,0.152209252672333,-0.446734324030573,0.753975680169509,0.0230379737137765,1.4189424738184,0.188618810493907,0.811319868071736,1.09173090552839,0.635388326177919,0.73964902569286,-0.401553140170745,-0.708574314867333,0.0430885210737311,-0.20660689661239,1.72226834566579
"1979-02-01",1.37368421052632e-05,1.17738947368421e-05,0.299647426017662,-2.19092382807707,-1.07452063848959,0,-0.240439660561102,1.56744330216902,-0.898784463859755,-0.540817032365535,-1.28089569510639,-0.903118785098611,-0.312313957993347,-1.62199301653161,-0.107605485650214,-1.11492571298599,-0.996921595248962,-1.74618597070966,-0.120791284675649,-1.03054553211828,-0.619020607251732,-0.978176303205149,0,-1.0283474642595,-0.859538507945076,-1.30898433066715,0.144062221326347,0.0121535415132082,-0.368289834157845,-0.0940873950748262,0.376905927393646,-0.173131263163693,-0.232432725504219,0.275742990463789,0.419988331047693,0.852691159192621,0.314957633956615,0.107063465731304,0.152209252672333,-0.446734324030573,0.753975680169509,0.0230379737137765,1.4189424738184,0.188618810493907,0.811319868071736,1.09173090552839,0.635388326177919,0.73964902569286,-0.401553140170745,-0.708574314867333,0.0430885210737311,-0.20660689661239,1.72226834566579
"1979-03-01",1.66433684210526e-05,8.67410526315789e-05,-0.992721393879895,-0.673703325492926,-0.596375749917468,0,-0.240439660561102,2.03413541068558,-0.832258852485081,1.078830298666,-1.79173694099109,-0.81885036059481,-0.312313957993347,-1.71469685329488,-0.535187403812008,-1.48886019707609,-0.693682750937303,-1.87454814430982,-0.120791284675649,-1.11000360871432,-0.323743131871227,-1.05218231056697,0,-0.970185146363736,-0.85760228050995,-1.79244830123772,0.144062221326347,0.0121535415132082,-0.368289834157845,-0.0940873950748262,0.376905927393646,-0.173131263163693,-0.232432725504219,0.275742990463789,0.419988331047693,0.852691159192621,0.314957633956615,0.107063465731304,0.152209252672333,-0.446734324030573,0.753975680169509,0.0230379737137765,1.4189424738184,0.188618810493907,0.811319868071736,1.09173090552839,0.635388326177919,0.73964902569286,-0.401553140170745,-0.708574314867333,0.0430885210737311,-0.20660689661239,1.72226834566579
"1979-04-01",0.000295757052631579,0.00107809389473684,-0.950881046597774,-0.151459058731717,0.130378679008829,0,-0.240439660561102,1.83296969287761,0.411069108064024,2.31534488248062,-1.63280886612455,0.360532607629516,-0.186499644938539,-1.57263226255813,-0.538454762013124,-1.35854403376651,-0.0698546659234077,-1.44114653236787,-0.120791284675649,-0.918928425396763,0.195535090033605,-0.877160621774593,0,-0.260261708529762,-0.782239797136927,-1.63414483438726,0.144062221326347,0.0121535415132082,-0.368289834157845,-0.0940873950748262,0.376905927393646,-0.173131263163693,-0.232432725504219,0.275742990463789,0.419988331047693,0.852691159192621,0.314957633956615,0.107063465731304,0.152209252672333,-0.446734324030573,0.753975680169509,0.0230379737137765,1.4189424738184,0.188618810493907,0.811319868071736,1.09173090552839,0.635388326177919,0.73964902569286,-0.401553140170745,-0.708574314867333,0.0430885210737311,-0.20660689661239,1.72226834566579
"1979-05-01",0.00112572,0.00201255157894737,0.0471630767120321,0.50470920520642,0.984985351266028,0,-0.240439660561102,-0.0518642343448835,0.772350520746381,1.53496420600387,-1.79173694099109,1.17540631040726,-0.312313957993347,-1.56433828629319,-1.65552794345303,0.426020993054691,1.0386531779785,-1.13233477382625,-0.120791284675649,0.760839906977654,0.899435461335491,0.673517052083752,0,1.27697563312576,-0.332735929956004,-1.78195929983229,0.144062221326347,0.0121535415132082,-0.368289834157845,-0.0940873950748262,0.376905927393646,-0.173131263163693,-0.232432725504219,0.275742990463789,0.419988331047693,0.852691159192621,0.314957633956615,0.107063465731304,0.152209252672333,-0.446734324030573,0.753975680169509,0.0230379737137765,1.4189424738184,0.188618810493907,0.811319868071736,1.09173090552839,0.635388326177919,0.73964902569286,-0.401553140170745,-0.708574314867333,0.0430885210737311,-0.20660689661239,1.72226834566579
"1979-06-01",0.00139136968421053,0.00199424463157895,1.01167249434187,1.01856140802206,1.42062308734248,0,-0.240439660561102,-0.811007680671142,1.06754787775445,-0.333459764865828,-1.63280886612455,1.01751063044362,-0.312313957993347,-1.46488832714138,-1.55674875861422,-0.292965266079418,1.5016404667153,-0.778153421944138,-0.120791284675649,0.0886166792371113,-0.30088414486823,0.0527319003215175,0,1.5165329492076,-0.752230778335751,-1.62662304422719,0.144062221326347,0.0121535415132082,-0.368289834157845,-0.0940873950748262,0.376905927393646,-0.173131263163693,-0.232432725504219,0.275742990463789,0.419988331047693,0.852691159192621,0.314957633956615,0.107063465731304,0.152209252672333,-0.446734324030573,0.753975680169509,0.0230379737137765,1.4189424738184,0.188618810493907,0.811319868071736,1.09173090552839,0.635388326177919,0.73964902569286,-0.401553140170745,-0.708574314867333,0.0430885210737311,-0.20660689661239,1.72226834566579
"1979-07-01",0.00148620884210526,0.00249562989473684,1.92234039405295,1.38059202874441,1.5417506719685,0,-0.240439660561102,-0.877223574304929,1.53435711627774,-0.540817032365535,-1.79173694099109,1.35518774633857,-0.312313957993347,-1.5036510709829,-1.65290216940322,0.459004998431337,1.73156052757328,-0.817089667961109,-0.120791284675649,0.532397016362315,0.647202253836803,0.461779236267386,0,1.42581043075,-0.564507366827187,-1.77772449419074,0.144062221326347,0.0121535415132082,-0.368289834157845,-0.0940873950748262,0.376905927393646,-0.173131263163693,-0.232432725504219,0.275742990463789,0.419988331047693,0.852691159192621,0.314957633956615,0.107063465731304,0.152209252672333,-0.446734324030573,0.753975680169509,0.0230379737137765,1.4189424738184,0.188618810493907,0.811319868071736,1.09173090552839,0.635388326177919,0.73964902569286,-0.401553140170745,-0.708574314867333,0.0430885210737311,-0.20660689661239,1.72226834566579
"1979-08-01",0.000383813052631579,0.000856917473684211,0.225807095999224,1.27312958143318,1.04831340713387,0,5.75998048945945,-0.877223574304929,0.0414547387250795,-0.540817032365535,-1.79173694099109,-0.142449835161592,1.77054321134329,-1.51949871477607,-1.65358181903782,-1.11087277063146,0.936686388711809,-0.875664901776716,-0.120791284675649,0.0615067899845041,-0.787686526997076,0.0273693923268775,0,0.26778072882461,-0.950958206897009,-1.77882964668447,0.144062221326347,0.0121535415132082,-0.368289834157845,-0.0940873950748262,0.376905927393646,-0.173131263163693,-0.232432725504219,0.275742990463789,0.419988331047693,0.852691159192621,0.314957633956615,0.107063465731304,0.152209252672333,-0.446734324030573,0.753975680169509,0.0230379737137765,1.4189424738184,0.188618810493907,0.811319868071736,1.09173090552839,0.635388326177919,0.73964902569286,-0.401553140170745,-0.708574314867333,0.0430885210737311,-0.20660689661239,1.72226834566579
"1979-09-01",0.000546377684210526,0.00179048084210526,0.851948248303944,0.840250236586579,-0.0451529640405464,0,-0.240439660561102,-0.877010489961945,0.680539622022058,-0.540817032365535,-1.63280886612455,0.846269965912757,-0.312313957993347,-1.51347089123656,-1.55883204636307,0.622493088251689,-0.0246990299912186,-0.979515945281135,-0.120791284675649,0.587044894702579,1.25747628591445,0.514341071536687,0,0.78386054464284,-0.823834954442976,-1.63001114426702,0.144062221326347,0.0121535415132082,-0.368289834157845,-0.0940873950748262,0.376905927393646,-0.173131263163693,-0.232432725504219,0.275742990463789,0.419988331047693,0.852691159192621,0.314957633956615,0.107063465731304,0.152209252672333,-0.446734324030573,0.753975680169509,0.0230379737137765,1.4189424738184,0.188618810493907,0.811319868071736,1.09173090552839,0.635388326177919,0.73964902569286,-0.401553140170745,-0.708574314867333,0.0430885210737311,-0.20660689661239,1.72226834566579
"1979-10-01",0.000191709473684211,0.000253765894736842,-0.935999383611845,0.252798847438413,-0.593329931272997,0,-0.240439660561102,-0.856041400569185,-0.731935181886689,-0.540536082701187,-1.79173655006354,-0.749432025435178,-0.312313957993347,-1.63281290941677,-1.65844920347507,-0.250542564581662,-0.647614192977945,-1.41330896238142,-0.120791284675649,0.197663077021565,-0.669803720222193,0.15837701557091,0,-0.486576832397696,-0.890894113399355,-1.78673344909382,0.144062221326347,0.0121535415132082,-0.368289834157845,-0.0940873950748262,0.376905927393646,-0.173131263163693,-0.232432725504219,0.275742990463789,0.419988331047693,0.852691159192621,0.314957633956615,0.107063465731304,0.152209252672333,-0.446734324030573,0.753975680169509,0.0230379737137765,1.4189424738184,0.188618810493907,0.811319868071736,1.09173090552839,0.635388326177919,0.73964902569286,-0.401553140170745,-0.708574314867333,0.0430885210737311,-0.20660689661239,1.72226834566579
