"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0,6.55609756097561e-06,-0.740771811718843,1.13217070727584,1.04971352177677,0,0,0,-0.296395122928391,0,-1.79970272918322,-0.375373570819016,-0.380631183991655,-1.55275568958787,-1.23896684417419,-0.747632332949431,-0.897835361378623,1.22522206667208,-0.0450834817333716,-1.0599362717747,-0.105368708559196,-1.05993629246438,0,-0.64256969683732,-0.430336971647302,-1.23217396672375,0.626430593865166,-0.0738129237084574,-0.16937870935132,-0.18051494599693,-1.0954653906541,-0.42308312109261,-0.385776974632121,-0.666301542908155,-0.478053984465463,1.18860175148538,-0.460168439323621,-0.392617852616707,-0.52047845925081,-0.448297847336843,-0.157026355375627,-0.992259472285412,-0.456022287317723,-0.462151194690384,-0.583996723150169,-0.387891217164661,-0.91773730661341,-0.732274140673743,0.72552324308416,-0.516019049606181,-0.155272603347887,0.164019453366203,-0.669653632128335
1979-02-01,3.82327526132404e-05,1.43498257839721e-05,1.29714621428035,0.608529243500987,-0.0562701560045277,0,0,0,-0.203299350536061,0,-1.26191390253092,-0.341192492291522,0.00681222596831475,-1.44736066751073,-0.996767274809172,1.5404648373098,1.38312951502731,1.83108632466404,-0.0450834817333716,-1.07043174750894,-0.107831195084563,-1.07043172734541,0,-0.476351652112211,-0.39918276260214,-0.986680599777194,0.626430593865166,-0.0738129237084574,-0.16937870935132,-0.18051494599693,-1.0954653906541,-0.42308312109261,-0.385776974632121,-0.666301542908155,-0.478053984465463,1.18860175148538,-0.460168439323621,-0.392617852616707,-0.52047845925081,-0.448297847336843,-0.157026355375627,-0.992259472285412,-0.456022287317723,-0.462151194690384,-0.583996723150169,-0.387891217164661,-0.91773730661341,-0.732274140673743,0.72552324308416,-0.516019049606181,-0.155272603347887,0.164019453366203,-0.669653632128335
1979-03-01,0.000164002787456446,0.00016179512195122,1.60588307911585,0.482855292195023,-0.208187519677802,0,0,0,0.452197470589085,0,-1.79970229108943,0.673924164859393,-0.456766558794973,-1.58785545771533,-1.33800448916862,1.7193765152433,1.68799800777732,0.805111503417768,-0.0450834817333716,-1.0844676221502,-0.133035407574206,-1.08446764452346,0,0.917009176327981,0.461635007045104,-1.33134359892618,0.626430593865166,-0.0738129237084574,-0.16937870935132,-0.18051494599693,-1.0954653906541,-0.42308312109261,-0.385776974632121,-0.666301542908155,-0.478053984465463,1.18860175148538,-0.460168439323621,-0.392617852616707,-0.52047845925081,-0.448297847336843,-0.157026355375627,-0.992259472285412,-0.456022287317723,-0.462151194690384,-0.583996723150169,-0.387891217164661,-0.91773730661341,-0.732274140673743,0.72552324308416,-0.516019049606181,-0.155272603347887,0.164019453366203,-0.669653632128335
1979-04-01,0,7.0411149825784e-05,-0.67635635391802,0.0220369799385095,-0.274178677611598,0,0,0,-0.28366831664495,0,-1.6323905475584,0.0432246069794799,-0.43569315667453,-1.60091609243862,-1.39202441768536,-0.580563232744007,-0.103195115839019,0.444822424082429,-0.0450834817333716,-1.09923789690662,-0.134151763407926,-1.09923782667048,0,0.159630013898116,-0.183012192024382,-1.38451125747132,0.626430593865166,-0.0738129237084574,-0.16937870935132,-0.18051494599693,-1.0954653906541,-0.42308312109261,-0.385776974632121,-0.666301542908155,-0.478053984465463,1.18860175148538,-0.460168439323621,-0.392617852616707,-0.52047845925081,-0.448297847336843,-0.157026355375627,-0.992259472285412,-0.456022287317723,-0.462151194690384,-0.583996723150169,-0.387891217164661,-0.91773730661341,-0.732274140673743,0.72552324308416,-0.516019049606181,-0.155272603347887,0.164019453366203,-0.669653632128335
1979-05-01,0,1.71261324041812e-05,-0.83524260002079,-0.920510323875731,-0.92855162341067,0,0,0,-0.296395122928391,0,-1.79970229108943,-0.297453801314109,-0.685194999529288,-1.69315497082789,-1.6351169418126,-0.773089155308579,-1.09081877012979,-0.455215810974165,-0.0450834817333716,-1.1133155072615,-0.116449501163735,-1.11331545368451,0,-0.422703946831341,-0.26061701041037,-1.62885182702367,0.626430593865166,-0.0738129237084574,-0.16937870935132,-0.18051494599693,-1.0954653906541,-0.42308312109261,-0.385776974632121,-0.666301542908155,-0.478053984465463,1.18860175148538,-0.460168439323621,-0.392617852616707,-0.52047845925081,-0.448297847336843,-0.157026355375627,-0.992259472285412,-0.456022287317723,-0.462151194690384,-0.583996723150169,-0.387891217164661,-0.91773730661341,-0.732274140673743,0.72552324308416,-0.516019049606181,-0.155272603347887,0.164019453366203,-0.669653632128335
1979-06-01,0,1.26773519163763e-05,-0.67181814836883,-1.31849228884902,-1.38896808804152,0,0,0,-0.286779466005657,0,-1.6323905475584,-0.333083252209884,-0.685413311398024,-1.71603352754216,-1.71683860562427,-0.695007018136312,-0.885390629176851,-0.933014229643431,-0.0450834817333716,-1.12444929390979,-0.108579239946574,-1.124449216267,0,-0.505245276666916,-0.281380940848723,-1.70975798645055,0.626430593865166,-0.0738129237084574,-0.16937870935132,-0.18051494599693,-1.0954653906541,-0.42308312109261,-0.385776974632121,-0.666301542908155,-0.478053984465463,1.18860175148538,-0.460168439323621,-0.392617852616707,-0.52047845925081,-0.448297847336843,-0.157026355375627,-0.992259472285412,-0.456022287317723,-0.462151194690384,-0.583996723150169,-0.387891217164661,-0.91773730661341,-0.732274140673743,0.72552324308416,-0.516019049606181,-0.155272603347887,0.164019453366203,-0.669653632128335
1979-07-01,0,9.86759581881533e-06,-0.802936665235031,-1.73737110898888,-1.28509347695411,0,0,0,-0.296240326529846,0,-1.79970229108943,-0.350367544913984,-0.824231198515598,-1.75725052110464,-1.81596861859631,-0.764706790351316,-1.05653687546276,-1.22237289919522,-0.0450834817333716,-1.13538736232791,-0.108288224614563,-1.13538743496365,0,-0.564111878954446,-0.289732919073481,-1.8099443265528,0.626430593865166,-0.0738129237084574,-0.16937870935132,-0.18051494599693,-1.0954653906541,-0.42308312109261,-0.385776974632121,-0.666301542908155,-0.478053984465463,1.18860175148538,-0.460168439323621,-0.392617852616707,-0.52047845925081,-0.448297847336843,-0.157026355375627,-0.992259472285412,-0.456022287317723,-0.462151194690384,-0.583996723150169,-0.387891217164661,-0.91773730661341,-0.732274140673743,0.72552324308416,-0.516019049606181,-0.155272603347887,0.164019453366203,-0.669653632128335
1979-08-01,0,8.19512195121951e-06,-0.817215528017177,-1.1927973918845,-0.642414668267663,0,0,0,-0.296395122928391,0,-1.79970229108943,-0.362080190343934,-0.748093236312354,-1.722150544247,-1.71693073243223,-0.775557325025884,-1.07007946677888,-0.8022623359409,-0.0450834817333716,-1.14561540976864,-0.102395844893552,-1.14561540203787,0,-0.602254996639892,-0.301366811417321,-1.71077436009547,0.626430593865166,-0.0738129237084574,-0.16937870935132,-0.18051494599693,-1.0954653906541,-0.42308312109261,-0.385776974632121,-0.666301542908155,-0.478053984465463,1.18860175148538,-0.460168439323621,-0.392617852616707,-0.52047845925081,-0.448297847336843,-0.157026355375627,-0.992259472285412,-0.456022287317723,-0.462151194690384,-0.583996723150169,-0.387891217164661,-0.91773730661341,-0.732274140673743,0.72552324308416,-0.516019049606181,-0.155272603347887,0.164019453366203,-0.669653632128335
1979-09-01,0,7.09128919860627e-06,-0.702969265782192,-0.375916708395734,0.0342916015901166,0,0,0,-0.296395122928391,0,-1.6323905475584,-0.369470099026427,-0.517780359869601,-1.63876313731752,-1.49881303831811,-0.767558663137663,-0.911892803987063,-0.00816580610214374,-0.0450834817333716,-1.15507485778853,-0.103065467214425,-1.15507489557497,0,-0.62965653419502,-0.318315057084826,-1.49144154828093,0.626430593865166,-0.0738129237084574,-0.16937870935132,-0.18051494599693,-1.0954653906541,-0.42308312109261,-0.385776974632121,-0.666301542908155,-0.478053984465463,1.18860175148538,-0.460168439323621,-0.392617852616707,-0.52047845925081,-0.448297847336843,-0.157026355375627,-0.992259472285412,-0.456022287317723,-0.462151194690384,-0.583996723150169,-0.387891217164661,-0.91773730661341,-0.732274140673743,0.72552324308416,-0.516019049606181,-0.155272603347887,0.164019453366203,-0.669653632128335
1979-10-01,0,6.42229965156794e-06,-0.536839724671003,0.31526300388754,0.842539890125639,0,0,0,-0.296395122928391,0,-1.79970229108943,-0.373510415509469,-0.516361332722811,-1.61532464699815,-1.41551183385524,-0.767462166808218,-0.685275509897965,0.476331729013181,-0.0450834817333716,-1.16479573923198,-0.104810817209626,-1.16479565618044,0,-0.646920768118931,-0.34261409286152,-1.40895412443067,0.626430593865166,-0.0738129237084574,-0.16937870935132,-0.18051494599693,-1.0954653906541,-0.42308312109261,-0.385776974632121,-0.666301542908155,-0.478053984465463,1.18860175148538,-0.460168439323621,-0.392617852616707,-0.52047845925081,-0.448297847336843,-0.157026355375627,-0.992259472285412,-0.456022287317723,-0.462151194690384,-0.583996723150169,-0.387891217164661,-0.91773730661341,-0.732274140673743,0.72552324308416,-0.516019049606181,-0.155272603347887,0.164019453366203,-0.669653632128335
