"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0,5.3616676056338e-05,-0.479522531982856,-1.72475563159743,-0.913870267615242,0,-0.219912136321407,0.976165064001952,-0.66681023929835,-0.331071381210042,-0.997391320874551,-0.479452003487938,-0.227032677317157,-1.7451455701355,-1.20435008621918,0.430352279445222,-0.881334689161876,0.703251099179071,0,-0.168836807186181,-0.0366526065307149,-0.168040197748124,0,-0.666825280816365,-1.26459200437888,-1.2040575754663,0.40206117137554,-0.634721527864796,0.683501553043098,-0.159811694035008,-0.445777255822961,-0.293044286987664,-0.122538901811713,-0.244337320874916,-0.558962818790062,1.31212417965699,-0.601558048526983,-0.757877514697241,-0.0734989555404447,-0.405881401694345,2.02176638102073,0.74268293796477,2.04134575057476,-0.0345810970797467,0.564190680832869,0.595110222620805,-0.009981901114484,0.187485601983134,-0.358669667529817,0.0129439403763225,-1.78955456125392,-1.95625307137587,-0.556200487065122
1979-02-01,0,4.57068169014085e-05,-0.680503556772633,-1.32484034700785,-0.89377049923064,0,-0.219912136321407,1.17942846314387,-0.66681023929835,-0.331071381210042,-0.60448751102107,-0.485911718724431,-0.227299127073938,-1.3543914537576,-0.799011357775779,0.256198441484756,-0.862185094582983,1.02030649436538,0,-0.169011665286838,-0.0367189402487285,-0.168182306429497,0,-0.692946159515175,-1.33899882386241,-0.798835480913284,0.40206117137554,-0.634721527864796,0.683501553043098,-0.159811694035008,-0.445777255822961,-0.293044286987664,-0.122538901811713,-0.244337320874916,-0.558962818790062,1.31212417965699,-0.601558048526983,-0.757877514697241,-0.0734989555404447,-0.405881401694345,2.02176638102073,0.74268293796477,2.04134575057476,-0.0345810970797467,0.564190680832869,0.595110222620805,-0.009981901114484,0.187485601983134,-0.358669667529817,0.0129439403763225,-1.78955456125392,-1.95625307137587,-0.556200487065122
1979-03-01,0,3.77969577464789e-05,-1.06628903702177,-0.722643107474204,-0.767638240533415,0,-0.219912136321407,1.37336929704805,-0.66681023929835,-0.331071381210042,-0.997391320874551,-0.494483284077385,-0.227265545251825,-1.52753524270592,-1.14559455398142,-0.0630774487403194,-0.742175348606553,1.03214027957076,0,-0.169201847348257,-0.0368042090385608,-0.168339136441699,0,-0.724250883608186,-1.41456452613275,-1.14531894979538,0.40206117137554,-0.634721527864796,0.683501553043098,-0.159811694035008,-0.445777255822961,-0.293044286987664,-0.122538901811713,-0.244337320874916,-0.558962818790062,1.31212417965699,-0.601558048526983,-0.757877514697241,-0.0734989555404447,-0.405881401694345,2.02176638102073,0.74268293796477,2.04134575057476,-0.0345810970797467,0.564190680832869,0.595110222620805,-0.009981901114484,0.187485601983134,-0.358669667529817,0.0129439403763225,-1.78955456125392,-1.95625307137587,-0.556200487065122
1979-04-01,0,0.00050236123943662,-0.99288801459615,0.068461027970571,-0.166804611107017,0,-0.219912136321407,1.29970719390332,0.125417639658465,1.48968233641702,-0.875154580031246,-0.178032473669895,-0.227282473964139,-1.24091296511042,-0.974930696437041,-0.505580428668049,-0.190994182343485,1.37965287995282,0,-0.168746966508198,-0.0318678183439149,-0.167873036555083,0,-0.289587048354748,-1.38687420428619,-0.974704199795524,0.40206117137554,-0.634721527864796,0.683501553043098,-0.159811694035008,-0.445777255822961,-0.293044286987664,-0.122538901811713,-0.244337320874916,-0.558962818790062,1.31212417965699,-0.601558048526983,-0.757877514697241,-0.0734989555404447,-0.405881401694345,2.02176638102073,0.74268293796477,2.04134575057476,-0.0345810970797467,0.564190680832869,0.595110222620805,-0.009981901114484,0.187485601983134,-0.358669667529817,0.0129439403763225,-1.78955456125392,-1.95625307137587,-0.556200487065122
1979-05-01,0.000489121352112676,0.00471924101408451,0.430726324063563,0.730453456232792,0.805203113990484,0,-0.219912136321407,-0.704666276807422,1.94409624733191,0.727898832116475,-0.997391320874551,2.67924145702503,-0.227265545251825,-1.21117365624988,-1.06018122279691,1.37505410502544,1.29639251646859,1.50984231332219,0,-0.136351798288515,-0.0232169271843764,-0.136002858045028,0,2.47535480293516,0.563917582704974,-1.05993019580621,0.40206117137554,-0.634721527864796,0.683501553043098,-0.159811694035008,-0.445777255822961,-0.293044286987664,-0.122538901811713,-0.244337320874916,-0.558962818790062,1.31212417965699,-0.601558048526983,-0.757877514697241,-0.0734989555404447,-0.405881401694345,2.02176638102073,0.74268293796477,2.04134575057476,-0.0345810970797467,0.564190680832869,0.595110222620805,-0.009981901114484,0.187485601983134,-0.358669667529817,0.0129439403763225,-1.78955456125392,-1.95625307137587,-0.556200487065122
1979-06-01,0.000109521126760563,0.000418687098591549,1.05580184805532,1.09456986930237,1.64190951299936,0,-0.219912136321407,-0.975586390004827,0.407126618611812,-0.331071381210042,-0.875154293320716,-0.476396437820857,-0.227282198362509,-0.98678884666999,-0.906337732373035,-0.260159710977435,2.10174212234069,1.76172269996178,0,-0.166170379103574,-0.0384149565791122,-0.165650835513291,0,-0.0501688201583863,-0.597021186894051,-0.906130972962853,0.40206117137554,-0.634721527864796,0.683501553043098,-0.159811694035008,-0.445777255822961,-0.293044286987664,-0.122538901811713,-0.244337320874916,-0.558962818790062,1.31212417965699,-0.601558048526983,-0.757877514697241,-0.0734989555404447,-0.405881401694345,2.02176638102073,0.74268293796477,2.04134575057476,-0.0345810970797467,0.564190680832869,0.595110222620805,-0.009981901114484,0.187485601983134,-0.358669667529817,0.0129439403763225,-1.78955456125392,-1.95625307137587,-0.556200487065122
1979-07-01,7.86118309859155e-06,0.000792081126760564,0.898739045500466,1.20060076137255,1.42281990008076,0,-0.219912136321407,-0.975586390004827,0.305824391441962,-0.331071381210042,-0.997391320874551,-0.139026375054627,-0.227299127073938,-1.06739876731673,-1.02138198344718,-0.649301184774621,1.52325041632458,1.72524705965202,0,-0.168724739769532,-0.0376758847907865,-0.16802188772402,0,0.405524649929695,-0.860748828017803,-1.02114212071469,0.40206117137554,-0.634721527864796,0.683501553043098,-0.159811694035008,-0.445777255822961,-0.293044286987664,-0.122538901811713,-0.244337320874916,-0.558962818790062,1.31212417965699,-0.601558048526983,-0.757877514697241,-0.0734989555404447,-0.405881401694345,2.02176638102073,0.74268293796477,2.04134575057476,-0.0345810970797467,0.564190680832869,0.595110222620805,-0.009981901114484,0.187485601983134,-0.358669667529817,0.0129439403763225,-1.78955456125392,-1.95625307137587,-0.556200487065122
1979-08-01,1.728e-05,0.00436424653521127,3.31394622580916,1.06566294867271,0.49042437828269,0,-0.219912136321407,-0.975586390004827,2.0931354938979,-0.331071381210042,-0.997391320874551,2.37576411127035,-0.227282198362509,-1.11103832022797,-1.03316379528228,1.31332610475306,0.819787430892884,1.65935581001002,0,-0.151970674235191,-0.025080455478337,-0.151651537968736,0,2.47736176824308,0.365592420860726,-1.03292054240113,0.40206117137554,-0.634721527864796,0.683501553043098,-0.159811694035008,-0.445777255822961,-0.293044286987664,-0.122538901811713,-0.244337320874916,-0.558962818790062,1.31212417965699,-0.601558048526983,-0.757877514697241,-0.0734989555404447,-0.405881401694345,2.02176638102073,0.74268293796477,2.04134575057476,-0.0345810970797467,0.564190680832869,0.595110222620805,-0.009981901114484,0.187485601983134,-0.358669667529817,0.0129439403763225,-1.78955456125392,-1.95625307137587,-0.556200487065122
1979-09-01,9.89827605633803e-05,0.000908368225352113,0.337606808233784,0.697686427161565,-0.0873284338500722,0,-0.219912136321407,-0.975586390004827,0.283077162589785,-0.331071381210042,-0.875154580031246,0.0229058942509204,-0.227299127073938,-1.09123822843437,-0.93453057979531,1.50680331113442,-0.0758839365573668,1.60470709598172,0,-0.162486912189915,-0.0333058395186027,-0.162495247268703,0,0.397078780466455,0.243690546897305,-0.934315708055253,0.40206117137554,-0.634721527864796,0.683501553043098,-0.159811694035008,-0.445777255822961,-0.293044286987664,-0.122538901811713,-0.244337320874916,-0.558962818790062,1.31212417965699,-0.601558048526983,-0.757877514697241,-0.0734989555404447,-0.405881401694345,2.02176638102073,0.74268293796477,2.04134575057476,-0.0345810970797467,0.564190680832869,0.595110222620805,-0.009981901114484,0.187485601983134,-0.358669667529817,0.0129439403763225,-1.78955456125392,-1.95625307137587,-0.556200487065122
1979-10-01,2.19772394366197e-05,0.00189658952112676,1.41683884039677,-0.137789692689117,-0.71953722000411,0,-0.219912136321407,-0.615958907194992,0.175642030574596,-0.331071381210042,-0.997391320874551,0.798848615522057,-0.227032677317157,-1.3779795411729,-1.10522624723758,1.62578035911314,-0.688537829971425,1.2570973497744,0,-0.151154860732006,-0.0271481936495401,-0.151500885852015,0,0.892079921887583,0.936519699389447,-1.10496225879989,0.40206117137554,-0.634721527864796,0.683501553043098,-0.159811694035008,-0.445777255822961,-0.293044286987664,-0.122538901811713,-0.244337320874916,-0.558962818790062,1.31212417965699,-0.601558048526983,-0.757877514697241,-0.0734989555404447,-0.405881401694345,2.02176638102073,0.74268293796477,2.04134575057476,-0.0345810970797467,0.564190680832869,0.595110222620805,-0.009981901114484,0.187485601983134,-0.358669667529817,0.0129439403763225,-1.78955456125392,-1.95625307137587,-0.556200487065122
1979-11-01,0,0.000123126084507042,-0.385071233699396,-1.10805704006289,-0.901431901838089,0,-0.219912136321407,-0.0353005921890882,-0.66681023929835,-0.331071381210042,-0.875154580031246,-0.421579945707942,-0.227032677317157,-1.50529080033463,-1.04631939708275,0.97219398358775,-0.869221702805949,0.979475099052174,0,-0.159390135448316,-0.0332565808050149,-0.159739201503266,0,-0.473818462751851,0.47273196800858,-1.04607235875276,0.40206117137554,-0.634721527864796,0.683501553043098,-0.159811694035008,-0.445777255822961,-0.293044286987664,-0.122538901811713,-0.244337320874916,-0.558962818790062,1.31212417965699,-0.601558048526983,-0.757877514697241,-0.0734989555404447,-0.405881401694345,2.02176638102073,0.74268293796477,2.04134575057476,-0.0345810970797467,0.564190680832869,0.595110222620805,-0.009981901114484,0.187485601983134,-0.358669667529817,0.0129439403763225,-1.78955456125392,-1.95625307137587,-0.556200487065122
1979-12-01,0,8.87121126760563e-05,-0.0081798731530801,-1.15435389443866,-0.906076263825342,0,-0.219912136321407,0.751615983261949,-0.66681023929835,-0.331071381210042,-0.997391320874551,-0.44971597267171,-0.227282198362509,-1.71967257122961,-1.19747296301583,0.60607602367741,-0.873783360164536,0.74165897832787,0,-0.159830615741682,-0.0334392856574124,-0.160089410904791,0,-0.562935749583858,0.357973553738013,-1.19718243111564,0.40206117137554,-0.634721527864796,0.683501553043098,-0.159811694035008,-0.445777255822961,-0.293044286987664,-0.122538901811713,-0.244337320874916,-0.558962818790062,1.31212417965699,-0.601558048526983,-0.757877514697241,-0.0734989555404447,-0.405881401694345,2.02176638102073,0.74268293796477,2.04134575057476,-0.0345810970797467,0.564190680832869,0.595110222620805,-0.009981901114484,0.187485601983134,-0.358669667529817,0.0129439403763225,-1.78955456125392,-1.95625307137587,-0.556200487065122
