"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0.000180493150684932,7.14560547945206e-05,-0.296031398256027,-1.48772916330852,-1.10436053260168,0,0.370315578364637,1.68804255553949,-0.955560428533946,-0.420858018705595,-0.993685068359851,-0.845006719828793,0.0701520203014177,-1.3276859526008,-1.37800321013419,-1.51359568330205,-0.998391289365969,0.693993906798217,1.1877312627271,0.380902558145536,-0.669645396140589,0.0637910799745292,-0.311058238582501,-0.959273496630265,0.937265262080013,-1.12848372335049,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1979-02-01,0.000137441095890411,5.38254246575342e-05,-0.577815779587608,-1.00331627036943,-0.954342729375219,0,-0.580043528871991,2.29623465344347,-0.955560428533946,-0.420858018705595,-0.60088318043992,-0.853400883236671,0.209937268023674,-0.842986734377531,-0.992462010964246,-1.93263948434665,-0.92621456445854,0.902558120174679,1.79383027878936,-0.171896843945169,-0.736622210543971,-0.423797085099401,-0.311058238582501,-0.998257597685877,0.86073136420027,-0.661215451608962,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1979-03-01,9.24657534246575e-05,3.94466301369863e-05,-1.12702156562275,-0.845206380050224,-0.690369014876798,0,-0.580043528871991,2.73374647700625,-0.955560428533946,-0.420858018705595,-0.993685068359851,-0.860514528295656,0.0438881608975566,-1.09745629095117,-1.01213424413659,-2.70800550861531,-0.809272443945623,0.91021514701474,1.65290004831467,-0.641694088860102,-0.814825555594369,-0.812562594286914,-0.311058238582501,-1.03558970351146,0.767630007862444,-1.04181587635829,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1979-04-01,0.000792986301369863,0.000339887835616438,-0.291225629902012,-0.17091266763114,-0.00573142994297716,0,2.77820952588573,2.91751991874112,0.371651377650216,4.31569259616472,-0.871479976282662,-0.578649882504387,0.139913582929421,-0.610980349075216,-0.111084268890745,-2.50843283886997,-0.170678467513313,1.31207388585342,1.84566342764134,-0.954782412297767,0.0699875765090523,-0.998425507168,-0.311058238582501,-0.641314050849756,0.88303966618622,-0.768565885980142,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1979-05-01,0.00210082191780822,0.00298327956164384,0.334805157962606,0.671935371571336,1.01705037201478,0,-0.0870654737052811,0.193277318719023,3.36463404110848,2.9573778260959,-0.993685068359851,3.7558519587877,-0.0830466535253201,-0.544096691334929,-0.832237754943273,1.02821790920142,1.24175074768793,1.56896299681491,0.14247768440462,2.02456969014779,5.17446167383529,3.13295200179932,-0.311058238582501,2.89046286126511,3.15308293848393,-0.823815834015511,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1979-06-01,0.00285534246575343,0.00100741956164384,0.0620143126708581,1.18637725618341,1.56595699299609,0,-0.580043528871991,-0.868266701712508,0.27566881927247,-0.234306469384303,-0.871479976282662,0.042731474440196,-0.0965299942694995,-0.210441977047717,-0.634350779148513,-0.835812761325014,1.55264906469187,1.87231306618309,-0.561344599073812,2.91756999936713,0.229807203005179,3.19755206833792,-0.311058238582501,0.586004996007879,1.98379730035126,-0.604956102737523,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1979-07-01,0.00168657534246575,0.000862322301369863,0.950007499336619,1.28659334402195,1.4338831811778,0,1.64198068864817,-0.917484710194023,0.491367291759586,-0.420858018705595,-0.993685068359851,0.186459385044232,-0.0965147554816573,-0.334036124501317,-0.0181040804149913,-1.0283913171953,1.46348987597023,1.82975078150923,-0.561344599073812,1.63541379157269,-0.82249590719037,1.31405916716809,2.04217929032152,0.638166166110644,0.703878164093569,-0.740313239231823,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1979-08-01,0.00114805479452055,0.00105127347945205,1.21571856008565,1.07409147044568,0.977111818532265,0,-0.580043528871991,-0.914995415466464,0.858187880851308,-0.420858018705595,-0.993685068359851,0.521099788087107,-0.149901819400759,-0.394360898377342,-0.325818627612855,-0.615590139843058,0.739295596527999,1.77114138222019,-0.561344599073812,0.708240998437122,-0.600307698643271,0.247604726056244,1.22045413441766,0.651434702105207,-0.176666781446317,-0.763158232534128,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1979-09-01,0.000903945205479452,0.000777829315068493,0.033727700850946,0.739606421234457,0.117640352480559,0,-0.580043528871991,-0.912601706976007,0.00754267533105559,-0.420189533354025,-0.871479976282662,0.158568099145412,-0.108762682335097,-0.368621159356128,-0.695658472768675,1.2930916599573,0.0317946726181646,1.71452160374202,-0.561344599073812,0.426925249127894,-0.156930104956773,-0.0555689738378587,-0.311058238582501,0.4055821767528,-0.0471978775320119,-0.665145202797796,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1979-10-01,0.000661315068493151,0.000625092164383562,0.4184516191127,0.236268357312375,-0.544292958237086,0,0.370315578364637,-0.775592254583591,0.119447590307168,-0.317741551795826,-0.993685068359851,0.044128040606476,-0.17823999179491,-0.776245827688335,-0.894535509044687,1.28849232983224,-0.606597939730185,1.37560284164796,-0.561344599073812,0.220762804413992,-0.128898507715547,-0.271276217802821,-0.311058238582501,0.214336828470084,0.154165282687569,-0.909486495471007,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1979-11-01,0.000636164383561644,0.000265148876712329,-0.291121804846962,-0.802730100139236,-1.02351692123896,0,-0.580043528871991,-0.181815604882893,-0.874656899075642,-0.367451965134988,-0.871479976282662,-0.672632865268884,-0.14708854006536,-0.890917555418319,-0.973921180509468,1.57138818151461,-0.938107533453389,1.1714559925167,-0.561344599073812,0.675867469387943,0.557983310304786,0.296627503360142,-0.311058238582501,-0.574396933861034,1.11025101648628,-0.865421441617261,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1979-12-01,0.000258904109589041,9.18014794520548e-05,-0.9519765061078,-1.05809704566596,-1.11366538109006,0,2.1035661787184,0.307842248040953,-0.955560428533946,-0.408396952644624,-0.993685068359851,-0.819362068669573,-0.213152054741241,-1.2477017722254,-1.3425802927787,0.708984616839552,-0.999147851089219,0.886383934825427,-0.561344492544177,0.454035736792585,-0.496078799849393,0.187957469787009,-0.311058238582501,-0.882238689760261,0.956070974163209,-1.09019918750779,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1980-01-01,0.000187890410958904,6.69318904109589e-05,-0.902454924646168,-1.50605989686485,-1.12658332279218,0,-0.579227701587921,0.697990860104157,-0.955560428533946,-0.420858018705595,-0.883415391814829,-0.836503388968907,-0.104924039335346,-1.15304426879192,-1.24739593661591,0.363923447727103,-1.00860003123912,0.816567157515544,-0.234254001031568,-0.0542399152667063,-0.623615882539714,-0.266810450737651,-0.311058238582501,-0.946310062410226,0.836296703164542,-0.980850657886578,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1980-02-01,0.000105041095890411,5.13458630136986e-05,-1.30670266722125,-1.52782456287973,-1.03636756184952,0,0.435882621568931,0.960130937879639,-0.955560428533946,-0.420858018705595,-0.622972030714491,-0.846788506760944,0.28318100853884,-0.833346727155473,-1.00728433061877,0.00382406667925867,-0.957521908512771,0.867935170513941,1.61728926626814,-0.487635108921464,-0.696712760269295,-0.639994804694701,-0.311058238582501,-0.9846985049736,0.738247723581298,-0.677614193084337,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1980-03-01,0.000107260273972603,3.81654246575343e-05,-1.22837703390655,-1.17917351398087,-0.777950645644689,0,-0.580043528871991,1.1199244915354,-0.955560428533946,-0.310334641502705,-0.883415391814829,-0.855221018813143,0.150118976174252,-0.923324918198419,-1.18214887664092,-0.698189684030756,-0.823165930520999,0.942766070087522,1.84370753057247,-0.875907613033955,-0.782825271487946,-0.960681248598159,-0.311058238582501,-1.0243804031426,0.629842158707928,-0.900616698454875,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1980-04-01,0.000655397260273973,0.000544038904109589,-0.246364838834438,-0.0342524579628248,0.105445366770013,0,0.560553711821603,0.985174559178502,0.381027480489434,1.61219350452209,-0.757534734272622,-0.0544306697613011,0.0863676221019157,-0.41099139582955,-0.455734613937737,-0.00997234714307185,-0.00470237445917435,1.41927277451331,0.863035252049327,-0.808165091525573,1.02875820946681,-0.628302371498682,-0.311058238582501,-0.289289340197969,1.17477417237642,-0.611296141046725,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1980-05-01,0.00217479452054795,0.00219726443835616,0.343231957691728,0.800709799256601,1.16840634498775,0,0.370315578364637,-0.494614947869768,1.97842076647795,0.53915732423995,-0.883415391814829,2.28593115462396,-0.107730809640762,-0.345585067758952,-0.69239204437995,0.695618339181224,1.36194513936795,1.65005382901921,-0.532606409255118,0.338013829540783,0.530436928947356,0.965326622171322,-0.311058238582501,2.20998522791004,1.90258392787671,-0.671650892483874,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
1980-06-01,0.00239671232876712,0.00158127238356164,2.38994988118226,1.05060172715543,1.27140045501327,0,-0.116684777330372,-0.916805880084328,1.70142370745589,-0.420716778574053,-0.757534734272622,1.47085832832048,-0.0447342733159632,-0.00420838386233819,-0.497648769895725,0.474395657686931,1.60430996553333,1.90705428181125,-0.561344599073812,0.0294482471271287,-0.302363561146362,0.215403510529041,-0.311058238582501,1.52104851803703,1.07923901849541,-0.450795449428903,-0.226953090583692,0.362361834621571,-0.355221475513469,0.0749717830443418,-0.0137559676653552,-0.0457655266157819,-0.150055680472207,0.584183571767747,1.16388935119076,0.0009903298060781,1.11482207580958,0.0441266898564006,-0.270112266969507,-0.432070154724712,0.925762353020515,0.540629139261681,0.281544827244228,-0.286083873960345,0.07167213685667,-0.156439002780508,0.392034562770805,-0.14739007137679,-0.326698618776282,-0.601664732389168,-0.788249797857668,-0.827474003647635,2.47548939125584
