"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0.000295693278737642,1.40433436532508e-06,0.915257376473041,1.11121455522898,1.11849645111021,0,0.815451595489372,0,-0.0404328792028269,0,-1.30860854094092,-0.246010080318394,-0.143006482487527,-1.38255701366443,-0.0451476718468833,0.197945198961509,-0.148092278114285,1.06386401289655,-0.315692850982629,-0.153853516916933,-0.086305551565044,-0.153853518236927,-0.82304014244801,-0.265494303720511,-0.330767130090972,-1.15332872106351,0.425391449584241,-0.658481103679829,-0.290826197348736,-0.180940612251655,-0.507583179067836,-0.476967121876574,-1.10653462004011,-0.947167451605021,-0.42870253630895,1.30028436558414,0.332861704111707,-0.15346684530163,-0.460712718945924,-0.447100742432203,-0.499413910888842,-0.895100613305977,0.273213726814779,-0.0492196899084856,-0.150311921133718,0.167015250540265,-0.687561087408285,-0.47898760955729,-0.166267002583264,-0.199018686704926,0.213176390156825,0.51532046307207,-0.519320043680934
1979-02-01,0.000103919946926139,1.0030959752322e-06,-0.245738870286029,0.919796973898886,0.494930962197972,0,1.49041973072488,0,-0.0457316548644754,0,-0.860742639993854,-0.251630592707615,-0.180557820315987,-1.21412301683788,0.157931997589809,0.476819701674746,1.4191982608086,1.56835101037348,-0.315692850982629,-0.153828782671768,-0.0864038932683846,-0.153828784085147,-0.840944848697437,-0.265222829523424,-0.327224784265065,-0.931526501406165,0.425391449584241,-0.658481103679829,-0.290826197348736,-0.180940612251655,-0.507583179067836,-0.476967121876574,-1.10653462004011,-0.947167451605021,-0.42870253630895,1.30028436558414,0.332861704111707,-0.15346684530163,-0.460712718945924,-0.447100742432203,-0.499413910888842,-0.895100613305977,0.273213726814779,-0.0492196899084856,-0.150311921133718,0.167015250540265,-0.687561087408285,-0.47898760955729,-0.166267002583264,-0.199018686704926,0.213176390156825,0.51532046307207,-0.519320043680934
1979-03-01,7.00829721362229e-05,1.31517027863777e-06,0.434278820739296,0.728360489161092,0.377009109241576,0,0.798368128974682,0,-0.0427675583202481,0,-1.30860854094092,-0.248879454295561,-0.297850177010595,-1.42122987686714,-0.160721992702294,0.00901436354720414,0.641078480614601,0.842979370242098,-0.315692850982629,-0.154153461452732,-0.0863885529405305,-0.154153462723292,-0.840944848697437,-0.25736979124178,-0.326120020975923,-1.21576881027642,0.425391449584241,-0.658481103679829,-0.290826197348736,-0.180940612251655,-0.507583179067836,-0.476967121876574,-1.10653462004011,-0.947167451605021,-0.42870253630895,1.30028436558414,0.332861704111707,-0.15346684530163,-0.460712718945924,-0.447100742432203,-0.499413910888842,-0.895100613305977,0.273213726814779,-0.0492196899084856,-0.150311921133718,0.167015250540265,-0.687561087408285,-0.47898760955729,-0.166267002583264,-0.199018686704926,0.213176390156825,0.51532046307207,-0.519320043680934
1979-04-01,5.13183900928793e-05,4.45820433436533e-08,-0.264043357910597,0.225865320074048,-0.290320023052679,0,0.770191158344145,0,-0.0462602660094289,0,-1.16927265790753,-0.261710271807024,-0.303066445970087,-1.43760829666331,-0.675000853580699,-0.534454334598665,-0.294432447213412,0.607083265859964,-0.315692850982629,-0.154446939999897,-0.0863458556851327,-0.154446941364504,-0.360671959408578,-0.31616925136293,-0.329897210405321,-1.2578141743387,0.425391449584241,-0.658481103679829,-0.290826197348736,-0.180940612251655,-0.507583179067836,-0.476967121876574,-1.10653462004011,-0.947167451605021,-0.42870253630895,1.30028436558414,0.332861704111707,-0.15346684530163,-0.460712718945924,-0.447100742432203,-0.499413910888842,-0.895100613305977,0.273213726814779,-0.0492196899084856,-0.150311921133718,0.167015250540265,-0.687561087408285,-0.47898760955729,-0.166267002583264,-0.199018686704926,0.213176390156825,0.51532046307207,-0.519320043680934
1979-05-01,1.43654848696694e-05,0,-0.780192885671377,-0.946648213533247,-1.02646130672388,0,0.28772370316643,0,-0.0484761713783185,0,-1.30860854094092,-0.262704881143413,-0.332910325075535,-1.57849909542762,-0.956108018276607,-0.806768651203171,-1.10333133590085,-0.0552873706527353,-0.315692850982629,-0.154648729697591,-0.0863102886225234,-0.154648730934671,-0.185638901302473,-0.320214986697253,-0.332067269541356,-1.46969138946309,0.425391449584241,-0.658481103679829,-0.290826197348736,-0.180940612251655,-0.507583179067836,-0.476967121876574,-1.10653462004011,-0.947167451605021,-0.42870253630895,1.30028436558414,0.332861704111707,-0.15346684530163,-0.460712718945924,-0.447100742432203,-0.499413910888842,-0.895100613305977,0.273213726814779,-0.0492196899084856,-0.150311921133718,0.167015250540265,-0.687561087408285,-0.47898760955729,-0.166267002583264,-0.199018686704926,0.213176390156825,0.51532046307207,-0.519320043680934
1979-06-01,9.73813003095974e-05,1.29287925696594e-06,0.422061520036544,-1.13805957348866,-1.45764536860189,0,0.699010687987862,0,-0.0427130257519793,0,-1.16927265790753,-0.248287346064458,-0.351554963046698,-1.61077658704973,-0.571226873115932,0.427690941678653,-0.895172497419229,-0.381992713729056,-0.315692850658218,-0.154816958064886,-0.0862010692064539,-0.154816959452942,-0.34338866503443,-0.271042068265506,-0.328387228117308,-1.5374066815635,0.425391449584241,-0.658481103679829,-0.290826197348736,-0.180940612251655,-0.507583179067836,-0.476967121876574,-1.10653462004011,-0.947167451605021,-0.42870253630895,1.30028436558414,0.332861704111707,-0.15346684530163,-0.460712718945924,-0.447100742432203,-0.499413910888842,-0.895100613305977,0.273213726814779,-0.0492196899084856,-0.150311921133718,0.167015250540265,-0.687561087408285,-0.47898760955729,-0.166267002583264,-0.199018686704926,0.213176390156825,0.51532046307207,-0.519320043680934
1979-07-01,3.84031159492659e-05,4.23529411764706e-07,-0.555899022484709,-1.71234031366503,-1.32435956140025,0,0.694444421658761,0,-0.0476043934718265,0,-1.30860854094092,-0.256804895298478,-0.391587599244138,-1.68162650478425,-0.12036567940197,0.858866252058555,-0.13140483871936,-0.644314775987222,-0.315692850982629,-0.154533366718585,-0.0861724149135237,-0.154533367923932,-0.840944848697437,-0.295437846121205,-0.32249546573148,-1.63619798978817,0.425391449584241,-0.658481103679829,-0.290826197348736,-0.180940612251655,-0.507583179067836,-0.476967121876574,-1.10653462004011,-0.947167451605021,-0.42870253630895,1.30028436558414,0.332861704111707,-0.15346684530163,-0.460712718945924,-0.447100742432203,-0.499413910888842,-0.895100613305977,0.273213726814779,-0.0492196899084856,-0.150311921133718,0.167015250540265,-0.687561087408285,-0.47898760955729,-0.166267002583264,-0.199018686704926,0.213176390156825,0.51532046307207,-0.519320043680934
1979-08-01,3.16489363827024e-05,0,-1.02426305973776,-1.35340695469462,-0.586011744368553,0,-0.0275033203523308,0,-0.0495135324163783,0,-1.30860854094092,-0.262171259513571,0.0864050315568904,-1.64811008976855,-0.844267342748619,-0.505385593818547,-0.598831385589966,-0.452880802087469,0.209404430960017,-0.154698780390805,-0.0863682836239553,-0.154698781780238,-0.558566664794682,-0.319918639122026,-0.325845764986398,-1.58208344051896,0.425391449584241,-0.658481103679829,-0.290826197348736,-0.180940612251655,-0.507583179067836,-0.476967121876574,-1.10653462004011,-0.947167451605021,-0.42870253630895,1.30028436558414,0.332861704111707,-0.15346684530163,-0.460712718945924,-0.447100742432203,-0.499413910888842,-0.895100613305977,0.273213726814779,-0.0492196899084856,-0.150311921133718,0.167015250540265,-0.687561087408285,-0.47898760955729,-0.166267002583264,-0.199018686704926,0.213176390156825,0.51532046307207,-0.519320043680934
1979-09-01,1.30387616099071e-05,0,-0.685767250989665,-0.635563925834332,0.0280265241649048,0,-0.30819909959011,0,-0.0483494473511831,0,-1.16927265790753,-0.2640190927164,-0.37552531605541,-1.52818892136258,-1.10954350773163,-0.859500599926606,-0.965055217407905,0.0897188957815997,-0.315692850982629,-0.15530661529931,-0.0862963798314993,-0.155306616597206,-0.177999828134086,-0.32192489590938,-0.327893268983903,-1.40406277617115,0.425391449584241,-0.658481103679829,-0.290826197348736,-0.180940612251655,-0.507583179067836,-0.476967121876574,-1.10653462004011,-0.947167451605021,-0.42870253630895,1.30028436558414,0.332861704111707,-0.15346684530163,-0.460712718945924,-0.447100742432203,-0.499413910888842,-0.895100613305977,0.273213726814779,-0.0492196899084856,-0.150311921133718,0.167015250540265,-0.687561087408285,-0.47898760955729,-0.166267002583264,-0.199018686704926,0.213176390156825,0.51532046307207,-0.519320043680934
1979-10-01,1.44927594127634e-05,2.22910216718266e-08,-0.123792602742149,0.0344226139615685,0.640288190302687,0,-0.178043176687683,0,-0.0462297004691994,0,-1.43653986524472,-0.263721710640368,0.277027001402394,-1.54476775699548,-0.946800073715674,-0.718329766220351,-0.136696184819067,0.401209189385927,0.501085153947868,-0.155619411193486,-0.0862481898013911,-0.155619412515724,-0.289846881406304,-0.320024272604104,-0.329768276610822,-1.38462221689681,0.425391449584241,-0.658481103679829,-0.290826197348736,-0.180940612251655,-0.507583179067836,-0.476967121876574,-1.10653462004011,-0.947167451605021,-0.42870253630895,1.30028436558414,0.332861704111707,-0.15346684530163,-0.460712718945924,-0.447100742432203,-0.499413910888842,-0.895100613305977,0.273213726814779,-0.0492196899084856,-0.150311921133718,0.167015250540265,-0.687561087408285,-0.47898760955729,-0.166267002583264,-0.199018686704926,0.213176390156825,0.51532046307207,-0.519320043680934
1979-11-01,1.29852631578947e-05,6.68730650154799e-08,0.560378890441637,0.895859277662842,1.00275976929901,0,1.41966328347519,0,-0.0428006249563899,0,-1.16927265790753,-0.259412122391244,-0.131757844449737,-1.38432582242132,-0.486316528405629,-0.426752994301066,0.72993825965931,0.911413360585851,-0.0443892136238383,-0.154812880193177,-0.0863095349377748,-0.154812881539178,-0.769662913478677,-0.313152154497695,-0.331499278148468,-1.17178535952798,0.425391449584241,-0.658481103679829,-0.290826197348736,-0.180940612251655,-0.507583179067836,-0.476967121876574,-1.10653462004011,-0.947167451605021,-0.42870253630895,1.30028436558414,0.332861704111707,-0.15346684530163,-0.460712718945924,-0.447100742432203,-0.499413910888842,-0.895100613305977,0.273213726814779,-0.0492196899084856,-0.150311921133718,0.167015250540265,-0.687561087408285,-0.47898760955729,-0.166267002583264,-0.199018686704926,0.213176390156825,0.51532046307207,-0.519320043680934
