"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
"1979-01-01",NA,0.00028914475739645,-1.06901864243241,-0.373991996737001,0.607831536876845,0,-0.0450834817333716,0,-0.909529142425864,0,0,-0.924057629540385,-0.500742970601254,-1.71759906736796,-1.74015252392114,-1.25184246239034,-1.45089443463893,-1.68092223394703,-1.47707629521702,-0.0376990633993375,-0.517574675922739,-0.403474650217892,0,-1.04473518619096,-0.740479993158088,-1.7204033015303,-0.757843595091031,-0.500483851712472,-0.138703643629871,0.138756841704667,-0.0901912798674603,1.21306952565974,1.27429559782764,1.73407580679727,-0.196617694620072,0.583622557982274,-0.522835699744746,-0.64287597035055,-0.640646545048125,-0.422146913020348,0.312584005393359,0.657957065895686,1.47325813418834,-0.44751857329336,1.32648367957579,1.2167492343826,0.267810867235904,0.385104541256384,-0.328789247751063,0.832720923951587,-0.149192032080831,-0.187466931306309,-0.607322417559374
"1979-02-01",NA,0.000272560047337278,-0.989263481199456,0.815475488670785,0.802099233006995,0,-0.0450834817333716,0,-0.893950922171761,0,0,-0.931127496989259,-0.920640520085647,-1.20722990418716,-1.20955044109584,-1.32425528230123,-1.53838697990073,-1.14730008461411,-0.99777799628192,-0.126111320247484,-0.509950886558178,-0.490585439386143,0,-1.06207666894622,-0.818428142401642,-1.2063953633175,-0.757843595091031,-0.500483851712472,-0.138703643629871,0.138756841704667,-0.0901912798674603,1.21306952565974,1.27429559782764,1.73407580679727,-0.196617694620072,0.583622557982274,-0.522835699744746,-0.64287597035055,-0.640646545048125,-0.422146913020348,0.312584005393359,0.657957065895686,1.47325813418834,-0.44751857329336,1.32648367957579,1.2167492343826,0.267810867235904,0.385104541256384,-0.328789247751063,0.832720923951587,-0.149192032080831,-0.187466931306309,-0.607322417559374
"1979-03-01",NA,0.000306741727810651,-0.877011340593638,1.58041628500891,0.857773171416291,0,-0.0450834817333716,0,-0.853025155940087,0,0,-0.924370697109164,-1.41973736406594,-1.35998184501162,-1.34585588482855,-0.972929378910818,-1.23745221013447,-1.17809805881733,-1.47707629521702,-0.212740177908847,-0.509997780076763,-0.568735194906612,0,-1.01085780315249,-0.870881148306951,-1.34964484524748,-0.757843595091031,-0.500483851712472,-0.138703643629871,0.138756841704667,-0.0901912798674603,1.21306952565974,1.27429559782764,1.73407580679727,-0.196617694620072,0.583622557982274,-0.522835699744746,-0.64287597035055,-0.640646545048125,-0.422146913020348,0.312584005393359,0.657957065895686,1.47325813418834,-0.44751857329336,1.32648367957579,1.2167492343826,0.267810867235904,0.385104541256384,-0.328789247751063,0.832720923951587,-0.149192032080831,-0.187466931306309,-0.607322417559374
"1979-04-01",NA,0.000391804828402367,-0.47010701646002,1.19472638984974,0.230148749877368,0,-0.0450834817333716,0,-0.65451022888229,0,0,-0.874401897854929,-1.4225968084445,-1.32260945976194,-1.31139625456143,-0.509989616675836,-0.591524206220891,-1.18534498634319,-1.47707629521702,-0.301261139233676,-0.511332602739645,-0.642812263088033,0,-0.867044813571483,-0.923024819139271,-1.31581207619471,-0.757843595091031,-0.500483851712472,-0.138703643629871,0.138756841704667,-0.0901912798674603,1.21306952565974,1.27429559782764,1.73407580679727,-0.196617694620072,0.583622557982274,-0.522835699744746,-0.64287597035055,-0.640646545048125,-0.422146913020348,0.312584005393359,0.657957065895686,1.47325813418834,-0.44751857329336,1.32648367957579,1.2167492343826,0.267810867235904,0.385104541256384,-0.328789247751063,0.832720923951587,-0.149192032080831,-0.187466931306309,-0.607322417559374
"1979-05-01",NA,0.00118397396449704,0.293595744372169,0.118656017113946,-0.150098133842708,0,-0.0450834817333716,0,-0.0508304605323033,0,0,-0.294539949398446,-1.47207555881305,-1.53846029499764,-1.53467969200307,0.538065788212362,0.64982451363068,-1.44860598633184,-1.47707629521702,-0.391479397189499,-0.53601622393339,-0.716604049229355,0,-0.075061588151658,-0.777331534338354,-1.53628900633084,-0.757843595091031,-0.500483851712472,-0.138703643629871,0.138756841704667,-0.0901912798674603,1.21306952565974,1.27429559782764,1.73407580679727,-0.196617694620072,0.583622557982274,-0.522835699744746,-0.64287597035055,-0.640646545048125,-0.422146913020348,0.312584005393359,0.657957065895686,1.47325813418834,-0.44751857329336,1.32648367957579,1.2167492343826,0.267810867235904,0.385104541256384,-0.328789247751063,0.832720923951587,-0.149192032080831,-0.187466931306309,-0.607322417559374
"1979-06-01",NA,0.00162390844970414,0.600591514800011,-0.658385137479128,-0.788208713192626,0,-0.0450834817333716,0,0.349615649674937,0,0,0.120158823446302,-1.47758008357935,-1.6181438987734,-1.62327295448059,0.998762342037208,0.731408180001289,-1.61671617826507,-1.47707629521702,-0.484364681810889,-0.564170566787548,-0.789430409171093,0,0.277160189337933,-0.600364985973311,-1.62350755697703,-0.757843595091031,-0.500483851712472,-0.138703643629871,0.138756841704667,-0.0901912798674603,1.21306952565974,1.27429559782764,1.73407580679727,-0.196617694620072,0.583622557982274,-0.522835699744746,-0.64287597035055,-0.640646545048125,-0.422146913020348,0.312584005393359,0.657957065895686,1.47325813418834,-0.44751857329336,1.32648367957579,1.2167492343826,0.267810867235904,0.385104541256384,-0.328789247751063,0.832720923951587,-0.149192032080831,-0.187466931306309,-0.607322417559374
"1979-07-01",NA,0.00297873330177515,1.18791268677249,-0.795677002718553,-1.11533841309683,0,-0.0450834817333716,0,1.27457539610392,0,0,1.16510222938055,-1.51775221475539,-1.7819514107457,-1.79058784142449,1.22781119007142,0.957766333160885,-1.79155676903436,-1.37685826439393,-0.56614811814522,-0.361123999502321,-0.847996171801215,0,1.1223488082281,0.226398624554804,-1.78877635313145,-0.757843595091031,-0.500483851712472,-0.138703643629871,0.138756841704667,-0.0901912798674603,1.21306952565974,1.27429559782764,1.73407580679727,-0.196617694620072,0.583622557982274,-0.522835699744746,-0.64287597035055,-0.640646545048125,-0.422146913020348,0.312584005393359,0.657957065895686,1.47325813418834,-0.44751857329336,1.32648367957579,1.2167492343826,0.267810867235904,0.385104541256384,-0.328789247751063,0.832720923951587,-0.149192032080831,-0.187466931306309,-0.607322417559374
"1979-08-01",NA,0.00305957353846154,0.947450793083405,-1.26213725333212,-1.65666271879947,0,-0.0450834817333716,0,0.749719065571538,0,0,1.42903427285008,-1.53175234586335,-1.82595447994109,-1.83660577819083,1.17107845119668,0.671839320374107,-1.8520856075257,-1.29600988624275,-0.555738319150317,0.325596510817027,-0.801431180199462,0,1.27217140588158,1.06397208403876,-1.83428596221819,-0.757843595091031,-0.500483851712472,-0.138703643629871,0.138756841704667,-0.0901912798674603,1.21306952565974,1.27429559782764,1.73407580679727,-0.196617694620072,0.583622557982274,-0.522835699744746,-0.64287597035055,-0.640646545048125,-0.422146913020348,0.312584005393359,0.657957065895686,1.47325813418834,-0.44751857329336,1.32648367957579,1.2167492343826,0.267810867235904,0.385104541256384,-0.328789247751063,0.832720923951587,-0.149192032080831,-0.187466931306309,-0.607322417559374
"1979-09-01",NA,0.00285910125443787,1.22983352996407,-1.02604447437488,-0.966413341144475,0,-0.0450834817333716,0,1.16222864648095,0,0,1.14579485080114,-1.59977931425951,-1.72434220974265,-1.73272098494953,1.16143337835705,1.03682682191095,-1.76335732293989,-1.36615857473373,-0.416391019143179,0.807751402811956,-0.589775738360416,0,1.25528576758174,1.33875348814527,-1.73338827243649,-0.757843595091031,-0.500483851712472,-0.138703643629871,0.138756841704667,-0.0901912798674603,1.21306952565974,1.27429559782764,1.73407580679727,-0.196617694620072,0.583622557982274,-0.522835699744746,-0.64287597035055,-0.640646545048125,-0.422146913020348,0.312584005393359,0.657957065895686,1.47325813418834,-0.44751857329336,1.32648367957579,1.2167492343826,0.267810867235904,0.385104541256384,-0.328789247751063,0.832720923951587,-0.149192032080831,-0.187466931306309,-0.607322417559374
"1979-10-01",NA,0.00218492307692308,0.367852847532862,-0.317639626569617,-0.795870693547376,0,-0.0450834817333716,0,0.233622498506139,0,0,0.501721462156193,-1.63765759108558,-1.71979715550221,-1.72296903684985,1.08327162487317,1.05633353980366,-1.70611569573212,-1.23866103081592,-0.275120403296105,0.395951014630136,-0.400509913275366,0,0.651077486740193,1.08712694015385,-1.72449826165697,-0.757843595091031,-0.500483851712472,-0.138703643629871,0.138756841704667,-0.0901912798674603,1.21306952565974,1.27429559782764,1.73407580679727,-0.196617694620072,0.583622557982274,-0.522835699744746,-0.64287597035055,-0.640646545048125,-0.422146913020348,0.312584005393359,0.657957065895686,1.47325813418834,-0.44751857329336,1.32648367957579,1.2167492343826,0.267810867235904,0.385104541256384,-0.328789247751063,0.832720923951587,-0.149192032080831,-0.187466931306309,-0.607322417559374
