"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
"1979-01-01",0.00326006963379336,0.00430802309492848,1.40087011207792,-1.70930832515167,-1.22891626692056,0,-0.317117549358007,2.282517475571,0.852311929390586,1.3980608031128,-1.65182007518089,-0.753993781030995,-0.895199728955871,-1.89692556167106,-1.6521622882462,0.359242200495472,-1.20893175009417,-0.589287243427302,-0.270548893012242,1.01394058370795,0.883675080654072,1.11160222307897,-0.381303487236226,-0.311259016074279,1.04548735113479,-1.36717853964079,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1979-02-01",0.00467852870146759,0.00651059391417425,0.439553402071818,-1.12697133158318,-0.971214853641239,0,-0.3171641828291,2.8187576962078,0.910358671492471,1.57444962321408,-1.08307856726129,-0.0919379963944336,-0.192820884306071,-1.56243690902338,-1.2506939409005,0.397848639963915,-1.03353660821401,0.300324314160428,-0.270548893012242,1.83620764848035,2.57676281517338,2.16517235850719,-0.381303487236226,0.551070685647779,1.78931524337295,-1.40795364811192,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1979-03-01",0.00351703343261043,0.00620056509752926,1.78810279705241,-0.732550208875546,-0.564279173513409,0,-0.418949835672539,2.87578157789626,1.82625362200808,0.870236178457976,-1.65182007518089,-0.163057995691406,-0.868532307090171,-1.76517310269444,-1.51181612119413,0.702503007998961,-0.610822529191046,0.0950437082741918,-0.270548893012242,1.91884735290819,1.76815918986761,1.85405779182666,-0.334438912804055,0.760655253912084,1.3990655699052,-1.22888731446204,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1979-04-01",0.00279929258777633,0.00568060338101431,-0.190453955956089,-0.528955413078138,0.0366126263238566,0,-0.413060831008661,2.97369247317195,-0.954391481963993,0.0939756213904607,-1.47487799084633,-0.982083243022165,-0.455918181677303,-1.5544670318775,-1.38431029964196,-0.609389121749679,0.116761769017258,0.885592256889983,-0.270548893012242,2.50723949889029,1.42713990563654,2.07714325558162,0.0845902579008112,0.777887835363862,1.23158733253889,-2.2587108360209,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1979-05-01",0.00306616888292294,0.00451514715214564,-0.162603400460957,0.319914792114906,0.867704384080426,0,-0.418949835672539,2.66807258272662,-0.0180229293400078,3.64833698697559,-1.65182007518089,1.24803712970083,-0.553716086826061,-1.51469166329872,-1.50739451317516,-0.604024708542094,1.05300528043887,1.30400212139195,-0.270548893012242,1.5120026552521,0.126896651659698,1.00623195887695,0.229128431824237,0.862066089281233,0.52861118084318,-2.60514048565739,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1979-06-01",0.00401608322496749,0.00559850091027308,-0.0986495114718095,0.987416210832269,0.997295839498545,0,-0.595620393963549,0.353278507203358,0.692840777051284,1.62083449834904,-1.47487799084633,4.07136071726858,-0.408963781332611,-1.28817263278717,-1.39552243053704,-0.13026194933213,1.34564004096519,2.16353627343779,-0.270548893012242,0.319791100922895,-0.614390541275466,-0.04932430095022,-0.381303487236226,2.83336352387466,-0.0286891357219533,-1.9797919525735,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1979-07-01",0.00252397164310583,0.00415963755526658,-1.1288791592814,1.22891993275282,1.41820641454696,0,-0.36058472681351,-0.804979805043533,-0.919972835435351,-0.696786126332596,-1.65182007518089,-0.717547762519257,-0.338811534146059,-1.31310402271699,-0.701693212148063,-1.95848530301608,1.23430536501231,2.27501364391343,0.555109744331644,-0.458002909128991,-0.994662075046085,-0.701998740629087,0.662046575481717,1.89239257104416,-0.747989904563981,-2.39397766924492,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1979-08-01",0.00243735056000671,0.00275209279583875,0.255955377967159,0.951242183890604,0.639032837755665,0,0.20676888541465,-0.810200104492586,0.215288956808862,-0.702016424870572,-1.65182007518089,0.323462708811787,-0.587426808586608,-1.33428451308598,-1.18601138195707,0.226447451713679,0.76631340097488,2.17535580565799,-0.184674459705428,-0.936517051815168,-1.07609258139324,-1.05771560611248,0.694971528345435,0.640995508565925,-1.29817100819923,-2.41614997595323,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1979-09-01",0.00169335760728218,0.00233258091027308,-1.35925230097879,0.711197780472862,0.214099004141655,0,1.79485147102268,-0.798118366467884,-1.15272723729895,-0.69804354360589,-1.47487799084633,-0.585187176206066,-0.446277927984525,-1.32298788683366,-1.40400502299201,-0.958940835370215,0.31813199658666,1.98443428527742,-0.270548893012242,-1.10053719606368,-1.05486305739307,-1.13158148441803,-0.381303487236226,-0.139418264034184,-1.15977435912527,-2.01632535953765,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1979-10-01",0.00159868450857838,0.00219471167750325,0.226851352262589,0.114737277122609,-0.668459654405979,0,1.06047702419813,-0.789007900501336,0.09839647977762,-0.702016424870572,-1.65182007518089,0.181308282470147,-0.919288043672644,-1.5816216717422,-1.54356364536407,0.65129870479072,-0.652098719400695,0.949052193982791,-0.270548893012242,-1.18753662946513,-0.955463216736408,-1.157305044155,-0.381303487236226,-0.837875004336565,-0.980427042345329,-1.03678506337209,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1979-11-01",0.00241242132639792,0.00271058933680104,0.630160481881196,-0.838356701346806,-1.11568089305282,0,-0.518287503397212,-0.407845155392083,0.57643749055116,-0.362787539906778,-1.47487799084633,0.477684939356477,-0.759933583327607,-1.66490625233458,-1.488951504337,1.12392565945679,-1.09886465356533,0.28869041070583,-0.270548893012242,-0.451693300097549,0.666257721897243,-0.204611017232426,-0.381303487236226,0.0647012319788055,0.608541876256085,-2.3747607944142,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1979-12-01",0.00310005621041151,0.0042790133680104,1.55858884269976,-0.977429928223824,-1.20004134342007,0,-0.52078211518423,0.136484743318141,0.754915610446504,0.0318616411470356,-1.65182007518089,-0.0127955900446185,-1.10116004725424,-1.86501853801634,-1.63655969171703,0.649154223628142,-1.18260242635715,-0.450048448942938,-0.270548893012242,0.465255664841432,0.998170853453511,0.569222859552085,-0.381303487236226,0.498473021761396,0.977169560111445,-1.33383699910444,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1980-01-01",0.00290941734133143,0.00528284317295189,0.77122332537439,-1.52610818783479,-1.21522046866398,0,-0.418949835672539,1.95206959260736,0.835066130426663,1.14044858361389,-1.46746938465611,-0.559389729126289,-0.854251525104598,-1.7970341069903,-1.51862513758731,0.506827448696764,-1.19966722522903,-0.566379603022447,-0.270548893012242,1.11055625840069,1.20316205856528,1.24214018776276,-0.381303487236226,0.325533884856101,1.23241090798865,-2.49477924105647,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
"1980-02-01",0.00426517913994888,0.0064226378153446,0.183376310153408,-0.917147546228962,-0.883199747030714,0,-0.406765672961647,2.20267215944238,0.495086262747381,0.921979643801329,-1.08867005262692,-0.540429763704619,-0.279992441812625,-1.55600192231166,-1.24966746346922,0.226774260369893,-0.970805199461032,0.0965929496072829,-0.270548893012242,2.07919120663292,2.30823981338256,2.03008631148288,-0.381303487236226,0.65892845663057,1.59223189407464,-1.41152479496401,0.647403610725112,0.902450374119495,-0.354991410572836,-0.0932195135791089,0.94088978455783,0.56993186801258,0.681275727590553,1.49176463666398,0.211686476198013,-0.130192423262304,0.804771991055001,-0.591905335143895,-0.668889056471119,0.816951260518711,-0.159866010827743,-0.231092278733815,-0.0183124996145994,0.654125299325538,0.404831363895045,0.087014845337384,0.0642938336086495,-0.317185332429612,-0.337601948029746,0.296468169808907,-0.0500721821791396,0.132675636089337,1.95720078829256
