"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0.000561021225349992,0.00102915237091675,-1.59886916352274,1.44011794669535,1.6591857720103,0,0,-0.0669215110752423,-0.92127226615475,0,-1.74061079478576,0,-1.35765131736737,-1.35631763322157,-1.20795496772667,-2.09245556615237,1.08625625648455,1.72164644812233,-0.131465205990263,-0.896896223761449,-1.01563603029185,-0.88843475085109,0.00319248387170341,-0.994033045532,-1.04733691691357,-1.27960388642965,2.55606931261965,4.1808005722804,-0.375570707826126,-0.160418411841196,0.888838389802676,-0.125343611610546,-0.052771053497677,0.455844849246559,-0.406280244398824,0.794610928881461,0.256301023073238,-0.155337119932523,-0.455264537956426,-0.249320873060442,-0.960988982878491,-0.696891173095168,-0.629807485060999,1.17708535560634,-0.377918378744852,-0.837755863016492,0.500647936712583,0.0694929709261678,-0.406994004919684,1.76218672998743,1.03997529643724,0.950488197270842,0.22408026039331
1979-02-01,0.00173182381454162,0.000743510823423152,0.505434453247711,1.26584914659489,0.887104970846196,0,0,-0.0669215110752423,1.7566898253353,0,-1.25211318215792,0,-1.25570792103709,-1.28738008422392,-0.999905342311765,0.443261627399141,0.565793222996208,2.25574961010479,-0.131465205990263,-1.28264427548349,-1.12455155561916,-1.27763320259999,0.355888277555911,-1.3714167433288,-1.64909820774223,-1.09735199473067,2.55606931261965,4.1808005722804,-0.375570707826126,-0.160418411841196,0.888838389802676,-0.125343611610546,-0.052771053497677,0.455844849246559,-0.406280244398824,0.794610928881461,0.256301023073238,-0.155337119932523,-0.455264537956426,-0.249320873060442,-0.960988982878491,-0.696891173095168,-0.629807485060999,1.17708535560634,-0.377918378744852,-0.837755863016492,0.500647936712583,0.0694929709261678,-0.406994004919684,1.76218672998743,1.03997529643724,0.950488197270842,0.22408026039331
1979-03-01,0.00220310245371067,0.00119551431582117,0.122907890470779,1.24689875573176,0.148426423792821,0,0,-0.0669215110752423,0.508561899652972,0,-1.74061146382277,0,-1.37282791391949,-1.37105156962057,-1.301611450462,0.782116119637877,0.349845269456783,1.51599126787664,-0.131465205990263,-0.894260155051429,-0.602415249335476,-0.898358543676675,-0.287262882808853,-0.896493320607201,-0.354052069778588,-1.32462905558766,2.55606931261965,4.1808005722804,-0.375570707826126,-0.160418411841196,0.888838389802676,-0.125343611610546,-0.052771053497677,0.455844849246559,-0.406280244398824,0.794610928881461,0.256301023073238,-0.155337119932523,-0.455264537956426,-0.249320873060442,-0.960988982878491,-0.696891173095168,-0.629807485060999,1.17708535560634,-0.377918378744852,-0.837755863016492,0.500647936712583,0.0694929709261678,-0.406994004919684,1.76218672998743,1.03997529643724,0.950488197270842,0.22408026039331
1979-04-01,0.00280419569471624,0.00281480873099503,-0.148942166261104,0.153554587573901,-0.507608232528056,0,0,-0.0669215110752423,-0.0781639065374431,0,-1.58863453826178,0,-1.37951160381326,-1.38680750853456,-1.37339790402278,0.0698852735816927,-0.337757306915966,1.16049230609836,-0.131465205990263,0.110951189140467,0.339083374332188,0.124165845741414,-0.287262882808853,0.222909783222333,0.666660739963724,-1.38196137557917,2.55606931261965,4.1808005722804,-0.375570707826126,-0.160418411841196,0.888838389802676,-0.125343611610546,-0.052771053497677,0.455844849246559,-0.406280244398824,0.794610928881461,0.256301023073238,-0.155337119932523,-0.455264537956426,-0.249320873060442,-0.960988982878491,-0.696891173095168,-0.629807485060999,1.17708535560634,-0.377918378744852,-0.837755863016492,0.500647936712583,0.0694929709261678,-0.406994004919684,1.76218672998743,1.03997529643724,0.950488197270842,0.22408026039331
1979-05-01,0.00539952527472528,0.00487287936173416,1.29064953172367,-0.756257222030101,-1.14939029981126,0,0,-0.0669215110752423,1.05108095565347,0,-1.74061079478576,0,-1.44331893523569,-1.43938632312794,-1.55053232856997,1.83876854994506,-1.12206435163965,0.552816415755176,-0.131465205990263,1.24777068106332,1.58976855656224,1.23517110941894,-0.287262882808853,1.26919665484696,1.16504157515166,-1.53480480418779,2.55606931261965,4.1808005722804,-0.375570707826126,-0.160418411841196,0.888838389802676,-0.125343611610546,-0.052771053497677,0.455844849246559,-0.406280244398824,0.794610928881461,0.256301023073238,-0.155337119932523,-0.455264537956426,-0.249320873060442,-0.960988982878491,-0.696891173095168,-0.629807485060999,1.17708535560634,-0.377918378744852,-0.837755863016492,0.500647936712583,0.0694929709261678,-0.406994004919684,1.76218672998743,1.03997529643724,0.950488197270842,0.22408026039331
1979-06-01,0.00119790745145266,0.00332169826885443,-1.40432617513285,-1.14187218877873,-1.32308552734081,0,0,-0.0669215110752423,-1.2075735500075,0,-1.58863453826178,0,-1.44248726377362,-1.4477824489824,-1.59274103743074,-1.27834381745264,-1.44452287148261,0.315798469612977,-0.131465205990263,0.453979187462437,-0.258913289102535,0.463323120306454,-0.287262882808853,0.484496708025232,0.214861606353144,-1.56737026795032,2.55606931261965,4.1808005722804,-0.375570707826126,-0.160418411841196,0.888838389802676,-0.125343611610546,-0.052771053497677,0.455844849246559,-0.406280244398824,0.794610928881461,0.256301023073238,-0.155337119932523,-0.455264537956426,-0.249320873060442,-0.960988982878491,-0.696891173095168,-0.629807485060999,1.17708535560634,-0.377918378744852,-0.837755863016492,0.500647936712583,0.0694929709261678,-0.406994004919684,1.76218672998743,1.03997529643724,0.950488197270842,0.22408026039331
1979-07-01,0.00151286491043203,0.00224737546289327,-0.0660705282791286,-1.40831188084722,-1.30691236490859,0,0,-0.0669215110752423,-0.663530261137224,0,-1.74061079478576,0,-1.47953975631204,-1.47433363018183,-1.67284473114777,-0.0665985799359826,-1.34807521444615,0.0867538686507709,-0.131465205990263,-0.155726132199618,0.0507103861910853,-0.153111102432897,-0.287262882808853,-0.0552768620063904,0.564101685847619,-1.63845965264946,2.55606931261965,4.1808005722804,-0.375570707826126,-0.160418411841196,0.888838389802676,-0.125343611610546,-0.052771053497677,0.455844849246559,-0.406280244398824,0.794610928881461,0.256301023073238,-0.155337119932523,-0.455264537956426,-0.249320873060442,-0.960988982878491,-0.696891173095168,-0.629807485060999,1.17708535560634,-0.377918378744852,-0.837755863016492,0.500647936712583,0.0694929709261678,-0.406994004919684,1.76218672998743,1.03997529643724,0.950488197270842,0.22408026039331
1979-08-01,0.00350741339756134,0.00397021201264489,-0.118164016830284,-1.26952219567903,-1.02400254822964,0,0,-0.0669215110752423,-0.650007956285343,0,-1.74061146382277,0,-1.46753104755337,-1.46258064134436,-1.62718483921106,0.145665645896824,-0.938563524370883,0.267518573318123,-0.131465205990263,0.838345703248426,0.996357968440357,0.858965892565008,-0.287262882808853,0.83073501653877,0.982050630355369,-1.60012830946186,2.55606931261965,4.1808005722804,-0.375570707826126,-0.160418411841196,0.888838389802676,-0.125343611610546,-0.052771053497677,0.455844849246559,-0.406280244398824,0.794610928881461,0.256301023073238,-0.155337119932523,-0.455264537956426,-0.249320873060442,-0.960988982878491,-0.696891173095168,-0.629807485060999,1.17708535560634,-0.377918378744852,-0.837755863016492,0.500647936712583,0.0694929709261678,-0.406994004919684,1.76218672998743,1.03997529643724,0.950488197270842,0.22408026039331
1979-09-01,0.00366671299111847,0.00430872364895379,0.781266544872648,-0.608512304707476,-0.551289582678014,0,0,-0.0669215110752423,-0.953333932074502,0,-1.58863453826178,0,-1.41720890377063,-1.42316868728237,-1.50138691716406,0.428975703452318,-0.36443014636314,0.671644737671687,-0.131465205990263,1.07206130042373,1.08057536708024,1.08549786765213,-0.287262882808853,1.03183185143656,1.05076751934241,-1.49037781716841,2.55606931261965,4.1808005722804,-0.375570707826126,-0.160418411841196,0.888838389802676,-0.125343611610546,-0.052771053497677,0.455844849246559,-0.406280244398824,0.794610928881461,0.256301023073238,-0.155337119932523,-0.455264537956426,-0.249320873060442,-0.960988982878491,-0.696891173095168,-0.629807485060999,1.17708535560634,-0.377918378744852,-0.837755863016492,0.500647936712583,0.0694929709261678,-0.406994004919684,1.76218672998743,1.03997529643724,0.950488197270842,0.22408026039331
1979-10-01,0.00515099033569171,0.0046093092879723,1.21632303857851,-0.157921894071122,0.0170008387198031,0,0,-0.0669215110752423,0.122870038918524,0,-1.74061079478576,0,-1.42519142523427,-1.42152837645262,-1.47740857979332,0.734852149544312,0.310402363764796,0.847404485028072,-0.131465205990263,1.13416660552817,0.849249646844976,1.13123808954013,-0.287262882808853,1.18039939086657,0.86117157719641,-1.47368298389735,2.55606931261965,4.1808005722804,-0.375570707826126,-0.160418411841196,0.888838389802676,-0.125343611610546,-0.052771053497677,0.455844849246559,-0.406280244398824,0.794610928881461,0.256301023073238,-0.155337119932523,-0.455264537956426,-0.249320873060442,-0.960988982878491,-0.696891173095168,-0.629807485060999,1.17708535560634,-0.377918378744852,-0.837755863016492,0.500647936712583,0.0694929709261678,-0.406994004919684,1.76218672998743,1.03997529643724,0.950488197270842,0.22408026039331
