"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0.000522538741258741,0.000266933706293706,-1.04861262315531,-2.00076090281313,-1.17024008865912,0,2.34351922740994,2.34371528683887,-1.24106090551231,0.0612787230929678,-1.79173650057462,-1.34111202959951,-0.949054115890644,-1.75116436728968,-1.79524209569456,-1.37069105049649,-1.15801232927755,-1.5727030177929,-0.118915025674233,0.959997080647431,-0.748631947254132,0.956614242283184,-0.465769533115615,-1.38381416468355,1.58022620770713,-1.79333318168107,-0.315901153159357,0.0029442513832491,-0.378302451250964,-0.158246874549447,0.525517058332163,-0.110430630504095,-0.147055010873499,0.60841691611052,0.884165016286149,0.262955539834962,2.89733872410104,-0.0983065537904743,-0.237151577132948,-0.209675801874925,-0.150981945913267,-0.0669689575572278,-0.499164929822001,-0.361031637750055,-1.1865000258312,-1.42537975951064,0.0208839620355589,-0.668127915249188,-0.283893587353005,-0.87907658225102,-0.104965449977127,0.0371148407839196,5.44722363775413
1979-02-01,0.000547114405594406,0.000215441118881119,2.53210457339502,-1.52776945065079,-0.974710475017156,0,2.66579247308831,3.6625500523676,-1.24875448672589,0.942594394593214,-1.28089570582831,-1.36541551123084,-0.838736691591831,-1.56344523770819,-1.48595222335117,-1.81527893537848,-0.943473106017426,-0.720215341304471,-0.118915025674233,0.380180339564897,-0.811259382946434,0.377245847651824,-0.465769533115615,-1.47151423607681,1.51120298028992,-1.46363874779709,-0.315901153159357,0.0029442513832491,-0.378302451250964,-0.158246874549447,0.525517058332163,-0.110430630504095,-0.147055010873499,0.60841691611052,0.884165016286149,0.262955539834962,2.89733872410104,-0.0983065537904743,-0.237151577132948,-0.209675801874925,-0.150981945913267,-0.0669689575572278,-0.499164929822001,-0.361031637750055,-1.1865000258312,-1.42537975951064,0.0208839620355589,-0.668127915249188,-0.283893587353005,-0.87907658225102,-0.104965449977127,0.0371148407839196,5.44722363775413
1979-03-01,0.00148314965034965,0.0014780441958042,-1.11372316478786,-0.648411744738382,-0.3254549906056,0,1.84220546656143,4.51807213399742,-0.653319775322563,4.66759217027963,-1.79173650057462,-0.587887777769575,-0.909263460553843,-1.68087127219283,-1.75484445171188,-1.36344889490565,-0.391864673808358,-1.01541468154862,-0.118915025674233,-0.197035031018534,-0.862736469204651,-0.199482698057685,-0.465769533115615,-0.847839435158257,1.27894138596597,-1.74997142038365,-0.315901153159357,0.0029442513832491,-0.378302451250964,-0.158246874549447,0.525517058332163,-0.110430630504095,-0.147055010873499,0.60841691611052,0.884165016286149,0.262955539834962,2.89733872410104,-0.0983065537904743,-0.237151577132948,-0.209675801874925,-0.150981945913267,-0.0669689575572278,-0.499164929822001,-0.361031637750055,-1.1865000258312,-1.42537975951064,0.0208839620355589,-0.668127915249188,-0.283893587353005,-0.87907658225102,-0.104965449977127,0.0371148407839196,5.44722363775413
1979-04-01,0.00190045258741259,0.0052938427972028,-0.435606098675479,-0.23578761438912,0.448647242499415,0,1.40773340292452,4.05899708164847,1.75926451950985,4.39348266086645,-1.632808630428,1.74684365507222,-0.849011221013927,-1.57888639148192,-1.63345265122898,-0.606668415665681,0.467909185616918,-0.409355206484033,-0.118915025674233,-0.708492283106073,-0.859729699918965,-0.71057101355422,-0.465769533115615,0.825785433361944,1.07700266207947,-1.62053197317696,-0.315901153159357,0.0029442513832491,-0.378302451250964,-0.158246874549447,0.525517058332163,-0.110430630504095,-0.147055010873499,0.60841691611052,0.884165016286149,0.262955539834962,2.89733872410104,-0.0983065537904743,-0.237151577132948,-0.209675801874925,-0.150981945913267,-0.0669689575572278,-0.499164929822001,-0.361031637750055,-1.1865000258312,-1.42537975951064,0.0208839620355589,-0.668127915249188,-0.283893587353005,-0.87907658225102,-0.104965449977127,0.0371148407839196,5.44722363775413
1979-05-01,0.00367195468531469,0.00983458573426573,-0.677413722182876,0.369041326515391,0.911439359605513,0,1.84220546656143,0.790612795082228,4.82555245363049,2.09022113491817,-1.79173650057462,3.63573101957381,-1.09551700196071,-1.56375557367739,-1.68460819792989,1.41608802279311,1.9389064153838,-0.102290382466422,-0.118915025674233,-0.616441201844219,1.42936126300079,-0.611892523888753,-0.465769533115615,3.50546730971214,2.8880218197522,-1.67778295302051,-0.315901153159357,0.0029442513832491,-0.378302451250964,-0.158246874549447,0.525517058332163,-0.110430630504095,-0.147055010873499,0.60841691611052,0.884165016286149,0.262955539834962,2.89733872410104,-0.0983065537904743,-0.237151577132948,-0.209675801874925,-0.150981945913267,-0.0669689575572278,-0.499164929822001,-0.361031637750055,-1.1865000258312,-1.42537975951064,0.0208839620355589,-0.668127915249188,-0.283893587353005,-0.87907658225102,-0.104965449977127,0.0371148407839196,5.44722363775413
1979-06-01,0.00608323972027972,0.00273513398601399,-1.01785378703768,0.749949921835981,1.3296214355143,0,2.44378197957964,-0.599512191223572,0.904592964749157,-0.472907635837341,-1.632808630428,-0.380325728197751,-1.07125511140725,-1.45495049470621,-1.55900111334579,-0.984510697486825,1.8118798263098,0.553522284213757,-0.118915025674233,1.092682703105,2.6731766552701,1.09457549246926,-0.465769533115615,0.388474237534113,2.86193281274535,-1.54415241914995,-0.315901153159357,0.0029442513832491,-0.378302451250964,-0.158246874549447,0.525517058332163,-0.110430630504095,-0.147055010873499,0.60841691611052,0.884165016286149,0.262955539834962,2.89733872410104,-0.0983065537904743,-0.237151577132948,-0.209675801874925,-0.150981945913267,-0.0669689575572278,-0.499164929822001,-0.361031637750055,-1.1865000258312,-1.42537975951064,0.0208839620355589,-0.668127915249188,-0.283893587353005,-0.87907658225102,-0.104965449977127,0.0371148407839196,5.44722363775413
1979-07-01,0.00981866517482518,0.000534743496503497,-1.19419010410461,1.39609241305748,1.61720165155597,0,2.34351922740994,-0.72908302344522,-0.966550525146261,-0.696930235399052,-1.79173650057462,-1.27902526228761,-1.06425832599851,-1.46058741073518,-1.62508741810804,-2.76558137600684,0.991511557501149,0.698002695457293,-0.118915025674233,1.65381783366187,-0.844686120170307,1.65247046476251,-0.465769533115615,-1.14494939901702,2.24056515535949,-1.61420716101571,-0.315901153159357,0.0029442513832491,-0.378302451250964,-0.158246874549447,0.525517058332163,-0.110430630504095,-0.147055010873499,0.60841691611052,0.884165016286149,0.262955539834962,2.89733872410104,-0.0983065537904743,-0.237151577132948,-0.209675801874925,-0.150981945913267,-0.0669689575572278,-0.499164929822001,-0.361031637750055,-1.1865000258312,-1.42537975951064,0.0208839620355589,-0.668127915249188,-0.283893587353005,-0.87907658225102,-0.104965449977127,0.0371148407839196,5.44722363775413
1979-08-01,0.0103556290909091,0.000468855944055944,-0.862254545124978,1.50472583304405,1.18777067587386,0,1.84220546656143,-0.72908302344522,-0.779292966165825,-0.696930235399052,-1.79173650057462,-1.35422931838708,-1.06081693088193,-1.45625088751156,-1.62261447225926,-3.30632259861668,0.560983391049468,0.730601538245396,-0.118915025674233,0.419446114141702,-1.7895591148694,0.417874571588884,-0.465769533115615,-1.02841758163001,1.92392015736797,-1.61153800109986,-0.315901153159357,0.0029442513832491,-0.378302451250964,-0.158246874549447,0.525517058332163,-0.110430630504095,-0.147055010873499,0.60841691611052,0.884165016286149,0.262955539834962,2.89733872410104,-0.0983065537904743,-0.237151577132948,-0.209675801874925,-0.150981945913267,-0.0669689575572278,-0.499164929822001,-0.361031637750055,-1.1865000258312,-1.42537975951064,0.0208839620355589,-0.668127915249188,-0.283893587353005,-0.87907658225102,-0.104965449977127,0.0371148407839196,5.44722363775413
1979-09-01,0.00670808391608392,0.00316337286713287,0.903696613315439,0.995406903930189,0.165338856439064,0,2.44378197957964,-0.72908302344522,1.08613495586051,-0.696930235399052,-1.63280797774145,0.0882346036120257,-1.06361844802875,-1.46086573052577,-1.56254586688971,-0.666747132227687,0.508069215158332,0.502334338514339,-0.118915025674233,-0.339316815607594,-0.368096743966828,-0.340670218412908,-0.465769533115615,0.174302861426454,1.86856738277181,-1.54781688478953,-0.315901153159357,0.0029442513832491,-0.378302451250964,-0.158246874549447,0.525517058332163,-0.110430630504095,-0.147055010873499,0.60841691611052,0.884165016286149,0.262955539834962,2.89733872410104,-0.0983065537904743,-0.237151577132948,-0.209675801874925,-0.150981945913267,-0.0669689575572278,-0.499164929822001,-0.361031637750055,-1.1865000258312,-1.42537975951064,0.0208839620355589,-0.668127915249188,-0.283893587353005,-0.87907658225102,-0.104965449977127,0.0371148407839196,5.44722363775413
1979-10-01,0.00295373202797203,0.00215977342657343,-0.34828079242493,0.283014820590891,-0.570890476447985,0,1.34089158779731,-0.725951756415302,-0.267371827332015,-0.696810423756077,-1.79173650057462,-0.251109535439379,-1.15309644597255,-1.58605651105998,-1.69688650786283,-0.0828396780380741,-0.500092480777474,-0.282657045855217,-0.118915025674233,-0.282470113798795,-0.112306528306079,-0.284171404782192,-0.465769533115615,-0.184807174248642,1.53525308691602,-1.69155312167451,-0.315901153159357,0.0029442513832491,-0.378302451250964,-0.158246874549447,0.525517058332163,-0.110430630504095,-0.147055010873499,0.60841691611052,0.884165016286149,0.262955539834962,2.89733872410104,-0.0983065537904743,-0.237151577132948,-0.209675801874925,-0.150981945913267,-0.0669689575572278,-0.499164929822001,-0.361031637750055,-1.1865000258312,-1.42537975951064,0.0208839620355589,-0.668127915249188,-0.283893587353005,-0.87907658225102,-0.104965449977127,0.0371148407839196,5.44722363775413
