"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0.000185521472392638,9.43862576687116e-05,-0.795756518543319,-1.51336448615841,-1.0597775545556,0,-0.243205195045779,1.58359421997967,-0.81724145597853,-0.323247964137208,0,-0.750318824001742,-0.343266801462111,-2.41917157297499,0.752824129313948,-2.24371846804866,-0.962139831184573,0.873658043713095,-0.0977332984218675,-0.275201557029448,-0.182019218550656,-0.274105997605969,0,-0.815891251683511,3.22683010640835,0.675260885892061,-0.126240751744149,0.399788075533515,-0.376884056873441,-0.149964341993542,0.144667382419302,-0.161213156223712,-0.0003323001305875,0.279418084045183,1.03884778888359,0.707455775057514,0.9289289865712,0.167115708452678,-0.257248118635094,-0.427635570814026,1.42524838554615,0.672174087753175,0.549728400320813,-0.272009419265252,-0.076753718929413,-0.327238137640022,0.316238342178213,-0.38335509808838,-0.368297474374523,-1.06496974345819,-1.27545206799733,-1.2724511631647,1.65964111641387
1979-02-01,0.000185521472392638,7.64878527607362e-05,-0.729154016676612,-1.0020839198036,-0.945750337025688,0,-0.243205195045779,1.97399165138281,-0.81724145597853,-0.323247964137208,0,-0.755653978273751,0.85882443548026,-2.11147560062814,1.07702138175565,-2.70578347603091,-0.8819676234562,0.842477853696456,-0.0977332984218675,-0.294840085901473,-0.211973495030363,-0.293688558474701,0,-0.817104683172503,3.08745841509862,0.672586592916049,-0.126240751744149,0.399788075533515,-0.376884056873441,-0.149964341993542,0.144667382419302,-0.161213156223712,-0.0003323001305875,0.279418084045183,1.03884778888359,0.707455775057514,0.9289289865712,0.167115708452678,-0.257248118635094,-0.427635570814026,1.42524838554615,0.672174087753175,0.549728400320813,-0.272009419265252,-0.076753718929413,-0.327238137640022,0.316238342178213,-0.38335509808838,-0.368297474374523,-1.06496974345819,-1.27545206799733,-1.2724511631647,1.65964111641387
1979-03-01,0.000208490797546012,5.96849079754601e-05,-0.672497538980284,-0.650343408463093,-0.636577735045943,0,-0.243205195045779,2.59288118529483,-0.81724145597853,-0.323247964137208,0,-0.760744802770768,4.27973237321218,-2.25492405838917,-1.08677221220457,-3.76172959388538,-0.68038495578834,-0.227635578206273,-0.0977332984218675,-0.321325826911291,-0.231697111949242,-0.320116018076249,0,-0.818100231446768,2.85327420403305,-0.45520458050336,-0.126240751744149,0.399788075533515,-0.376884056873441,-0.149964341993542,0.144667382419302,-0.161213156223712,-0.0003323001305875,0.279418084045183,1.03884778888359,0.707455775057514,0.9289289865712,0.167115708452678,-0.257248118635094,-0.427635570814026,1.42524838554615,0.672174087753175,0.549728400320813,-0.272009419265252,-0.076753718929413,-0.327238137640022,0.316238342178213,-0.38335509808838,-0.368297474374523,-1.06496974345819,-1.27545206799733,-1.2724511631647,1.65964111641387
1979-04-01,0.000335705521472393,8.34316564417178e-05,-0.553485771632588,-0.0622024117281369,0.0611689806967263,0,1.73917056913143,3.02434286580984,-0.618249238718062,3.10252365691119,0,-0.745803130628025,2.83269253544525,-1.98508369867151,0.267015482326913,-4.94998752220884,-0.285474188016576,0.588255053626458,-0.0977332984218675,-0.369281337707407,-0.382321459316574,-0.369087114846084,0,-0.732570514903676,2.57138354121504,0.420193183334208,-0.126240751744149,0.399788075533515,-0.376884056873441,-0.149964341993542,0.144667382419302,-0.161213156223712,-0.0003323001305875,0.279418084045183,1.03884778888359,0.707455775057514,0.9289289865712,0.167115708452678,-0.257248118635094,-0.427635570814026,1.42524838554615,0.672174087753175,0.549728400320813,-0.272009419265252,-0.076753718929413,-0.327238137640022,0.316238342178213,-0.38335509808838,-0.368297474374523,-1.06496974345819,-1.27545206799733,-1.2724511631647,1.65964111641387
1979-05-01,0.00293300613496933,0.00454458699386503,0.238469243635976,0.701133643252613,1.01834185140711,0,-0.243205195045779,0.248353698002668,1.9015618301262,5.14189062606384,0,1.39383711437359,-0.343268088801062,-1.96160443100021,1.70324290285364,0.116861764663981,0.978835430213617,1.69832421027152,-0.0977332984218675,-0.592544569011788,-0.463859742898748,-0.593446246213474,0,1.78666824065342,3.35200807074039,1.5779636793086,-0.126240751744149,0.399788075533515,-0.376884056873441,-0.149964341993542,0.144667382419302,-0.161213156223712,-0.0003323001305875,0.279418084045183,1.03884778888359,0.707455775057514,0.9289289865712,0.167115708452678,-0.257248118635094,-0.427635570814026,1.42524838554615,0.672174087753175,0.549728400320813,-0.272009419265252,-0.076753718929413,-0.327238137640022,0.316238342178213,-0.38335509808838,-0.368297474374523,-1.06496974345819,-1.27545206799733,-1.2724511631647,1.65964111641387
1979-06-01,0.00576,0.00206570208588957,0.412942250775073,1.3163111968091,1.94203401943821,0,-0.243205195045779,-0.928987121590171,0.399405573561937,-0.323247964137208,0,-0.242875257827353,-0.343268517914046,-1.76784769005681,1.82406413015118,-0.713017619442646,1.91326106382207,1.96114132162261,-0.0977332984218675,-0.521123089800313,-0.382929070224966,-0.521442141981246,0,-0.264535544741248,2.67049497240161,1.87028978856215,-0.126240751744149,0.399788075533515,-0.376884056873441,-0.149964341993542,0.144667382419302,-0.161213156223712,-0.0003323001305875,0.279418084045183,1.03884778888359,0.707455775057514,0.9289289865712,0.167115708452678,-0.257248118635094,-0.427635570814026,1.42524838554615,0.672174087753175,0.549728400320813,-0.272009419265252,-0.076753718929413,-0.327238137640022,0.316238342178213,-0.38335509808838,-0.368297474374523,-1.06496974345819,-1.27545206799733,-1.2724511631647,1.65964111641387
1979-07-01,0.00160961963190184,0.00212206527607362,0.870272586210812,1.27216385912961,1.49452636369185,0,-0.243205195045779,-0.928987121590171,0.739447350983056,-0.323247964137208,0,0.33031811224166,-0.343268517914046,-1.84339505140539,1.76797332813902,-0.590552936576758,1.41842299209867,1.91269753441116,-0.0977332984218675,-0.622518167897533,-0.450491545770819,-0.622426174708722,0,-0.0386908664920422,2.14798759829113,1.8125507215477,-0.126240751744149,0.399788075533515,-0.376884056873441,-0.149964341993542,0.144667382419302,-0.161213156223712,-0.0003323001305875,0.279418084045183,1.03884778888359,0.707455775057514,0.9289289865712,0.167115708452678,-0.257248118635094,-0.427635570814026,1.42524838554615,0.672174087753175,0.549728400320813,-0.272009419265252,-0.076753718929413,-0.327238137640022,0.316238342178213,-0.38335509808838,-0.368297474374523,-1.06496974345819,-1.27545206799733,-1.2724511631647,1.65964111641387
1979-08-01,0.0013481226993865,0.00301958282208589,1.25212893992332,1.02294412848182,0.855033880741883,0,-0.243205195045779,-0.927542903754045,1.32744931760953,-0.323247964137208,0,1.0338406503556,-0.343268517914046,-1.8739863894607,1.71030204861396,0.271003858406766,0.793888806512984,1.85850997311915,-0.0977332984218675,-0.724357518919045,-0.656053240046101,-0.723960887496436,0,1.32475525592739,1.85990141536199,1.75318473365214,-0.126240751744149,0.399788075533515,-0.376884056873441,-0.149964341993542,0.144667382419302,-0.161213156223712,-0.0003323001305875,0.279418084045183,1.03884778888359,0.707455775057514,0.9289289865712,0.167115708452678,-0.257248118635094,-0.427635570814026,1.42524838554615,0.672174087753175,0.549728400320813,-0.272009419265252,-0.076753718929413,-0.327238137640022,0.316238342178213,-0.38335509808838,-0.368297474374523,-1.06496974345819,-1.27545206799733,-1.2724511631647,1.65964111641387
1979-09-01,0.0016679263803681,0.00360894036809816,0.128995644552635,0.692535626202158,0.0852913963424252,0,-0.243205195045779,-0.919605718016248,0.357247863881201,-0.323247964137208,0,0.32020033337198,-0.343268517914046,-1.85673978022178,1.65495244594339,1.31728522217178,-0.0525564502885979,1.80216974751409,-0.0977332984218675,-0.786768330696703,-0.40634627197447,-0.786151864559921,0,0.807556915025778,2.87959153686908,1.69620864660802,-0.126240751744149,0.399788075533515,-0.376884056873441,-0.149964341993542,0.144667382419302,-0.161213156223712,-0.0003323001305875,0.279418084045183,1.03884778888359,0.707455775057514,0.9289289865712,0.167115708452678,-0.257248118635094,-0.427635570814026,1.42524838554615,0.672174087753175,0.549728400320813,-0.272009419265252,-0.076753718929413,-0.327238137640022,0.316238342178213,-0.38335509808838,-0.368297474374523,-1.06496974345819,-1.27545206799733,-1.2724511631647,1.65964111641387
1979-10-01,0.000828662576687117,0.000659060613496933,-0.273736489735975,0.256825056754911,-0.537123572851196,0,-0.243205195045779,-0.761149878257246,-0.323775874748631,-0.167518384488924,0,-0.574178508234852,-0.343268517914046,-2.08926787025801,1.29433446763365,-0.400658686594803,-0.597780728747771,1.4671705792553,-0.0977332984218675,-0.715112123979492,-0.423015827057514,-0.714319038495611,0,-0.659444373378523,3.15080811367301,1.32499367250717,-0.126240751744149,0.399788075533515,-0.376884056873441,-0.149964341993542,0.144667382419302,-0.161213156223712,-0.0003323001305875,0.279418084045183,1.03884778888359,0.707455775057514,0.9289289865712,0.167115708452678,-0.257248118635094,-0.427635570814026,1.42524838554615,0.672174087753175,0.549728400320813,-0.272009419265252,-0.076753718929413,-0.327238137640022,0.316238342178213,-0.38335509808838,-0.368297474374523,-1.06496974345819,-1.27545206799733,-1.2724511631647,1.65964111641387
1979-11-01,0.000484122699386503,0.000399966625766871,-0.507737017716763,-0.703058650776389,-0.995796669957513,0,-0.243205195045779,0.331592319412775,-0.81724145597853,-0.323247964137208,0,-0.676187725192263,-0.343268517914046,-2.1574081703089,1.07611843246102,0.0125059032589162,-0.914005914559463,1.25770946961676,-0.0977332984218675,-0.626371131960547,-0.0152003585983742,-0.625443882611369,0,-0.775378024784791,3.58482542349237,1.10036521603177,-0.126240751744149,0.399788075533515,-0.376884056873441,-0.149964341993542,0.144667382419302,-0.161213156223712,-0.0003323001305875,0.279418084045183,1.03884778888359,0.707455775057514,0.9289289865712,0.167115708452678,-0.257248118635094,-0.427635570814026,1.42524838554615,0.672174087753175,0.549728400320813,-0.272009419265252,-0.076753718929413,-0.327238137640022,0.316238342178213,-0.38335509808838,-0.368297474374523,-1.06496974345819,-1.27545206799733,-1.2724511631647,1.65964111641387
1979-12-01,0.000326871165644172,0.000149866012269939,-0.815619491351309,-1.15881908402495,-1.0742542056743,0,-0.243205195045779,0.767706360312642,-0.81724145597853,-0.323247964137208,0,-0.73197722845923,-0.343268517914046,-2.37378126996017,0.75112398382225,-0.742134853565918,-0.972459403719387,0.956436626562793,-0.0977332984218675,-0.408863044016871,-0.0641023167913149,-0.40781891814472,0,-0.815932728617233,3.47771245850456,0.765820592383687,-0.126240751744149,0.399788075533515,-0.376884056873441,-0.149964341993542,0.144667382419302,-0.161213156223712,-0.0003323001305875,0.279418084045183,1.03884778888359,0.707455775057514,0.9289289865712,0.167115708452678,-0.257248118635094,-0.427635570814026,1.42524838554615,0.672174087753175,0.549728400320813,-0.272009419265252,-0.076753718929413,-0.327238137640022,0.316238342178213,-0.38335509808838,-0.368297474374523,-1.06496974345819,-1.27545206799733,-1.2724511631647,1.65964111641387
