"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0.000460327868852459,0.0031342131147541,3.60153476791654,-1.27824973122862,-1.31987069315338,-1.88022633204462,-1.11023127301069,-0.0675734261082627,4.45480177987197,-0.0451285921675549,-1.51402081258642,3.28062240913195,-0.784974089605735,-1.59266169505896,-1.60544954857686,1.39886779170606,-1.06273110583464,-2.28438577045697,-0.520974217047722,1.52292876479746,6.17457913840091,1.51858823160406,-0.571201294808315,1.69245093379035,2.47907283927278,-0.610938122673951,-0.147412042923149,0.801658719029772,-0.371942342973886,-0.169178044148919,-0.347703139908567,-0.274504589766662,-0.278332025672908,-0.0328412535892611,-0.340022803585812,0.817654061352515,-0.706078280257251,-0.638309546392767,-0.705458964925746,-0.407152452207708,0.465772495283256,0.691009076177365,0.377741785941278,-0.0162318222424198,0.70871565349446,0.0683438895812259,0.243609800480327,-0.275540874409506,-0.370725741633974,0.328727950876662,-0.529811508474904,-0.444875520406563,0.43046935738435
1979-02-01,0.000442622950819672,0.000878181639344262,-0.819541940509427,-1.11632874298478,-0.864492378089022,-1.88022633204462,-1.11023127301069,-0.0675734261082627,-0.931215900658207,-0.0451285921675549,-1.14142806249965,-0.724394485223352,-0.689679134706593,-1.32170301385632,-1.3058565631591,-0.848573809055013,0.0603977027271974,-1.91398869293263,-0.520974217047722,4.74480203956011,3.36470987717881,4.94286575419818,-0.571201294808315,1.35330523093951,2.36872808207535,0.0858772493473515,-0.147412042923149,0.801658719029772,-0.371942342973886,-0.169178044148919,-0.347703139908567,-0.274504589766662,-0.278332025672908,-0.0328412535892611,-0.340022803585812,0.817654061352515,-0.706078280257251,-0.638309546392767,-0.705458964925746,-0.407152452207708,0.465772495283256,0.691009076177365,0.377741785941278,-0.0162318222424198,0.70871565349446,0.0683438895812259,0.243609800480327,-0.275540874409506,-0.370725741633974,0.328727950876662,-0.529811508474904,-0.444875520406563,0.43046935738435
1979-03-01,0.000389508196721312,0.000765454426229508,-0.199572648333468,-0.820713461435599,-0.364112320468799,-1.88022633204462,-0.960106300051335,-0.0675734261082627,-0.500346077461797,-0.0451285921675549,-1.51402081258642,-0.421133587622157,-0.657929959905761,-1.51236957795384,-1.57016297897317,-0.729632057595083,1.03747283192276,-2.08693489648293,-0.520974217047722,3.51521605492799,-0.14332090574727,3.02853713408912,-0.571201294808315,1.34253232842259,1.3736879082351,-0.786150627475417,-0.147412042923149,0.801658719029772,-0.371942342973886,-0.169178044148919,-0.347703139908567,-0.274504589766662,-0.278332025672908,-0.0328412535892611,-0.340022803585812,0.817654061352515,-0.706078280257251,-0.638309546392767,-0.705458964925746,-0.407152452207708,0.465772495283256,0.691009076177365,0.377741785941278,-0.0162318222424198,0.70871565349446,0.0683438895812259,0.243609800480327,-0.275540874409506,-0.370725741633974,0.328727950876662,-0.529811508474904,-0.444875520406563,0.43046935738435
1979-04-01,0.000265573770491803,0.000421660327868852,-0.528683412500603,-0.716862506786115,0.111887105214882,-1.88022633204462,-0.179456410545757,-0.0675734261082627,-0.557722700635115,-0.0451285921675549,-1.39810275077244,-0.675629787301983,-0.345661195470195,-1.3616357441578,-1.46833342594759,-1.16045670951862,0.713156541732945,-1.78811515093849,-0.520974217047722,2.25790914259056,-0.388354728626544,1.58744961945157,-0.571201294808315,1.2042213048206,0.462435458445359,-0.322838746379926,-0.147412042923149,0.801658719029772,-0.371942342973886,-0.169178044148919,-0.347703139908567,-0.274504589766662,-0.278332025672908,-0.0328412535892611,-0.340022803585812,0.817654061352515,-0.706078280257251,-0.638309546392767,-0.705458964925746,-0.407152452207708,0.465772495283256,0.691009076177365,0.377741785941278,-0.0162318222424198,0.70871565349446,0.0683438895812259,0.243609800480327,-0.275540874409506,-0.370725741633974,0.328727950876662,-0.529811508474904,-0.444875520406563,0.43046935738435
1979-05-01,0.000141639344262295,0.000302771803278689,-0.418169412238694,0.0243141387974926,0.63582445793549,-1.88022633204462,-0.269531394321369,-0.0675734261082627,-0.533841597726124,-0.0451285921675549,-1.51402081258642,-0.688540287644822,-0.00319074478473119,-1.3290700089039,-1.33326596351375,-0.883206713873964,0.721511952796442,-1.56453463533917,-0.117180613081865,1.39891615774607,-0.408419133592761,0.816603865847634,-0.232528141051894,0.898638588145686,-0.17468763763934,-0.401110278167434,-0.147412042923149,0.801658719029772,-0.371942342973886,-0.169178044148919,-0.347703139908567,-0.274504589766662,-0.278332025672908,-0.0328412535892611,-0.340022803585812,0.817654061352515,-0.706078280257251,-0.638309546392767,-0.705458964925746,-0.407152452207708,0.465772495283256,0.691009076177365,0.377741785941278,-0.0162318222424198,0.70871565349446,0.0683438895812259,0.243609800480327,-0.275540874409506,-0.370725741633974,0.328727950876662,-0.529811508474904,-0.444875520406563,0.43046935738435
1979-06-01,0.000389508196721312,0.000356931147540984,0.460879654936032,0.843242381109117,1.17664424603974,-1.88022633204462,-0.862024636996652,-0.0675734261082627,-0.0186547880848338,-0.0451285921675549,-1.39810275077244,-0.257152605080234,1.85986834465142,-1.1115390946815,-0.908748582082585,0.556216416365107,1.63974082723728,-1.05307302181785,2.16053322306492,0.809261432300004,-0.373196995901912,0.371842478285052,1.17259452699714,0.982304218279938,-0.701645088469594,-0.141311426321193,-0.147412042923149,0.801658719029772,-0.371942342973886,-0.169178044148919,-0.347703139908567,-0.274504589766662,-0.278332025672908,-0.0328412535892611,-0.340022803585812,0.817654061352515,-0.706078280257251,-0.638309546392767,-0.705458964925746,-0.407152452207708,0.465772495283256,0.691009076177365,0.377741785941278,-0.0162318222424198,0.70871565349446,0.0683438895812259,0.243609800480327,-0.275540874409506,-0.370725741633974,0.328727950876662,-0.529811508474904,-0.444875520406563,0.43046935738435
1979-07-01,3.54098360655738e-05,0.000118853114754098,-0.902941043236758,1.3490499658977,1.48176678490466,-1.88022633204462,-0.401930981059554,-0.0675734261082627,-0.812550060851543,-0.0451285921675549,-1.51402081258642,-0.780141297664945,1.98224427863413,-1.09535482914065,-0.297577408806064,-1.05323658458164,-0.109252179122328,-0.868330796532538,2.27434117243349,0.401289268079214,-0.347886867140294,0.103515077507275,2.57089212665668,0.379470183275553,-1.07471925100066,-0.253985340779202,-0.147412042923149,0.801658719029772,-0.371942342973886,-0.169178044148919,-0.347703139908567,-0.274504589766662,-0.278332025672908,-0.0328412535892611,-0.340022803585812,0.817654061352515,-0.706078280257251,-0.638309546392767,-0.705458964925746,-0.407152452207708,0.465772495283256,0.691009076177365,0.377741785941278,-0.0162318222424198,0.70871565349446,0.0683438895812259,0.243609800480327,-0.275540874409506,-0.370725741633974,0.328727950876662,-0.529811508474904,-0.444875520406563,0.43046935738435
1979-08-01,5.31147540983607e-05,2.99036065573771e-05,-0.113953293613355,1.195695898479,0.96754315028209,-1.88022633204462,-0.403943876969309,-0.0675734261082627,-0.412313637833856,-0.0451285921675549,-1.51402081258642,-0.66504790555277,0.376365650427761,-1.10054187844452,-1.08118415795727,-0.232266130362744,-0.407221249862484,-0.896669985833667,0.519851572354351,0.112102983882262,-0.349261832462891,-0.0733483482098437,0.819814911136479,-0.110947789284481,-1.26186425927269,-0.264894166207828,-0.147412042923149,0.801658719029772,-0.371942342973886,-0.169178044148919,-0.347703139908567,-0.274504589766662,-0.278332025672908,-0.0328412535892611,-0.340022803585812,0.817654061352515,-0.706078280257251,-0.638309546392767,-0.705458964925746,-0.407152452207708,0.465772495283256,0.691009076177365,0.377741785941278,-0.0162318222424198,0.70871565349446,0.0683438895812259,0.243609800480327,-0.275540874409506,-0.370725741633974,0.328727950876662,-0.529811508474904,-0.444875520406563,0.43046935738435
1979-09-01,7.08196721311475e-05,0.000154369180327869,0.096644775129242,0.750126897778295,-0.050720613571629,-1.88022633204462,-0.725918239014374,-0.0675734261082627,-0.0274009222191214,-0.0451285921675549,-1.39810275077244,0.0123975316724943,-0.127836522022683,-1.08856205935407,-1.12913232694989,1.17147327033072,-0.437825804981467,-0.991569747227733,0.000650672843406993,-0.113862391646657,-0.353268990303096,-0.211398452998034,-0.156576107383808,0.338504721638076,-1.21498160283537,-0.0930481286128338,-0.147412042923149,0.801658719029772,-0.371942342973886,-0.169178044148919,-0.347703139908567,-0.274504589766662,-0.278332025672908,-0.0328412535892611,-0.340022803585812,0.817654061352515,-0.706078280257251,-0.638309546392767,-0.705458964925746,-0.407152452207708,0.465772495283256,0.691009076177365,0.377741785941278,-0.0162318222424198,0.70871565349446,0.0683438895812259,0.243609800480327,-0.275540874409506,-0.370725741633974,0.328727950876662,-0.529811508474904,-0.444875520406563,0.43046935738435
1979-10-01,0.000442622950819672,0.00237964721311475,3.20461671004197,0.109743037275161,-0.687744567636463,-1.88022633204462,-1.01504356494592,-0.0675734261082627,3.59864793800054,-0.0451285921675549,-1.51402081258642,3.97521168851655,-0.636610414208284,-1.32094882306968,-1.43272659016748,1.85492536184249,-0.277878792858454,-1.53242909119707,-0.520974217047722,-0.25697517088617,0.192899770492922,-0.232757688337259,-0.571201294808315,1.72271695077604,0.409879378533877,-0.384043159342953,-0.147412042923149,0.801658719029772,-0.371942342973886,-0.169178044148919,-0.347703139908567,-0.274504589766662,-0.278332025672908,-0.0328412535892611,-0.340022803585812,0.817654061352515,-0.706078280257251,-0.638309546392767,-0.705458964925746,-0.407152452207708,0.465772495283256,0.691009076177365,0.377741785941278,-0.0162318222424198,0.70871565349446,0.0683438895812259,0.243609800480327,-0.275540874409506,-0.370725741633974,0.328727950876662,-0.529811508474904,-0.444875520406563,0.43046935738435
