"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0.00200678856786038,0.00488998858784227,2.78875358642698,-1.10242255639031,-2.03215821314888,0,-0.726965831252579,0,3.86839238976501,0,-1.22391470078146,2.77911588322623,-1.0821058413785,-1.40963773837857,-0.808002764993117,1.26435773564497,0.209877481775277,-1.65276673006205,-0.127364557944098,-0.4732361634347,2.0993121445008,0.197628786930652,-0.569474669078284,2.47047407765077,1.51415488636493,-1.58276033816428,-1.0543121691327,-1.08264451281477,-0.141238019694481,1.30748198266008,0.0824672396888894,5.2091062312099,2.51486726392698,3.77672622927807,-0.41826509596107,0.842154172203806,-0.523522230604193,-0.447172301741384,-0.492525801791789,-0.338286336698315,-0.263082805761399,-0.0519467517855456,0.125558597334336,-0.0548667946619154,0.638618798287943,0.697800479279675,-0.062717419353597,0.0691084982816675,-0.309261931872975,1.01130483709284,0.23855413536818,0.309925000029582,-0.650967705266281
1979-02-01,0.00399832084173718,0.00544387735614599,1.61739290332007,-0.641282102710279,-0.938619147609199,0,-0.726965831252579,0,2.13266820674365,0,-0.848963098869342,1.30099466259189,-1.05397180627782,-1.25933798068231,-0.722058095772356,1.00852950546622,0.181882105422117,-1.25814703983343,-0.127364553596439,0.419649087918267,5.12558891294211,3.70935793795039,-0.564282738094333,2.54458437700133,2.3366561128884,-1.2528925788968,-1.0543121691327,-1.08264451281477,-0.141238019694481,1.30748198266008,0.0824672396888894,5.2091062312099,2.51486726392698,3.77672622927807,-0.41826509596107,0.842154172203806,-0.523522230604193,-0.447172301741384,-0.492525801791789,-0.338286336698315,-0.263082805761399,-0.0519467517855456,0.125558597334336,-0.0548667946619154,0.638618798287943,0.697800479279675,-0.062717419353597,0.0691084982816675,-0.309261931872975,1.01130483709284,0.23855413536818,0.309925000029582,-0.650967705266281
1979-03-01,0.00615521730431796,0.00362353949733054,0.605133156403444,-0.0975188382276794,-0.588903213038662,0,-0.726965831252579,0,0.378697408931057,0,-1.22391470078146,0.133470388177289,-0.66914032432578,-1.36775291140221,-0.447905496881904,0.746554023107799,0.568654354424823,-1.46867487458648,-0.127364447880223,1.02046348838325,2.84615060793075,4.31158675793563,-0.127734725068265,1.45463852821682,1.95262685826379,-1.46290073132158,-1.0543121691327,-1.08264451281477,-0.141238019694481,1.30748198266008,0.0824672396888894,5.2091062312099,2.51486726392698,3.77672622927807,-0.41826509596107,0.842154172203806,-0.523522230604193,-0.447172301741384,-0.492525801791789,-0.338286336698315,-0.263082805761399,-0.0519467517855456,0.125558597334336,-0.0548667946619154,0.638618798287943,0.697800479279675,-0.062717419353597,0.0691084982816675,-0.309261931872975,1.01130483709284,0.23855413536818,0.309925000029582,-0.650967705266281
1979-04-01,0.00465718551562646,0.00247424901183303,-0.373931590518931,-0.550193875407698,-0.5902366802432,0,-0.726965831252579,0,-0.311185784931274,0,-1.10726307824899,-0.470298248120117,-0.309187664190767,-1.3335009479797,-0.165478876843736,0.0466013628827057,0.644591261039138,-1.41282049192055,-0.127364437896614,1.16769247885448,0.865084332164955,2.89601371261288,0.0762324616737139,0.678436868229975,1.30391964326737,-1.40297078827403,-1.0543121691327,-1.08264451281477,-0.141238019694481,1.30748198266008,0.0824672396888894,5.2091062312099,2.51486726392698,3.77672622927807,-0.41826509596107,0.842154172203806,-0.523522230604193,-0.447172301741384,-0.492525801791789,-0.338286336698315,-0.263082805761399,-0.0519467517855456,0.125558597334336,-0.0548667946619154,0.638618798287943,0.697800479279675,-0.062717419353597,0.0691084982816675,-0.309261931872975,1.01130483709284,0.23855413536818,0.309925000029582,-0.650967705266281
1979-05-01,0.0023935691779325,0.00135205843704143,-0.961382210238581,-0.977057748187738,-0.757391434050739,0,-0.726965831252579,0,-0.733989514247165,0,-1.22391470078146,-0.740666928611617,-0.190251505588255,-1.42960075939375,-0.278580163176549,-0.702273528230817,-0.0421675014230509,-1.78304667783186,-0.127364520908522,0.992719380973197,-0.375447435024567,1.15836882450123,0.0653651813512214,-0.098033936109717,0.430699396130951,-1.66447476252147,-1.0543121691327,-1.08264451281477,-0.141238019694481,1.30748198266008,0.0824672396888894,5.2091062312099,2.51486726392698,3.77672622927807,-0.41826509596107,0.842154172203806,-0.523522230604193,-0.447172301741384,-0.492525801791789,-0.338286336698315,-0.263082805761399,-0.0519467517855456,0.125558597334336,-0.0548667946619154,0.638618798287943,0.697800479279675,-0.062717419353597,0.0691084982816675,-0.309261931872975,1.01130483709284,0.23855413536818,0.309925000029582,-0.650967705266281
1979-06-01,0.000959738666833183,0.000869361930750258,-1.13417912414022,-3.00020681153838,-0.907272424767771,0,-0.726965831252579,0,-0.790879463110931,0,-1.10726288251855,-0.869626579100787,-1.13017319891427,-1.48856701863231,-1.13426328360078,-1.10155609862722,-0.764727751242594,-2.13988722447435,-0.127364567336714,0.774351868235952,-0.665886760344251,0.228660435221106,-0.865572334809828,-0.499647775127081,-0.230725442120338,-1.87302647394804,-1.0543121691327,-1.08264451281477,-0.141238019694481,1.30748198266008,0.0824672396888894,5.2091062312099,2.51486726392698,3.77672622927807,-0.41826509596107,0.842154172203806,-0.523522230604193,-0.447172301741384,-0.492525801791789,-0.338286336698315,-0.263082805761399,-0.0519467517855456,0.125558597334336,-0.0548667946619154,0.638618798287943,0.697800479279675,-0.062717419353597,0.0691084982816675,-0.309261931872975,1.01130483709284,0.23855413536818,0.309925000029582,-0.650967705266281
1979-07-01,0.000531028065815355,0.000637024456586219,-1.11852536421154,-2.40219438434074,-0.499075848834545,0,-0.726965831252579,0,-0.789108828907663,0,-1.22391470078146,-0.960006956537389,-1.1323519729277,-1.52591393007157,-1.14665377175125,-1.42235802834885,-1.2215991723462,-2.21990223790802,-0.12515751017211,0.594344958692673,-0.646728840838146,-0.172372519864534,-0.860241273034952,-0.755276595724163,-0.724806342596954,-1.94791596915247,-1.0543121691327,-1.08264451281477,-0.141238019694481,1.30748198266008,0.0824672396888894,5.2091062312099,2.51486726392698,3.77672622927807,-0.41826509596107,0.842154172203806,-0.523522230604193,-0.447172301741384,-0.492525801791789,-0.338286336698315,-0.263082805761399,-0.0519467517855456,0.125558597334336,-0.0548667946619154,0.638618798287943,0.697800479279675,-0.062717419353597,0.0691084982816675,-0.309261931872975,1.01130483709284,0.23855413536818,0.309925000029582,-0.650967705266281
1979-08-01,0.000374093737550345,0.000528611595741359,-0.812857076817131,-0.467325189108876,0.651537782278493,0,-0.726965831252579,0,-0.740648337081385,0,-1.22391470078146,-1.00666302833898,-1.0805095744649,-1.39500117988005,-1.07246532423815,-1.33867957390977,-1.59307291866697,-1.61877661305785,-0.120796255447682,0.447497388066476,-0.633678073267743,-0.386639120716633,-0.855442211091807,-0.886765854421001,-1.01560640110605,-1.55841190075741,-1.0543121691327,-1.08264451281477,-0.141238019694481,1.30748198266008,0.0824672396888894,5.2091062312099,2.51486726392698,3.77672622927807,-0.41826509596107,0.842154172203806,-0.523522230604193,-0.447172301741384,-0.492525801791789,-0.338286336698315,-0.263082805761399,-0.0519467517855456,0.125558597334336,-0.0548667946619154,0.638618798287943,0.697800479279675,-0.062717419353597,0.0691084982816675,-0.309261931872975,1.01130483709284,0.23855413536818,0.309925000029582,-0.650967705266281
1979-09-01,0.000386407807924069,0.000615871036872834,-0.359293908260396,-0.275596087293692,0.368794078126207,0,1.63182569013356,0,-0.59647749146948,0,-1.10726288251855,-0.761111277568634,-1.1186817865761,-1.25543114612098,-1.02138233816202,0.0449312089340237,-0.293783482431013,-1.07135346467074,-0.125050028910994,0.320442716520065,-0.637105458434719,-0.521516721320214,-0.89718655367649,-0.716120671576699,-1.03764331368381,-1.18052459342171,-1.0543121691327,-1.08264451281477,-0.141238019694481,1.30748198266008,0.0824672396888894,5.2091062312099,2.51486726392698,3.77672622927807,-0.41826509596107,0.842154172203806,-0.523522230604193,-0.447172301741384,-0.492525801791789,-0.338286336698315,-0.263082805761399,-0.0519467517855456,0.125558597334336,-0.0548667946619154,0.638618798287943,0.697800479279675,-0.062717419353597,0.0691084982816675,-0.309261931872975,1.01130483709284,0.23855413536818,0.309925000029582,-0.650967705266281
1979-10-01,0.000414622888007743,0.000694112280745574,-0.292716027745047,0.938132763283202,1.254001187709,0,0.544293010285333,0,-0.553801286850125,0,-1.22391470078146,-0.777243498512514,-1.12473802685698,-1.31254636488593,-1.04450910017588,-0.0312650333612914,0.0531902456111611,-1.22786357401655,-0.126250880144909,0.20558603767595,-0.631162575114007,-0.614262463104115,-0.898166582425235,-0.743966084654371,-1.05808098059308,-1.30597762624353,-1.0543121691327,-1.08264451281477,-0.141238019694481,1.30748198266008,0.0824672396888894,5.2091062312099,2.51486726392698,3.77672622927807,-0.41826509596107,0.842154172203806,-0.523522230604193,-0.447172301741384,-0.492525801791789,-0.338286336698315,-0.263082805761399,-0.0519467517855456,0.125558597334336,-0.0548667946619154,0.638618798287943,0.697800479279675,-0.062717419353597,0.0691084982816675,-0.309261931872975,1.01130483709284,0.23855413536818,0.309925000029582,-0.650967705266281
