"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,NA,2.83324675324675e-06,-1.0782632267534,-1.8451154327708,-1.14350460611345,0,0,0.668966516509725,-0.596969893018512,-0.364966725823526,-1.7917366352709,0,-1.15435821201701,0,-1.82142332171384,-1.07583419830513,-1.0510836428917,-1.77362792933233,-0.0793021302672507,-0.751012022975494,-0.449166927789472,-0.75101205958985,0,-0.736437901554248,-0.358551989499628,-1.79948942343626,0.982366042287144,-0.704619843591055,-0.235571657153766,-0.185645366810589,-0.292522027042616,-0.467298362827192,-0.773533715222629,-0.879949210436008,-0.0916854762389587,1.23087152869086,-0.543758093778763,-0.919741419759195,2.2793766410809,-0.448439563246687,-0.960988982878491,0.861329155909271,3.20092592530173,-0.31713531888157,0.947768364405156,3.52417735880877,-0.284835063450581,3.67331695104797,-0.287703102140656,-0.786628232951243,2.41452065558091,0.950488197270842,-0.540240686652858
1979-02-01,NA,2.13194805194805e-06,0.757224047033138,-2.20582146095776,-1.11681642178724,0,0,1.75912255580447,-0.596969893018512,-0.364966725823526,-1.28089659699797,0,-0.659105682033918,0,-1.26102923069992,-1.07660540497529,-1.01765095867398,-0.853588141952444,-0.0793021302672507,-0.886899597173074,-0.455849024251735,-0.886899632335601,0,-0.973954628975803,-0.3727044863904,-1.2837864226026,0.982366042287144,-0.704619843591055,-0.235571657153766,-0.185645366810589,-0.292522027042616,-0.467298362827192,-0.773533715222629,-0.879949210436008,-0.0916854762389587,1.23087152869086,-0.543758093778763,-0.919741419759195,2.2793766410809,-0.448439563246687,-0.960988982878491,0.861329155909271,3.20092592530173,-0.31713531888157,0.947768364405156,3.52417735880877,-0.284835063450581,3.67331695104797,-0.287703102140656,-0.786628232951243,2.41452065558091,0.950488197270842,-0.540240686652858
1979-03-01,NA,1.71116883116883e-06,-0.792918582522764,-0.611997297636496,-0.644084582910213,0,0,2.99157000229111,-0.596969893018512,0.126981653188254,-1.7917366352709,0,-1.20882509577508,0,-1.57681174858512,-1.07771031432335,-0.970279511002493,-0.998658511257527,-0.0793021302672507,-1.0115438455421,-0.503737425133375,-1.01154380340411,0,-1.13830067881546,-0.391282842406994,-1.79452892820423,0.982366042287144,-0.704619843591055,-0.235571657153766,-0.185645366810589,-0.292522027042616,-0.467298362827192,-0.773533715222629,-0.879949210436008,-0.0916854762389587,1.23087152869086,-0.543758093778763,-0.919741419759195,2.2793766410809,-0.448439563246687,-0.960988982878491,0.861329155909271,3.20092592530173,-0.31713531888157,0.947768364405156,3.52417735880877,-0.284835063450581,3.67331695104797,-0.287703102140656,-0.786628232951243,2.41452065558091,0.950488197270842,-0.540240686652858
1979-04-01,NA,3.67480519480519e-06,-0.288997618865426,-0.184177287473539,-0.109921099877843,0,0,2.3149961781861,0.997787672440401,5.66494742657584,-1.63280864242951,0,-1.00028025464763,0,-1.43840170471982,-0.119703900940873,0.0933037676823815,-0.1162172471712,-0.0793021302672507,-1.09145640012436,-0.0860136879563933,-1.09145638014188,0,-0.515712747970917,-0.369867041001501,-1.63027221306089,0.982366042287144,-0.704619843591055,-0.235571657153766,-0.185645366810589,-0.292522027042616,-0.467298362827192,-0.773533715222629,-0.879949210436008,-0.0916854762389587,1.23087152869086,-0.543758093778763,-0.919741419759195,2.2793766410809,-0.448439563246687,-0.960988982878491,0.861329155909271,3.20092592530173,-0.31713531888157,0.947768364405156,3.52417735880877,-0.284835063450581,3.67331695104797,-0.287703102140656,-0.786628232951243,2.41452065558091,0.950488197270842,-0.540240686652858
1979-05-01,NA,8.44363636363636e-06,0.00358591962671181,0.537248534554685,0.952525987662607,0,0,-0.471347116245734,-0.596969893018512,-0.0862657819961374,-1.7917366352709,0,-1.20061415294341,0,-1.77924847567768,1.93254955856879,1.69648637605604,0.147240150658407,-0.0793021302672507,0.944843941588803,3.22018336984807,0.944843924454846,0,0.685842137092168,-0.213160732091617,-1.78719363391643,0.982366042287144,-0.704619843591055,-0.235571657153766,-0.185645366810589,-0.292522027042616,-0.467298362827192,-0.773533715222629,-0.879949210436008,-0.0916854762389587,1.23087152869086,-0.543758093778763,-0.919741419759195,2.2793766410809,-0.448439563246687,-0.960988982878491,0.861329155909271,3.20092592530173,-0.31713531888157,0.947768364405156,3.52417735880877,-0.284835063450581,3.67331695104797,-0.287703102140656,-0.786628232951243,2.41452065558091,0.950488197270842,-0.540240686652858
1979-06-01,NA,1.26233766233766e-05,1.82919194368237,1.03216913013671,1.40992095818978,0,0,-0.672145177874188,0.696875101069358,-0.364966725823526,-1.63280864242951,0,-1.14501961933508,0,-1.91114516231598,0.881532683757758,1.93982738653391,0.643518350332033,-0.0793021302672507,1.18036223973285,0.0866565644208462,1.18036214239382,0,1.50442441635724,-0.263915510437996,-1.6254088016376,0.982366042287144,-0.704619843591055,-0.235571657153766,-0.185645366810589,-0.292522027042616,-0.467298362827192,-0.773533715222629,-0.879949210436008,-0.0916854762389587,1.23087152869086,-0.543758093778763,-0.919741419759195,2.2793766410809,-0.448439563246687,-0.960988982878491,0.861329155909271,3.20092592530173,-0.31713531888157,0.947768364405156,3.52417735880877,-0.284835063450581,3.67331695104797,-0.287703102140656,-0.786628232951243,2.41452065558091,0.950488197270842,-0.540240686652858
1979-07-01,NA,1.38296103896104e-05,1.8260793702499,1.3593236199105,1.60299968942506,0,0,-0.672145177874188,1.27567218674834,-0.364966725823526,-1.7917366352709,0,-1.35537168609085,0,-2.11173295811711,0.137793285457135,2.08605912100386,0.57115680227914,-0.0793021302672507,1.242962250833,0.550997796074866,1.24296232974073,0,1.67497218451272,-0.263580157039279,-1.78448035881374,0.982366042287144,-0.704619843591055,-0.235571657153766,-0.185645366810589,-0.292522027042616,-0.467298362827192,-0.773533715222629,-0.879949210436008,-0.0916854762389587,1.23087152869086,-0.543758093778763,-0.919741419759195,2.2793766410809,-0.448439563246687,-0.960988982878491,0.861329155909271,3.20092592530173,-0.31713531888157,0.947768364405156,3.52417735880877,-0.284835063450581,3.67331695104797,-0.287703102140656,-0.786628232951243,2.41452065558091,0.950488197270842,-0.540240686652858
1979-08-01,NA,9.48155844155844e-06,-0.0541205822455128,1.14960375081401,0.941019676168108,0,0,-0.672145177874188,-0.596969893018512,-0.364966725823526,-1.7917366352709,0,-1.56067976886198,0,-2.02606532716431,-0.944776671721686,0.128876763129962,0.478424980073731,-0.0793021302672507,0.915959147074091,-0.82504748455563,0.915959109844234,0,0.905679682511433,-0.313276363348281,-1.78507412444187,0.982366042287144,-0.704619843591055,-0.235571657153766,-0.185645366810589,-0.292522027042616,-0.467298362827192,-0.773533715222629,-0.879949210436008,-0.0916854762389587,1.23087152869086,-0.543758093778763,-0.919741419759195,2.2793766410809,-0.448439563246687,-0.960988982878491,0.861329155909271,3.20092592530173,-0.31713531888157,0.947768364405156,3.52417735880877,-0.284835063450581,3.67331695104797,-0.287703102140656,-0.786628232951243,2.41452065558091,0.950488197270842,-0.540240686652858
1979-09-01,NA,1.22025974025974e-05,1.58319937284585,0.805677560293314,0.0490971154261913,0,0,-0.672145177874188,1.26348982905573,-0.364966725823526,-1.63280864242951,0,-1.30885612976736,0,-2.08982001911129,0.706780322619634,0.137694218819157,0.314985350514419,-0.0793021302672507,0.895134723692851,1.44186692329792,0.895134865192902,0,1.4107128527833,-0.245120299965976,-1.6275118450659,0.982366042287144,-0.704619843591055,-0.235571657153766,-0.185645366810589,-0.292522027042616,-0.467298362827192,-0.773533715222629,-0.879949210436008,-0.0916854762389587,1.23087152869086,-0.543758093778763,-0.919741419759195,2.2793766410809,-0.448439563246687,-0.960988982878491,0.861329155909271,3.20092592530173,-0.31713531888157,0.947768364405156,3.52417735880877,-0.284835063450581,3.67331695104797,-0.287703102140656,-0.786628232951243,2.41452065558091,0.950488197270842,-0.540240686652858
1979-10-01,NA,1.04633766233766e-05,-0.810345463773605,0.344311254577602,-0.518370338350675,0,0,-0.672145177874188,-0.596969893018512,-0.364966725823526,-1.7917366352709,0,-1.58411049469677,0,-2.4308234737253,0.498953133297394,-0.445273131742204,-0.250181047844557,-0.0793021302672507,1.16946027740686,-0.241108731478537,1.16946018164813,0,1.10797930475853,-0.274414127837027,-1.78973796738448,0.982366042287144,-0.704619843591055,-0.235571657153766,-0.185645366810589,-0.292522027042616,-0.467298362827192,-0.773533715222629,-0.879949210436008,-0.0916854762389587,1.23087152869086,-0.543758093778763,-0.919741419759195,2.2793766410809,-0.448439563246687,-0.960988982878491,0.861329155909271,3.20092592530173,-0.31713531888157,0.947768364405156,3.52417735880877,-0.284835063450581,3.67331695104797,-0.287703102140656,-0.786628232951243,2.41452065558091,0.950488197270842,-0.540240686652858
