"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0.000387779527559055,0.00138644787401575,-0.925300929184356,-1.73594998310119,-0.938907002992331,0,-0.252071455951982,0.835684080932167,-0.620529006792196,-0.287847802906037,-1.01420018400495,-0.520951525889525,-1.07098508997112,-1.61715674447294,-0.844356091903785,-0.588003085665949,-0.941576289846245,0.739068271602928,-0.0488250282056883,-0.622781437957981,-0.373389067632211,-0.58229345162375,0,-0.271443589872345,0.473571664493292,-1.11849136207241,-0.871352338177528,-0.143383318016443,-0.334374226228238,-0.118853517193676,0.465090903286672,-0.367306021719717,-0.205039074623611,-0.50226763872913,-0.611474440075159,1.22104314040233,-0.33201457657049,0.472686331829602,1.68431718837579,-0.427788641755712,-0.366043719654315,0.405342453757166,-0.928014163984272,-0.293060528478189,-0.628234202902317,0.268478603619539,0.109680336812038,1.46571549713086,-0.346800033421235,-1.0641542028324,1.05321992018023,0.279137307652651,-0.0870792088715248
1979-02-01,0.000311924409448819,0.00119106141732283,-0.250486133573802,-1.52674025143524,-0.898837713570971,0,-0.252071455951982,1.33760615021411,-0.620529006792196,-0.301915159297853,-0.621143530546809,-0.53170195342253,-0.667776655431261,-1.20357712503458,-0.506797271974819,-0.706936510959482,-0.901686164881331,0.987813114361029,-0.048825028200416,-0.707825489650717,-0.427033685341859,-0.672891893454373,0,-0.430299231210716,0.400403809020242,-0.712177044561863,-0.871352338177528,-0.143383318016443,-0.334374226228238,-0.118853517193676,0.465090903286672,-0.367306021719717,-0.205039074623611,-0.50226763872913,-0.611474440075159,1.22104314040233,-0.33201457657049,0.472686331829602,1.68431718837579,-0.427788641755712,-0.366043719654315,0.405342453757166,-0.928014163984272,-0.293060528478189,-0.628234202902317,0.268478603619539,0.109680336812038,1.46571549713086,-0.346800033421235,-1.0641542028324,1.05321992018023,0.279137307652651,-0.0870792088715248
1979-03-01,0.000299338582677165,0.00104748094488189,-0.909283878551439,-0.821721911030093,-0.659161465065898,0,-0.252071455951982,1.9298500185196,-0.620529006792196,-0.49463951819604,-1.01687730884384,-0.538709431767427,-1.10941560352557,-1.46790106084738,-0.816763746976091,-0.870863349709956,-0.698591592840181,0.930188217995215,-0.0488250282056883,-0.802422666735785,-0.485939285886651,-0.771734677624401,0,-0.549019026539613,0.302702657289436,-1.09708542952706,-0.871352338177528,-0.143383318016443,-0.334374226228238,-0.118853517193676,0.465090903286672,-0.367306021719717,-0.205039074623611,-0.50226763872913,-0.611474440075159,1.22104314040233,-0.33201457657049,0.472686331829602,1.68431718837579,-0.427788641755712,-0.366043719654315,0.405342453757166,-0.928014163984272,-0.293060528478189,-0.628234202902317,0.268478603619539,0.109680336812038,1.46571549713086,-0.346800033421235,-1.0641542028324,1.05321992018023,0.279137307652651,-0.0870792088715248
1979-04-01,0.000256138582677165,0.000914649448818898,-1.11732483973457,-0.555234137226426,-0.122565018048736,0,-0.252071455951982,2.08289929500204,-0.620529006792196,0.46976220814795,-0.893826856172787,-0.537764266470121,-0.912892076697699,-1.15788092579946,-0.63915097757442,-1.41090105559346,-0.206776886300864,1.23236075741668,-0.0488250282056883,-0.920704418633684,-0.588055492464645,-0.894613208423851,0,-0.659985254257144,0.053406400550285,-0.941223800103137,-0.871352338177528,-0.143383318016443,-0.334374226228238,-0.118853517193676,0.465090903286672,-0.367306021719717,-0.205039074623611,-0.50226763872913,-0.611474440075159,1.22104314040233,-0.33201457657049,0.472686331829602,1.68431718837579,-0.427788641755712,-0.366043719654315,0.405342453757166,-0.928014163984272,-0.293060528478189,-0.628234202902317,0.268478603619539,0.109680336812038,1.46571549713086,-0.346800033421235,-1.0641542028324,1.05321992018023,0.279137307652651,-0.0870792088715248
1979-05-01,0.00307502362204724,0.00507508157480315,0.411449792991836,0.515308003646942,0.917396875331835,0,-0.252071455951982,0.372990215342603,2.77143862298593,2.60307012717353,-1.01694486108882,3.34326603039865,-1.02758810267128,-1.08314131380037,-0.755348856194709,1.47075955013602,1.09960109403266,1.40358084520512,-0.0488250282056883,-0.858393469648497,1.2522754843702,-0.820288843094117,0,1.0946071293515,0.715712471592268,-1.03610447867714,-0.871352338177528,-0.143383318016443,-0.334374226228238,-0.118853517193676,0.465090903286672,-0.367306021719717,-0.205039074623611,-0.50226763872913,-0.611474440075159,1.22104314040233,-0.33201457657049,0.472686331829602,1.68431718837579,-0.427788641755712,-0.366043719654315,0.405342453757166,-0.928014163984272,-0.293060528478189,-0.628234202902317,0.268478603619539,0.109680336812038,1.46571549713086,-0.346800033421235,-1.0641542028324,1.05321992018023,0.279137307652651,-0.0870792088715248
1979-06-01,0.00188447244094488,0.00603912188976378,-0.0127684746406701,1.10189237771106,1.72079931145738,0,-0.252071455951982,-0.866067196938214,-0.323318809110478,-0.520366164432333,-0.89388596438714,-0.363466765157092,-0.859302209362588,-0.740279162495337,-0.637171327224837,-0.539240881918288,1.69642898454933,1.74609904991213,-0.0488250282056883,0.883940730520384,2.23665185898963,1.07022037012483,0,1.55782741150478,1.58188282964846,-0.875026274765208,-0.871352338177528,-0.143383318016443,-0.334374226228238,-0.118853517193676,0.465090903286672,-0.367306021719717,-0.205039074623611,-0.50226763872913,-0.611474440075159,1.22104314040233,-0.33201457657049,0.472686331829602,1.68431718837579,-0.427788641755712,-0.366043719654315,0.405342453757166,-0.928014163984272,-0.293060528478189,-0.628234202902317,0.268478603619539,0.109680336812038,1.46571549713086,-0.346800033421235,-1.0641542028324,1.05321992018023,0.279137307652651,-0.0870792088715248
1979-07-01,0.00095584251968504,0.0029345725984252,-0.146252328213423,1.48584744001315,1.74988683644032,0,-0.252071455951982,-0.866067196938214,-0.195504781826679,-0.520366164432333,-1.01699528051804,-0.48717170181777,-0.992591383877978,-0.792997133924273,-0.729612446732494,-1.72640218916812,1.58736734259681,1.76538222255459,-0.0488250282056883,0.759893121365455,-0.546295748244809,0.857411980367825,0,0.863409217716338,0.251417859082329,-0.990078611865196,-0.871352338177528,-0.143383318016443,-0.334374226228238,-0.118853517193676,0.465090903286672,-0.367306021719717,-0.205039074623611,-0.50226763872913,-0.611474440075159,1.22104314040233,-0.33201457657049,0.472686331829602,1.68431718837579,-0.427788641755712,-0.366043719654315,0.405342453757166,-0.928014163984272,-0.293060528478189,-0.628234202902317,0.268478603619539,0.109680336812038,1.46571549713086,-0.346800033421235,-1.0641542028324,1.05321992018023,0.279137307652651,-0.0870792088715248
1979-08-01,0.000714330708661417,0.00248342173228346,1.5206360657613,1.29643140979541,0.734710030248853,0,-0.252071455951982,-0.866067196938214,0.77362075789785,-0.520366164432333,-1.01698671411016,-0.409797089831238,-0.989132931994407,-0.861696767075139,-0.741023500210734,-1.03958184346149,0.629953626699289,1.67870912769953,-0.0488250282056883,0.236540832806026,-0.637639091252575,0.251215813871427,0,0.688034709063383,-0.543016059491718,-1.00098777086131,-0.871352338177528,-0.143383318016443,-0.334374226228238,-0.118853517193676,0.465090903286672,-0.367306021719717,-0.205039074623611,-0.50226763872913,-0.611474440075159,1.22104314040233,-0.33201457657049,0.472686331829602,1.68431718837579,-0.427788641755712,-0.366043719654315,0.405342453757166,-0.928014163984272,-0.293060528478189,-0.628234202902317,0.268478603619539,0.109680336812038,1.46571549713086,-0.346800033421235,-1.0641542028324,1.05321992018023,0.279137307652651,-0.0870792088715248
1979-09-01,0.00115313385826772,0.00284769637795276,0.992780575565584,0.723983577982771,-0.310300514981874,0,-0.252071455951982,-0.866054407306959,-0.0469909332498919,-0.520366164432333,-0.89386393648117,0.43003542144965,-0.876932051896359,-0.875477128108084,-0.655576197427438,1.19551239921944,-0.288155972139095,1.57919819426904,-0.0488250282056883,-0.107936537488614,-0.459982988960512,-0.111070549343952,0,0.789607586682092,-0.589547513207851,-0.8964600697495,-0.871352338177528,-0.143383318016443,-0.334374226228238,-0.118853517193676,0.465090903286672,-0.367306021719717,-0.205039074623611,-0.50226763872913,-0.611474440075159,1.22104314040233,-0.33201457657049,0.472686331829602,1.68431718837579,-0.427788641755712,-0.366043719654315,0.405342453757166,-0.928014163984272,-0.293060528478189,-0.628234202902317,0.268478603619539,0.109680336812038,1.46571549713086,-0.346800033421235,-1.0641542028324,1.05321992018023,0.279137307652651,-0.0870792088715248
1979-10-01,0.000915023622047244,0.00355712881889764,-0.383003264684293,-0.219611954538366,-0.731156576222813,0,-0.252071455951982,-0.676242157926592,-0.521524048805591,-0.304202227671499,-1.01691622481106,0.163434792640973,-1.04859274360522,-1.20196449744787,-0.784860903865195,1.12478772273915,-0.723436954208349,1.2576538359966,-0.0488250282056883,-0.289731165571517,-0.353296445485986,-0.252818581508876,0,1.0143400049718,-0.000481683595632262,-1.05492785136464,-0.871352338177528,-0.143383318016443,-0.334374226228238,-0.118853517193676,0.465090903286672,-0.367306021719717,-0.205039074623611,-0.50226763872913,-0.611474440075159,1.22104314040233,-0.33201457657049,0.472686331829602,1.68431718837579,-0.427788641755712,-0.366043719654315,0.405342453757166,-0.928014163984272,-0.293060528478189,-0.628234202902317,0.268478603619539,0.109680336812038,1.46571549713086,-0.346800033421235,-1.0641542028324,1.05321992018023,0.279137307652651,-0.0870792088715248
