"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,1.00797829758999e-05,0.000431825253322007,0.280978798277781,-2.35804123515992,-1.49816805188689,0,-0.604962645422431,6.54619816473851,-1.04441683163303,5.07293429326644,-2.06027666763033,-0.214851389822937,-0.725435028339921,-1.9934742903221,-1.02813878916507,-0.330009003582299,-1.39532646550291,-0.972910447057973,-0.393512910742343,-0.407137132987047,-0.426006242491672,-0.377636281973958,-0.591975229667165,0.749694839662844,0.00920450597437983,-2.14599325810548,0.562850628888479,1.30669697519726,-0.155438472362676,-0.136672826213545,0.0820057144375276,0.350455097813629,1.02843678312377,0.792628197716122,-0.418520663876565,-0.354609361109718,-0.597080092852157,-0.777748240731354,-0.63939373180384,-0.448439563246687,-0.866634721405882,0.166171255401713,0.420580771514016,-0.0280544939170835,0.612722794823013,0.490099859833853,-0.0311166546999816,0.110894604118169,-0.170407334680137,-0.514463120562447,0.811089891062106,0.869201274397078,-0.65168080204092
1979-02-01,0.000275574263004152,0.000594855166555427,-1.11699376899144,-1.93628882248077,-1.28504006615898,0,-0.604962645422431,12.7548436025797,0.0512884586172353,11.3717217561294,-1.48990402393947,-0.270307872358819,-0.655421994659813,-1.67363746498387,-0.924256633927061,-0.290602332049563,-1.15153952542953,-0.00962049239981059,-0.393512910742343,-0.603853067687147,-0.60134617585883,-0.597712492769704,-0.591975229667165,0.746698008455616,0.0103396970405152,-1.64332316629098,0.562850628888479,1.30669697519726,-0.155438472362676,-0.136672826213545,0.0820057144375276,0.350455097813629,1.02843678312377,0.792628197716122,-0.418520663876565,-0.354609361109718,-0.597080092852157,-0.777748240731354,-0.63939373180384,-0.448439563246687,-0.866634721405882,0.166171255401713,0.420580771514016,-0.0280544939170835,0.612722794823013,0.490099859833853,-0.0311166546999816,0.110894604118169,-0.170407334680137,-0.514463120562447,0.811089891062106,0.869201274397078,-0.65168080204092
1979-03-01,0.000882308660412477,0.00242681196529337,0.808402927391845,-0.638019942230438,-0.650235261708824,0,-0.604962645422431,0.0362318823929363,1.47594809839699,0.456281445675395,-2.06027666763033,1.75504947469834,-0.682838125913395,-1.82401628307217,-1.00051459576006,1.40124741551514,-0.21243185591165,-0.0416125362469282,-0.393512910742343,0.996992618810436,3.64187803170146,1.12339231133004,-0.591975229667165,1.2641776400091,1.7579399544568,-1.97942175975557,0.562850628888479,1.30669697519726,-0.155438472362676,-0.136672826213545,0.0820057144375276,0.350455097813629,1.02843678312377,0.792628197716122,-0.418520663876565,-0.354609361109718,-0.597080092852157,-0.777748240731354,-0.63939373180384,-0.448439563246687,-0.866634721405882,0.166171255401713,0.420580771514016,-0.0280544939170835,0.612722794823013,0.490099859833853,-0.0311166546999816,0.110894604118169,-0.170407334680137,-0.514463120562447,0.811089891062106,0.869201274397078,-0.65168080204092
1979-04-01,0.000412264692676416,0.00228979309507918,-0.312810329574431,-0.135598978312371,0.0185967120625694,0,-0.604962645422431,-0.24401904068257,-0.438029913653988,-0.194957455198247,-1.88282744438761,0.581696708360805,-0.604095021722676,-1.61642098978082,-0.961034505292397,-0.158519469696531,0.476685029484521,0.851218416721062,-0.393512910742343,2.24487829073958,1.09214032772996,2.37331890869686,-0.591975229667165,1.26275453313976,1.27764389346903,-1.71684868240294,0.562850628888479,1.30669697519726,-0.155438472362676,-0.136672826213545,0.0820057144375276,0.350455097813629,1.02843678312377,0.792628197716122,-0.418520663876565,-0.354609361109718,-0.597080092852157,-0.777748240731354,-0.63939373180384,-0.448439563246687,-0.866634721405882,0.166171255401713,0.420580771514016,-0.0280544939170835,0.612722794823013,0.490099859833853,-0.0311166546999816,0.110894604118169,-0.170407334680137,-0.514463120562447,0.811089891062106,0.869201274397078,-0.65168080204092
1979-05-01,0.000174754006079337,0.00179988204599235,0.122548762889967,0.437069522521776,0.653390890640974,0,-0.604962645422431,-0.24401904068257,0.045921328987647,-0.194957455198247,-2.06027666763033,-0.273817229246952,-0.587154452330894,-1.60701923587673,-0.979638374847241,-0.34220675738026,1.11120034149427,1.14662484591426,-0.393512910742343,1.04479907070798,-0.551210544975819,1.03535672919426,-0.591975229667165,1.10391828012424,0.171396295837499,-1.76642217236481,0.562850628888479,1.30669697519726,-0.155438472362676,-0.136672826213545,0.0820057144375276,0.350455097813629,1.02843678312377,0.792628197716122,-0.418520663876565,-0.354609361109718,-0.597080092852157,-0.777748240731354,-0.63939373180384,-0.448439563246687,-0.866634721405882,0.166171255401713,0.420580771514016,-0.0280544939170835,0.612722794823013,0.490099859833853,-0.0311166546999816,0.110894604118169,-0.170407334680137,-0.514463120562447,0.811089891062106,0.869201274397078,-0.65168080204092
1979-06-01,0.00132130215399551,0.00238189333171531,2.35358660082933,0.976620602461053,1.25530682803157,0,-0.604962645422431,-0.24401904068257,2.52172437888172,-0.194957455198247,-1.88282744438761,0.593227461935026,-0.565762054979497,-1.41715008801283,-0.924603984210981,0.592272507566058,1.83388241927072,1.93646386758887,-0.393512910742343,0.145067842887848,-0.259464712597211,0.129454254192376,-0.591975229667165,1.14165443710697,0.344465933077677,-1.52165975076921,0.562850628888479,1.30669697519726,-0.155438472362676,-0.136672826213545,0.0820057144375276,0.350455097813629,1.02843678312377,0.792628197716122,-0.418520663876565,-0.354609361109718,-0.597080092852157,-0.777748240731354,-0.63939373180384,-0.448439563246687,-0.866634721405882,0.166171255401713,0.420580771514016,-0.0280544939170835,0.612722794823013,0.490099859833853,-0.0311166546999816,0.110894604118169,-0.170407334680137,-0.514463120562447,0.811089891062106,0.869201274397078,-0.65168080204092
1979-07-01,0.00177028305908466,0.00118175935926218,1.3173355146074,1.2536366017307,1.12252933854205,0,-0.604962645422431,-0.24401904068257,1.20695325841457,-0.194957455198247,-2.06027666763033,1.04747045596117,-0.578446484096588,-1.45633919908544,-0.932026135071441,-0.036709813507791,1.634404553135,1.96782451287982,-0.393512910742343,-0.0760638739004762,-0.421007970334176,-0.0696815808777662,-0.573685963398175,0.98038785713253,0.186496366932341,-1.6187880953294,0.562850628888479,1.30669697519726,-0.155438472362676,-0.136672826213545,0.0820057144375276,0.350455097813629,1.02843678312377,0.792628197716122,-0.418520663876565,-0.354609361109718,-0.597080092852157,-0.777748240731354,-0.63939373180384,-0.448439563246687,-0.866634721405882,0.166171255401713,0.420580771514016,-0.0280544939170835,0.612722794823013,0.490099859833853,-0.0311166546999816,0.110894604118169,-0.170407334680137,-0.514463120562447,0.811089891062106,0.869201274397078,-0.65168080204092
1979-08-01,0.000182175666603381,0.00118302627267763,-0.453318911992658,1.18742801596093,1.13452539575992,0,-0.604962645422431,-0.24401904068257,-0.499133667023403,-0.194957455198247,-2.06027666763033,0.855797132763666,2.14212950819587,-1.47797316909844,0.689603916289182,-0.185768612807555,1.36073250845562,1.8489286213047,-0.368712327205024,-0.417674923294452,-0.507740152504491,-0.416111173391019,1.57896673506848,0.900504459571975,0.0418221210782165,-1.64005297700203,0.562850628888479,1.30669697519726,-0.155438472362676,-0.136672826213545,0.0820057144375276,0.350455097813629,1.02843678312377,0.792628197716122,-0.418520663876565,-0.354609361109718,-0.597080092852157,-0.777748240731354,-0.63939373180384,-0.448439563246687,-0.866634721405882,0.166171255401713,0.420580771514016,-0.0280544939170835,0.612722794823013,0.490099859833853,-0.0311166546999816,0.110894604118169,-0.170407334680137,-0.514463120562447,0.811089891062106,0.869201274397078,-0.65168080204092
1979-09-01,3.71622110308841e-05,0.000629507432801408,-0.898718783616262,0.802877695943534,0.598588486059021,0,-0.231761387830241,-0.24401904068257,-0.765402723625644,-0.194957455198247,-1.88282744438761,-0.30086462904116,1.56480559373335,-1.47075960870057,0.707756284057696,-1.06166718908224,0.00929839062754048,1.64762452736331,0.0840474049354096,-0.67517298537701,-0.649582220793548,-0.68369627152396,1.28857541124092,0.663572227572469,-0.552465860628707,-1.57395446606532,0.562850628888479,1.30669697519726,-0.155438472362676,-0.136672826213545,0.0820057144375276,0.350455097813629,1.02843678312377,0.792628197716122,-0.418520663876565,-0.354609361109718,-0.597080092852157,-0.777748240731354,-0.63939373180384,-0.448439563246687,-0.866634721405882,0.166171255401713,0.420580771514016,-0.0280544939170835,0.612722794823013,0.490099859833853,-0.0311166546999816,0.110894604118169,-0.170407334680137,-0.514463120562447,0.811089891062106,0.869201274397078,-0.65168080204092
1979-10-01,2.0479465112319e-05,0.000493030277288999,0.37903986121294,0.255057727008969,0.102776386086062,0,-0.604962645422431,-0.24401904068257,-0.0258213702225029,-0.194957455198247,-2.06027666763033,-1.01472598195596,0.284957769884682,-1.68356242949968,0.168931734796974,-1.30244919271498,-0.749923592320579,0.725206919543408,-0.393512910521189,-0.830617771602951,-0.567929845634971,-0.840154946108752,0.461603260501493,0.0997719735964051,-0.925034943944841,-1.8417141255001,0.562850628888479,1.30669697519726,-0.155438472362676,-0.136672826213545,0.0820057144375276,0.350455097813629,1.02843678312377,0.792628197716122,-0.418520663876565,-0.354609361109718,-0.597080092852157,-0.777748240731354,-0.63939373180384,-0.448439563246687,-0.866634721405882,0.166171255401713,0.420580771514016,-0.0280544939170835,0.612722794823013,0.490099859833853,-0.0311166546999816,0.110894604118169,-0.170407334680137,-0.514463120562447,0.811089891062106,0.869201274397078,-0.65168080204092
