"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,0.00038666516803417,1.51878707976269e-05,1.68713587133271,-1.82577053505836,-1.2946189070235,0,0.330343284825594,4.37833824548718,-0.960441945665408,-0.326569995614968,-2.05075173452814,0,-1.33155672442001,-1.95821460020706,-1.76527852712023,0.574151464953321,-1.26467697313176,-0.851484759756867,-0.32065392110615,-0.86271038117643,-0.596592821635499,-0.822827536031532,-0.396722522185913,-0.489425703235962,-0.587889937463395,-0.190423233185631,0.0285343847574826,-0.647345520667676,-0.0692128126791032,-0.161772607865175,0.33830607069381,-0.365056324379909,-0.213844991029546,-0.470319938859595,-0.539813896756479,0.970278762460428,-0.626543206423712,-0.865898307963915,-0.76286185865765,-0.448439563246687,-0.960988982878491,-0.43213565056419,-0.227789065926655,-0.147403000391767,0.042736008515376,0.137199920602778,-0.633862594785182,-0.548192685567378,-0.285712514139111,-0.644515407931712,0.560245310496727,0.950488197270842,-0.709300774150219
1979-02-01,0.000302067184157777,4.14140691213862e-05,-1.38638908405143,-1.97285885316036,-1.16895729990154,0,1.49117870524459,6.92699164775308,-0.960441945665408,2.54108024207284,-1.47172602897,0,-0.878440373646055,-1.65003856029876,-1.25928206266787,0.123328275018379,-1.18114316264929,-0.153146699499914,-0.32065392110615,-0.926469310041393,-0.651215219128994,-0.873897125442236,-0.396722522185913,-0.611333515881779,-0.581789308291118,-2.69163395737473,0.0285343847574826,-0.647345520667676,-0.0692128126791032,-0.161772607865175,0.33830607069381,-0.365056324379909,-0.213844991029546,-0.470319938859595,-0.539813896756479,0.970278762460428,-0.626543206423712,-0.865898307963915,-0.76286185865765,-0.448439563246687,-0.960988982878491,-0.43213565056419,-0.227789065926655,-0.147403000391767,0.042736008515376,0.137199920602778,-0.633862594785182,-0.548192685567378,-0.285712514139111,-0.644515407931712,0.560245310496727,0.950488197270842,-0.709300774150219
1979-03-01,0.00166325995097042,0.000700703267727658,-0.456651963095568,-0.635493801510517,-0.62095277373112,0,0.86279068620265,3.62622331966987,3.43271066248747,6.88040400210467,-2.05075173452814,0,-1.32523979764776,-1.80644739910505,-1.94614555434068,1.34637384078886,-0.632805097166699,-0.150327926624738,-0.32065392110615,-0.875207996238125,0.287250259766305,-0.79666361230644,-0.396722522185913,-0.0615241364620287,0.349180758933823,-0.0837007310562482,0.0285343847574826,-0.647345520667676,-0.0692128126791032,-0.161772607865175,0.33830607069381,-0.365056324379909,-0.213844991029546,-0.470319938859595,-0.539813896756479,0.970278762460428,-0.626543206423712,-0.865898307963915,-0.76286185865765,-0.448439563246687,-0.960988982878491,-0.43213565056419,-0.227789065926655,-0.147403000391767,0.042736008515376,0.137199920602778,-0.633862594785182,-0.548192685567378,-0.285712514139111,-0.644515407931712,0.560245310496727,0.950488197270842,-0.709300774150219
1979-04-01,0.00127101414445805,0.00148431603729165,0.24676929712365,-0.238761233507795,-0.0818234175900032,0,-0.943788515783382,-0.409583253044811,0.0516068358446666,-0.326392280181247,-1.87061055851859,0,-1.1152630497531,-1.56555213951742,-1.81161716025616,0.40682414006932,0.0408550856230886,0.737079589547209,-0.32065392110615,0.899009224850645,3.48279986881726,1.16603320550627,-0.396722522185913,1.18210447320247,1.90187576721906,0.450549654984195,0.0285343847574826,-0.647345520667676,-0.0692128126791032,-0.161772607865175,0.33830607069381,-0.365056324379909,-0.213844991029546,-0.470319938859595,-0.539813896756479,0.970278762460428,-0.626543206423712,-0.865898307963915,-0.76286185865765,-0.448439563246687,-0.960988982878491,-0.43213565056419,-0.227789065926655,-0.147403000391767,0.042736008515376,0.137199920602778,-0.633862594785182,-0.548192685567378,-0.285712514139111,-0.644515407931712,0.560245310496727,0.950488197270842,-0.709300774150219
1979-05-01,0.000684943227143071,0.00212112176287786,-0.713292721555981,0.479505848701902,0.836854578583896,0,-0.943788515783382,-0.435567065967753,-0.56961570191127,-0.326569995614968,-2.05075173452814,0,-1.22879571825552,-1.52923126814876,-1.91715795327087,-0.548988710067824,0.850518990498478,1.12865093001621,-0.32065392110615,1.96156069701743,1.39264781249486,2.13151992562778,-0.396722522185913,1.34380873405115,1.31987986267121,0.111228806100929,0.0285343847574826,-0.647345520667676,-0.0692128126791032,-0.161772607865175,0.33830607069381,-0.365056324379909,-0.213844991029546,-0.470319938859595,-0.539813896756479,0.970278762460428,-0.626543206423712,-0.865898307963915,-0.76286185865765,-0.448439563246687,-0.960988982878491,-0.43213565056419,-0.227789065926655,-0.147403000391767,0.042736008515376,0.137199920602778,-0.633862594785182,-0.548192685567378,-0.285712514139111,-0.644515407931712,0.560245310496727,0.950488197270842,-0.709300774150219
1979-06-01,0.000272842866559939,0.00174977832187588,0.834633483690746,1.07120017647416,1.5716619399119,0,-0.943788515783382,-0.435567065967753,0.222244038393611,-0.326569995614968,-1.87061055851859,0,-1.05668198497902,-1.31384499617461,-1.75634181952902,-1.33015161065365,1.39155579408699,1.89911743845243,-0.32065392110615,1.51085741395478,-0.172604004625404,1.44642763718406,-0.396722522185913,1.2802887035814,0.461101012970945,0.627546824429993,0.0285343847574826,-0.647345520667676,-0.0692128126791032,-0.161772607865175,0.33830607069381,-0.365056324379909,-0.213844991029546,-0.470319938859595,-0.539813896756479,0.970278762460428,-0.626543206423712,-0.865898307963915,-0.76286185865765,-0.448439563246687,-0.960988982878491,-0.43213565056419,-0.227789065926655,-0.147403000391767,0.042736008515376,0.137199920602778,-0.633862594785182,-0.548192685567378,-0.285712514139111,-0.644515407931712,0.560245310496727,0.950488197270842,-0.709300774150219
1979-07-01,0.000281726254522477,0.00118332498352011,-0.70093985730851,1.20794734283867,1.35589532616278,0,-0.943788515783382,-0.435567065967753,-0.429376627027681,-0.326569995614968,-2.05075173452814,0,-1.19440076226672,-1.37227149594529,-1.88194156982345,-0.676721658906775,1.41848500631127,1.85446695026158,-0.32065392110615,0.747394775188623,-0.597227051879129,0.530137843347217,-0.396722522185913,1.16255956745134,-0.0780065921199834,0.221606575720848,0.0285343847574826,-0.647345520667676,-0.0692128126791032,-0.161772607865175,0.33830607069381,-0.365056324379909,-0.213844991029546,-0.470319938859595,-0.539813896756479,0.970278762460428,-0.626543206423712,-0.865898307963915,-0.76286185865765,-0.448439563246687,-0.960988982878491,-0.43213565056419,-0.227789065926655,-0.147403000391767,0.042736008515376,0.137199920602778,-0.633862594785182,-0.548192685567378,-0.285712514139111,-0.644515407931712,0.560245310496727,0.950488197270842,-0.709300774150219
1979-08-01,0.000283609865457231,0.000881194839438742,0.44028361752328,1.07461244256364,0.74437997540551,0,-0.943788515783382,-0.435567065967753,0.0576239514223504,-0.326569995614968,-2.05075173452814,0,-1.09307887952597,-1.39560066968338,-1.83501478319333,-0.529727615642615,0.837198207100264,1.7466751883351,-0.32065392110615,0.162641900303566,-0.691750995540542,-0.0641637662133992,0.52851714488604,0.956601719592697,-0.419709349804967,0.205200868231101,0.0285343847574826,-0.647345520667676,-0.0692128126791032,-0.161772607865175,0.33830607069381,-0.365056324379909,-0.213844991029546,-0.470319938859595,-0.539813896756479,0.970278762460428,-0.626543206423712,-0.865898307963915,-0.76286185865765,-0.448439563246687,-0.960988982878491,-0.43213565056419,-0.227789065926655,-0.147403000391767,0.042736008515376,0.137199920602778,-0.633862594785182,-0.548192685567378,-0.285712514139111,-0.644515407931712,0.560245310496727,0.950488197270842,-0.709300774150219
1979-09-01,0.000118397589226858,0.00041001826914022,-2.16775743677531,0.807792319661435,0.431665021185555,0,0.580043535500064,-0.435567065967753,-0.949938434530414,-0.326569995614968,-1.87061055851859,0,-0.806534730943567,-1.37739820116947,-1.16617565098016,-2.04494055440313,0.303664876323321,1.60546604112269,-0.154188412426432,-0.243395538935041,-0.723013017263019,-0.412258400321024,3.22529509521593,0.140015967557466,-0.78125986446028,0.582855495611623,0.0285343847574826,-0.647345520667676,-0.0692128126791032,-0.161772607865175,0.33830607069381,-0.365056324379909,-0.213844991029546,-0.470319938859595,-0.539813896756479,0.970278762460428,-0.626543206423712,-0.865898307963915,-0.76286185865765,-0.448439563246687,-0.960988982878491,-0.43213565056419,-0.227789065926655,-0.147403000391767,0.042736008515376,0.137199920602778,-0.633862594785182,-0.548192685567378,-0.285712514139111,-0.644515407931712,0.560245310496727,0.950488197270842,-0.709300774150219
1979-10-01,0.000140417814690041,0.000277775308409455,-0.724447254964463,0.0792995209676168,-0.577074981179621,0,0.423092786435311,-0.435567065967753,-0.496132224790024,-0.326569995614968,-2.05584743880051,0,-1.29358413517391,-1.61834485347451,-1.89920793197781,-1.49988581957066,-0.66223434271699,0.73329138766389,-0.280617502609117,-0.53996209678301,-0.746699380972147,-0.637003347373034,-0.396722522185913,-0.290659066778832,-1.19856116964566,0.0382948521715966,0.0285343847574826,-0.647345520667676,-0.0692128126791032,-0.161772607865175,0.33830607069381,-0.365056324379909,-0.213844991029546,-0.470319938859595,-0.539813896756479,0.970278762460428,-0.626543206423712,-0.865898307963915,-0.76286185865765,-0.448439563246687,-0.960988982878491,-0.43213565056419,-0.227789065926655,-0.147403000391767,0.042736008515376,0.137199920602778,-0.633862594785182,-0.548192685567378,-0.285712514139111,-0.644515407931712,0.560245310496727,0.950488197270842,-0.709300774150219
