"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
1979-01-01,NA,8.32461639344262e-05,0.422099073616338,-0.694691222328215,-0.852470254085246,0,-0.543858779695569,0.63690627505851,-0.51750498661717,-0.44076440891997,-0.99739156672346,-0.491889908731534,-0.455240603039022,-1.26226201884274,-1.05483320792741,-0.378360442050372,-0.816963347586601,0.907215135164038,-0.443906451244403,-0.803467307261653,-0.140301655390552,-0.62287097111944,0,-0.510111060231799,2.52254963054191,-1.08820970479145,-0.182231216397041,-0.0318311277642085,-0.327077357865642,0.638860624716254,0.748005882371487,0.674549405514894,0.574035991597816,0.830481661604487,-0.42209394678636,0.729832576119177,-0.161638635264462,0.143068889749583,0.251118160512009,-0.0417999301950971,2.03564636723063,1.04453217826828,0.664611939420366,0.982348000673367,-0.303645930334654,-0.248472500783274,0.621703953352777,0.133497548534328,-0.404458875711549,-0.110472685382457,-1.90802762723141,-2.12024812520101,0.418261997487149
1979-02-01,NA,6.65657704918033e-05,1.06394270407118,-0.776246414025896,-0.868009134697574,0,-0.530230021227884,1.08840716605303,-0.51750498661717,-0.44076440891997,-0.604487651551164,-0.492712039976891,-0.455240622796005,-0.875360765410856,-0.65127102034993,-0.54883109862793,-0.834334185913565,1.09887403155589,-0.44390644929848,-0.820749470022335,-0.158323626756157,-0.623263125024613,0,-0.512980168270667,2.47069458928695,-0.685008017577041,-0.182231216397041,-0.0318311277642085,-0.327077357865642,0.638860624716254,0.748005882371487,0.674549405514894,0.574035991597816,0.830481661604487,-0.42209394678636,0.729832576119177,-0.161638635264462,0.143068889749583,0.251118160512009,-0.0417999301950971,2.03564636723063,1.04453217826828,0.664611939420366,0.982348000673367,-0.303645930334654,-0.248472500783274,0.621703953352777,0.133497548534328,-0.404458875711549,-0.110472685382457,-1.90802762723141,-2.12024812520101,0.418261997487149
1979-03-01,NA,5.41723278688525e-05,-0.690646619608543,-0.950609428573574,-0.738926590369175,0,0.0137499894324923,1.51338691287998,-0.51750498661717,-0.44076440891997,-0.99739156672346,-0.493440119830442,-0.411706408428018,-1.24990091558542,-1.05193811267664,-0.829006660556018,-0.728770413397586,0.926825836735346,-0.392494567920559,-0.465183427180247,-0.17480642035212,-0.0356898208360682,0,-0.515234579900589,2.42163875658698,-1.08469093315243,-0.182231216397041,-0.0318311277642085,-0.327077357865642,0.638860624716254,0.748005882371487,0.674549405514894,0.574035991597816,0.830481661604487,-0.42209394678636,0.729832576119177,-0.161638635264462,0.143068889749583,0.251118160512009,-0.0417999301950971,2.03564636723063,1.04453217826828,0.664611939420366,0.982348000673367,-0.303645930334654,-0.248472500783274,0.621703953352777,0.133497548534328,-0.404458875711549,-0.110472685382457,-1.90802762723141,-2.12024812520101,0.418261997487149
1979-04-01,NA,4.34785573770492e-05,-0.335192543333057,-0.580868771475621,-0.395587407631082,0,-0.543855318060401,1.82875422345274,-0.51750498661717,-0.44076440891997,-0.875154810750448,-0.494342673147509,0.946411974033137,-1.16472467869747,-1.00087039972104,-1.61265262044266,-0.425316088129321,0.775412427709765,1.1428722882204,-0.809551367262343,-0.188761676880466,-0.597031435426398,0,-0.517585942197834,2.3737539943844,-0.970541674535614,-0.182231216397041,-0.0318311277642085,-0.327077357865642,0.638860624716254,0.748005882371487,0.674549405514894,0.574035991597816,0.830481661604487,-0.42209394678636,0.729832576119177,-0.161638635264462,0.143068889749583,0.251118160512009,-0.0417999301950971,2.03564636723063,1.04453217826828,0.664611939420366,0.982348000673367,-0.303645930334654,-0.248472500783274,0.621703953352777,0.133497548534328,-0.404458875711549,-0.110472685382457,-1.90802762723141,-2.12024812520101,0.418261997487149
1979-05-01,NA,4.02491803278689e-05,-1.45034357947986,0.375795794767937,0.78089449356676,0,-0.27689484869648,1.96610089586996,-0.250591833342854,1.05115546701837,-0.99739156672346,-0.403182812484986,1.6384634679696,-1.13388805100175,-1.14694619499834,-3.24392710509964,0.504611088593328,0.588578268203848,1.75062170317622,-0.766566358088661,-0.273126789163386,-0.586197635772724,0,-0.489596006853411,2.33918561813673,-1.05594351755001,-0.182231216397041,-0.0318311277642085,-0.327077357865642,0.638860624716254,0.748005882371487,0.674549405514894,0.574035991597816,0.830481661604487,-0.42209394678636,0.729832576119177,-0.161638635264462,0.143068889749583,0.251118160512009,-0.0417999301950971,2.03564636723063,1.04453217826828,0.664611939420366,0.982348000673367,-0.303645930334654,-0.248472500783274,0.621703953352777,0.133497548534328,-0.404458875711549,-0.110472685382457,-1.90802762723141,-2.12024812520101,0.418261997487149
1979-06-01,0.00656262295081967,0.0540969615737705,-0.528428959787982,1.13762618270507,1.61497878333858,0,0.82060708186862,0.0340257545353958,3.77193916050799,3.90625996883281,-0.875154810750448,3.63030060178852,-0.272355084263971,-0.394213704643443,-0.729978205873425,0.445899700045562,1.69458448789386,1.90388954735175,-0.230329530601905,0.232291884854727,1.64310131564555,0.903293692402338,0,3.37833732381569,4.30730796423779,-0.751942777816758,-0.182231216397041,-0.0318311277642085,-0.327077357865642,0.638860624716254,0.748005882371487,0.674549405514894,0.574035991597816,0.830481661604487,-0.42209394678636,0.729832576119177,-0.161638635264462,0.143068889749583,0.251118160512009,-0.0417999301950971,2.03564636723063,1.04453217826828,0.664611939420366,0.982348000673367,-0.303645930334654,-0.248472500783274,0.621703953352777,0.133497548534328,-0.404458875711549,-0.110472685382457,-1.90802762723141,-2.12024812520101,0.418261997487149
1979-07-01,0.00185547540983607,0.0330794486557377,0.909550254953346,1.37707811441678,1.51225100240259,0,-0.504521651569712,-1.07189523189326,0.363992061062133,-0.319303948546459,-0.99739156672346,0.230123243337701,-0.455240541014525,-0.429812606302554,-0.821080984413872,0.519411632170784,1.87895584120516,1.92035422128306,-0.443906451180613,-0.438590546310853,-0.162735508854742,-0.442540210312572,0,0.540962111618526,3.19910407143142,-0.853726864949191,-0.182231216397041,-0.0318311277642085,-0.327077357865642,0.638860624716254,0.748005882371487,0.674549405514894,0.574035991597816,0.830481661604487,-0.42209394678636,0.729832576119177,-0.161638635264462,0.143068889749583,0.251118160512009,-0.0417999301950971,2.03564636723063,1.04453217826828,0.664611939420366,0.982348000673367,-0.303645930334654,-0.248472500783274,0.621703953352777,0.133497548534328,-0.404458875711549,-0.110472685382457,-1.90802762723141,-2.12024812520101,0.418261997487149
1979-08-01,0.00212459016393443,0.0222002250491803,2.266766083262,1.19693898718566,0.485656584443202,0,0.276773243735663,-1.09714145641005,0.725461620238312,-0.440406282220686,-0.99739156672346,0.808832871925514,-0.455240453539662,-0.483340794903258,-0.836103000200081,1.12419652609814,0.639437670474527,1.85638241169658,-0.443906444945966,-0.255984468046059,0.0717117434777595,0.397180874548259,0,0.564994579078997,2.34237452302192,-0.868795439113351,-0.182231216397041,-0.0318311277642085,-0.327077357865642,0.638860624716254,0.748005882371487,0.674549405514894,0.574035991597816,0.830481661604487,-0.42209394678636,0.729832576119177,-0.161638635264462,0.143068889749583,0.251118160512009,-0.0417999301950971,2.03564636723063,1.04453217826828,0.664611939420366,0.982348000673367,-0.303645930334654,-0.248472500783274,0.621703953352777,0.133497548534328,-0.404458875711549,-0.110472685382457,-1.90802762723141,-2.12024812520101,0.418261997487149
1979-09-01,0.00152498360655738,0.0110627173770492,-0.0299486311847918,0.755213210959346,-0.0575023169869482,0,-0.543858779695569,-1.08565948569945,-0.0887178477994119,-0.440095221879031,-0.875154810750448,-0.0593899961918095,-0.455240634201095,-0.474078123548806,-0.742280539686797,0.862777879144329,-0.107795964234382,1.77732354789764,-0.443906451244403,-0.712186336885601,-0.00973578568646233,-0.58086967193134,0,-0.0153454525794501,1.93848399935897,-0.774679437671412,-0.182231216397041,-0.0318311277642085,-0.327077357865642,0.638860624716254,0.748005882371487,0.674549405514894,0.574035991597816,0.830481661604487,-0.42209394678636,0.729832576119177,-0.161638635264462,0.143068889749583,0.251118160512009,-0.0417999301950971,2.03564636723063,1.04453217826828,0.664611939420366,0.982348000673367,-0.303645930334654,-0.248472500783274,0.621703953352777,0.133497548534328,-0.404458875711549,-0.110472685382457,-1.90802762723141,-2.12024812520101,0.418261997487149
1979-10-01,0.00029744262295082,0.00214968393442623,-0.437957461728128,0.00365592190244616,-0.686080119978228,0,-0.543858779695569,-0.935747240800543,-0.407219687475495,-0.403797247831389,-0.99739156672346,-0.417471183022586,-0.455240634070288,-0.907531905538275,-0.955237274311446,0.582340567346157,-0.678901525845093,1.33744606553538,-0.443906451244403,-0.774034650422876,-0.0676977638198974,-0.621600180497509,0,-0.392152717498116,1.76999713973632,-0.988302391693617,-0.182231216397041,-0.0318311277642085,-0.327077357865642,0.638860624716254,0.748005882371487,0.674549405514894,0.574035991597816,0.830481661604487,-0.42209394678636,0.729832576119177,-0.161638635264462,0.143068889749583,0.251118160512009,-0.0417999301950971,2.03564636723063,1.04453217826828,0.664611939420366,0.982348000673367,-0.303645930334654,-0.248472500783274,0.621703953352777,0.133497548534328,-0.404458875711549,-0.110472685382457,-1.90802762723141,-2.12024812520101,0.418261997487149
