"datetime","obs","pcr","precipitation","temperature","referencePotET","desalinationAbstraction","surfaceWaterInf","snowCoverSWE","directRunoff","snowFreeWater","industryWaterWithdrawal","interflowTotal","totalGroundwaterAbstraction","domesticWaterWithdrawal","surfaceWaterAbstraction","storUppTotal","totalEvaporation","livestockWaterWithdrawal","fossilGroundwaterAbstraction","storGroundwater","gwRecharge","baseflow","irrigationWaterWithdrawal","surfaceWaterStorage","storLowTotal","nonIrrWaterConsumption","airEntry1","airEntry2","aqThick","area_pcr","aridityIdx","bankArea","bankDepth","bankWidth","demAverage","forestFraction","groundwaterDepth","KSat1","KSat2","kSatAquifer","percolationImp","poreSize1","poreSize2","recessionCoeff","resWC1","resWC2","satWC1","satWC2","slopeLength","specificYield","storage2","storDepth1","tanSlope"
"1979-01-01",9.02566565094043e-06,0.000526888729641694,0.298785810045811,0.922501411262772,0.989291270653179,0,-1.26249803159751,-0.0990918497346893,0.349380863464761,-0.0650112106545387,-1.56164578254594,0.126155023022035,-0.639370506111057,-1.48451290214175,-1.32973644060801,0.91738413921284,0.554872501198046,1.50413911378671,-0.297703073802357,-0.369819117905494,-0.0231565872358437,-0.283613393810376,-0.393127909509102,-2.14447605454445,-0.913384133994524,-1.57825826482137,-0.559668413196444,-0.434821024005471,-0.368263189318801,0.0780385170619822,-0.663708518005087,0.215651759858923,0.408137269209665,0.649433187808327,1.07439390169625,-0.913683790390441,-0.280293477876371,-0.745778751815037,-0.758653608514038,0.288494940042359,-0.354266950779277,0.323497877067308,1.41482364005468,0.0987153765747761,0.7181473662133,0.807537566754686,-0.429179855324675,-0.37936872382698,-0.362905493282961,-0.734404407042378,0.0468153228180557,0.352993783946734,0.0153249934035836
"1979-02-01",8.37797812936249e-06,0.000547299674267101,0.440943446309587,1.11741041972062,0.75198266856447,0,-0.788657627679326,-0.0990918497346893,0.281465084851173,-0.0650112106545387,-0.925909575608881,0.200069934230462,-0.514173388943488,-1.24775999542113,-0.875359565134828,1.00470561316189,0.698472988361321,2.14141724787338,-0.299652707324373,-0.308491373383811,-0.0166777272812498,-0.247879267315691,0.777248201194858,-2.0627130673845,-0.792145600253169,-1.33537918436882,-0.559668413196444,-0.434821024005471,-0.368263189318801,0.0780385170619822,-0.663708518005087,0.215651759858923,0.408137269209665,0.649433187808327,1.07439390169625,-0.913683790390441,-0.280293477876371,-0.745778751815037,-0.758653608514038,0.288494940042359,-0.354266950779277,0.323497877067308,1.41482364005468,0.0987153765747761,0.7181473662133,0.807537566754686,-0.429179855324675,-0.37936872382698,-0.362905493282961,-0.734404407042378,0.0468153228180557,0.352993783946734,0.0153249934035836
"1979-03-01",7.56510665125565e-06,0.000343142736156352,0.0404243978509824,0.767797980767004,0.406732946669634,0,-1.78825278404462,-0.0990918497346893,-0.0394434033780547,-0.0650112106545387,-1.56130638681655,-0.425395986187828,-0.560890096317193,-1.56405920902299,-1.28551425119188,0.504954707464964,0.220345592676359,1.09812913709182,-0.299652707324373,-0.31601963180137,-0.00550590794089299,-0.25661446963508,-0.268763337343427,-2.08311589787302,-0.940892821478797,-1.6539176117457,-0.559668413196444,-0.434821024005471,-0.368263189318801,0.0780385170619822,-0.663708518005087,0.215651759858923,0.408137269209665,0.649433187808327,1.07439390169625,-0.913683790390441,-0.280293477876371,-0.745778751815037,-0.758653608514038,0.288494940042359,-0.354266950779277,0.323497877067308,1.41482364005468,0.0987153765747761,0.7181473662133,0.807537566754686,-0.429179855324675,-0.37936872382698,-0.362905493282961,-0.734404407042378,0.0468153228180557,0.352993783946734,0.0153249934035836
"1979-04-01",6.83812377850163e-06,0.000165116872964169,-0.70232476558351,0.250454030170198,-0.439189759120025,0,-1.05794204152365,-0.0990918497346893,-0.673204829647674,-0.0650112106545387,-1.36362798971155,-0.63444436352085,-0.510583323052905,-1.6149152531155,-1.32674365052577,0.146670717011869,-0.466182769053332,0.584493806577541,-0.299652707324373,-0.303706249383845,-0.000246065743748261,-0.249996952935138,-0.721391646358022,-2.11054273898368,-1.14231909167467,-1.47648265496246,-0.559668413196444,-0.434821024005471,-0.368263189318801,0.0780385170619822,-0.663708518005087,0.215651759858923,0.408137269209665,0.649433187808327,1.07439390169625,-0.913683790390441,-0.280293477876371,-0.745778751815037,-0.758653608514038,0.288494940042359,-0.354266950779277,0.323497877067308,1.41482364005468,0.0987153765747761,0.7181473662133,0.807537566754686,-0.429179855324675,-0.37936872382698,-0.362905493282961,-0.734404407042378,0.0468153228180557,0.352993783946734,0.0153249934035836
"1979-05-01",6.60829042765578e-06,9.71190879478827e-05,-0.74231058620234,-0.794033257870808,-1.18882049003367,0,-1.5174359345834,-0.0990918497346893,-0.762751374428753,-0.0650112106545387,-1.56137220119753,-0.673987296741196,-0.50569869492161,-1.82200815105796,-1.43430027250341,-0.19326398500244,-0.800822569217673,-0.434821417409913,-0.29470393186676,-0.298227267791965,0.00492617993603522,-0.247468877110562,-0.803622112550051,-2.1556196425544,-1.22559985634877,-1.90152212076014,-0.559668413196444,-0.434821024005471,-0.368263189318801,0.0780385170619822,-0.663708518005087,0.215651759858923,0.408137269209665,0.649433187808327,1.07439390169625,-0.913683790390441,-0.280293477876371,-0.745778751815037,-0.758653608514038,0.288494940042359,-0.354266950779277,0.323497877067308,1.41482364005468,0.0987153765747761,0.7181473662133,0.807537566754686,-0.429179855324675,-0.37936872382698,-0.362905493282961,-0.734404407042378,0.0468153228180557,0.352993783946734,0.0153249934035836
"1979-06-01",7.07933550488599e-06,1.36952442996743e-05,-1.0638536226482,-1.67481811327078,-1.52892715607616,0,-0.958560806819805,-0.0990918497346893,-0.9460589587263,-0.0650112106545387,-1.36493175969408,-0.692454029655785,-0.214134775334814,-1.89920364512835,-1.46133342110113,-0.616551533283645,-1.08198920035954,-1.94046099533611,-0.178354752091007,-0.279012066519087,0.00632342472096059,-0.239295921833735,-0.787785285054202,-2.19291332234724,-1.24289996625073,-1.75433026263694,-0.559668413196444,-0.434821024005471,-0.368263189318801,0.0780385170619822,-0.663708518005087,0.215651759858923,0.408137269209665,0.649433187808327,1.07439390169625,-0.913683790390441,-0.280293477876371,-0.745778751815037,-0.758653608514038,0.288494940042359,-0.354266950779277,0.323497877067308,1.41482364005468,0.0987153765747761,0.7181473662133,0.807537566754686,-0.429179855324675,-0.37936872382698,-0.362905493282961,-0.734404407042378,0.0468153228180557,0.352993783946734,0.0153249934035836
"1979-07-01",6.28668487968898e-06,1.52167426710098e-05,-0.682911242238527,-1.88873563804174,-1.59155290476239,0,-0.349409165723416,0.222546009598321,-0.740078215916081,-0.0650112106545387,-1.64420153538421,-0.67106341068622,0.99673296278073,-1.99259664253459,-1.99795602102745,-0.698746466490537,-1.0108380788946,-1.58514295025227,0.208558753012881,-0.349663042748754,-0.010014101396008,-0.257879105266313,-0.72347772485005,-2.18484481134327,-1.24982371283899,-2.04678593760216,-0.559668413196444,-0.434821024005471,-0.368263189318801,0.0780385170619822,-0.663708518005087,0.215651759858923,0.408137269209665,0.649433187808327,1.07439390169625,-0.913683790390441,-0.280293477876371,-0.745778751815037,-0.758653608514038,0.288494940042359,-0.354266950779277,0.323497877067308,1.41482364005468,0.0987153765747761,0.7181473662133,0.807537566754686,-0.429179855324675,-0.37936872382698,-0.362905493282961,-0.734404407042378,0.0468153228180557,0.352993783946734,0.0153249934035836
"1979-08-01",9.94378480613638e-06,0.000545363061889251,0.562438700770055,-0.89297967543892,-1.03111342711814,0,-1.42687301708852,-0.0990918497346893,0.330324136750732,-0.0650112106545387,-1.56155841718138,0.545474973602335,-0.521940830679091,-1.83819914816152,-1.43212578228075,0.348847821152082,-0.582278834707296,-0.579461724704203,-0.268583541318947,-0.32320984554981,0.0178156979430812,-0.256491006258806,-0.481257531392575,-2.10675479839185,-0.974415276475243,-1.9174790607368,-0.559668413196444,-0.434821024005471,-0.368263189318801,0.0780385170619822,-0.663708518005087,0.215651759858923,0.408137269209665,0.649433187808327,1.07439390169625,-0.913683790390441,-0.280293477876371,-0.745778751815037,-0.758653608514038,0.288494940042359,-0.354266950779277,0.323497877067308,1.41482364005468,0.0987153765747761,0.7181473662133,0.807537566754686,-0.429179855324675,-0.37936872382698,-0.362905493282961,-0.734404407042378,0.0468153228180557,0.352993783946734,0.0153249934035836
"1979-09-01",7.63428664495114e-06,0.000275815114006515,-0.153600870789616,-0.276411197585165,-0.0844417110052017,0,-1.0130578163666,-0.0990918497346893,-0.27744075559754,-0.0650112106545387,-1.36362798971155,-0.404059322006819,-0.488871643958849,-1.60908939815946,-1.2874038518338,0.683590149247707,0.284223431049754,0.579925728726342,-0.299652707324373,-0.287515040184855,0.00451366237987157,-0.231304441273703,-1.04226389022266,-2.11257216865363,-0.635723766273494,-1.47105765716542,-0.559668413196444,-0.434821024005471,-0.368263189318801,0.0780385170619822,-0.663708518005087,0.215651759858923,0.408137269209665,0.649433187808327,1.07439390169625,-0.913683790390441,-0.280293477876371,-0.745778751815037,-0.758653608514038,0.288494940042359,-0.354266950779277,0.323497877067308,1.41482364005468,0.0987153765747761,0.7181473662133,0.807537566754686,-0.429179855324675,-0.37936872382698,-0.362905493282961,-0.734404407042378,0.0468153228180557,0.352993783946734,0.0153249934035836
"1979-10-01",1.03085699274982e-05,0.00047955342019544,0.440945728708502,0.426051036287485,0.701945397749499,0,-1.44277855624902,-0.0990918497346893,0.410731540270842,-0.0650112106545387,-1.56130638681655,-0.216973854220862,-0.487489131596046,-1.60951198588157,-1.44440634165484,0.822388608525788,0.675149323904013,0.769911712669294,-0.299652707324373,-0.289016257759287,0.00370760490922818,-0.231740725388039,-0.542080010937812,-2.0447139967833,-0.848020250231077,-1.69778051382359,-0.559668413196444,-0.434821024005471,-0.368263189318801,0.0780385170619822,-0.663708518005087,0.215651759858923,0.408137269209665,0.649433187808327,1.07439390169625,-0.913683790390441,-0.280293477876371,-0.745778751815037,-0.758653608514038,0.288494940042359,-0.354266950779277,0.323497877067308,1.41482364005468,0.0987153765747761,0.7181473662133,0.807537566754686,-0.429179855324675,-0.37936872382698,-0.362905493282961,-0.734404407042378,0.0468153228180557,0.352993783946734,0.0153249934035836
